"Unique.ID","Samp.ID","Sampling.date","year","month","day","eqr","eqc"
"ESP_034_MZB_LO_2","ESP_034_MZB_LO_2-27.08.2014","27.08.2014",2014,8,27,0.82,2
"ESP_034_MZB_LO_2","ESP_034_MZB_LO_2-04.09.2015","04.09.2015",2015,9,4,0.95,1
"ESP_034_MZB_LO_2","ESP_034_MZB_LO_2-09.08.2016","09.08.2016",2016,8,9,0.81,2
"ESP_034_MZB_LO_2","ESP_034_MZB_LO_2-21.08.2017","21.08.2017",2017,8,21,0.81,2
"ESP_034_MZB_LO_20","ESP_034_MZB_LO_20-19.08.1996","19.08.1996",1996,8,19,0.02,5
"ESP_034_MZB_LO_20","ESP_034_MZB_LO_20-21.08.1997","21.08.1997",1997,8,21,0.18,5
"ESP_034_MZB_LO_20","ESP_034_MZB_LO_20-02.09.1998","02.09.1998",1998,9,2,0.02,5
"ESP_034_MZB_LO_20","ESP_034_MZB_LO_20-30.09.1999","30.09.1999",1999,9,30,0.02,5
"ESP_034_MZB_LO_20","ESP_034_MZB_LO_20-23.08.2000","23.08.2000",2000,8,23,0.03,5
"ESP_034_MZB_LO_20","ESP_034_MZB_LO_20-11.10.2001","11.10.2001",2001,10,11,0.02,5
"ESP_034_MZB_LO_20","ESP_034_MZB_LO_20-29.08.2003","29.08.2003",2003,8,29,0.01,5
"ESP_034_MZB_LO_20","ESP_034_MZB_LO_20-26.08.2004","26.08.2004",2004,8,26,0.03,5
"ESP_034_MZB_LO_20","ESP_034_MZB_LO_20-30.08.2005","30.08.2005",2005,8,30,0.01,5
"ESP_034_MZB_LO_20","ESP_034_MZB_LO_20-20.08.2007","20.08.2007",2007,8,20,0.04,5
"ESP_034_MZB_LO_20","ESP_034_MZB_LO_20-29.08.2008","29.08.2008",2008,8,29,0.05,5
"ESP_034_MZB_LO_20","ESP_034_MZB_LO_20-26.08.2009","26.08.2009",2009,8,26,0.05,5
"ESP_034_MZB_LO_20","ESP_034_MZB_LO_20-24.08.2010","24.08.2010",2010,8,24,0.09,5
"ESP_034_MZB_LO_20","ESP_034_MZB_LO_20-23.08.2011","23.08.2011",2011,8,23,0.11,5
"ESP_034_MZB_LO_20","ESP_034_MZB_LO_20-22.08.2012","22.08.2012",2012,8,22,0.09,5
"ESP_034_MZB_LO_20","ESP_034_MZB_LO_20-05.09.2013","05.09.2013",2013,9,5,0.13,5
"ESP_034_MZB_LO_20","ESP_034_MZB_LO_20-03.09.2014","03.09.2014",2014,9,3,0.09,5
"ESP_034_MZB_LO_20","ESP_034_MZB_LO_20-28.08.2015","28.08.2015",2015,8,28,0.35,4
"ESP_034_MZB_LO_20","ESP_034_MZB_LO_20-11.08.2016","11.08.2016",2016,8,11,0.29,4
"ESP_034_MZB_LO_20","ESP_034_MZB_LO_20-08.09.2017","08.09.2017",2017,9,8,0.48,3
"ESP_034_MZB_LO_20","ESP_034_MZB_LO_20-22.09.2020","22.09.2020",2020,9,22,0.47,3
"ESP_034_MZB_LO_20","ESP_034_MZB_LO_20-06.09.2021","06.09.2021",2021,9,6,0.46,3
"ESP_034_MZB_LO_21","ESP_034_MZB_LO_21-30.09.1996","30.09.1996",1996,9,30,0.95,1
"ESP_034_MZB_LO_21","ESP_034_MZB_LO_21-16.09.1997","16.09.1997",1997,9,16,0.61,3
"ESP_034_MZB_LO_21","ESP_034_MZB_LO_21-11.09.1998","11.09.1998",1998,9,11,1.02,1
"ESP_034_MZB_LO_21","ESP_034_MZB_LO_21-27.09.1999","27.09.1999",1999,9,27,1.13,1
"ESP_034_MZB_LO_21","ESP_034_MZB_LO_21-15.09.2000","15.09.2000",2000,9,15,0.95,1
"ESP_034_MZB_LO_21","ESP_034_MZB_LO_21-21.09.2001","21.09.2001",2001,9,21,0.94,1
"ESP_034_MZB_LO_21","ESP_034_MZB_LO_21-20.09.2002","20.09.2002",2002,9,20,0.88,2
"ESP_034_MZB_LO_21","ESP_034_MZB_LO_21-21.08.2003","21.08.2003",2003,8,21,1.31,1
"ESP_034_MZB_LO_21","ESP_034_MZB_LO_21-24.08.2004","24.08.2004",2004,8,24,1.23,1
"ESP_034_MZB_LO_21","ESP_034_MZB_LO_21-31.08.2005","31.08.2005",2005,8,31,1.16,1
"ESP_034_MZB_LO_21","ESP_034_MZB_LO_21-28.08.2006","28.08.2006",2006,8,28,1.1,1
"ESP_034_MZB_LO_21","ESP_034_MZB_LO_21-05.09.2007","05.09.2007",2007,9,5,0.65,3
"ESP_034_MZB_LO_21","ESP_034_MZB_LO_21-04.09.2008","04.09.2008",2008,9,4,1,1
"ESP_034_MZB_LO_21","ESP_034_MZB_LO_21-21.08.2009","21.08.2009",2009,8,21,1.21,1
"ESP_034_MZB_LO_21","ESP_034_MZB_LO_21-01.09.2010","01.09.2010",2010,9,1,1.1,1
"ESP_034_MZB_LO_21","ESP_034_MZB_LO_21-23.08.2011","23.08.2011",2011,8,23,0.76,2
"ESP_034_MZB_LO_21","ESP_034_MZB_LO_21-17.08.2012","17.08.2012",2012,8,17,1.06,1
"ESP_034_MZB_LO_21","ESP_034_MZB_LO_21-30.08.2013","30.08.2013",2013,8,30,0.85,2
"ESP_034_MZB_LO_21","ESP_034_MZB_LO_21-02.09.2014","02.09.2014",2014,9,2,1.07,1
"ESP_034_MZB_LO_21","ESP_034_MZB_LO_21-24.08.2015","24.08.2015",2015,8,24,1.21,1
"ESP_034_MZB_LO_21","ESP_034_MZB_LO_21-01.08.2016","01.08.2016",2016,8,1,1.12,1
"ESP_034_MZB_LO_21","ESP_034_MZB_LO_21-07.09.2017","07.09.2017",2017,9,7,0.7,2
"ESP_034_MZB_LO_21","ESP_034_MZB_LO_21-07.09.2020","07.09.2020",2020,9,7,0.97,1
"ESP_034_MZB_LO_21","ESP_034_MZB_LO_21-23.08.2021","23.08.2021",2021,8,23,1,1
"ESP_034_MZB_LO_22","ESP_034_MZB_LO_22-03.09.1998","03.09.1998",1998,9,3,0.73,2
"ESP_034_MZB_LO_22","ESP_034_MZB_LO_22-05.10.1999","05.10.1999",1999,10,5,0.53,3
"ESP_034_MZB_LO_22","ESP_034_MZB_LO_22-24.08.2000","24.08.2000",2000,8,24,0.33,4
"ESP_034_MZB_LO_22","ESP_034_MZB_LO_22-03.10.2001","03.10.2001",2001,10,3,0.48,3
"ESP_034_MZB_LO_22","ESP_034_MZB_LO_22-23.09.2002","23.09.2002",2002,9,23,0.41,4
"ESP_034_MZB_LO_22","ESP_034_MZB_LO_22-28.08.2003","28.08.2003",2003,8,28,0.62,3
"ESP_034_MZB_LO_22","ESP_034_MZB_LO_22-02.09.2004","02.09.2004",2004,9,2,0.66,2
"ESP_034_MZB_LO_22","ESP_034_MZB_LO_22-02.09.2005","02.09.2005",2005,9,2,0.81,2
"ESP_034_MZB_LO_22","ESP_034_MZB_LO_22-22.08.2006","22.08.2006",2006,8,22,0.6,3
"ESP_034_MZB_LO_22","ESP_034_MZB_LO_22-29.08.2007","29.08.2007",2007,8,29,0.73,2
"ESP_034_MZB_LO_22","ESP_034_MZB_LO_22-20.08.2008","20.08.2008",2008,8,20,0.88,1
"ESP_034_MZB_LO_22","ESP_034_MZB_LO_22-01.09.2009","01.09.2009",2009,9,1,0.87,1
"ESP_034_MZB_LO_22","ESP_034_MZB_LO_22-31.08.2010","31.08.2010",2010,8,31,0.76,2
"ESP_034_MZB_LO_22","ESP_034_MZB_LO_22-25.08.2011","25.08.2011",2011,8,25,0.8,2
"ESP_034_MZB_LO_24","ESP_034_MZB_LO_24-04.09.1998","04.09.1998",1998,9,4,0.68,2
"ESP_034_MZB_LO_24","ESP_034_MZB_LO_24-05.10.1999","05.10.1999",1999,10,5,0.27,4
"ESP_034_MZB_LO_24","ESP_034_MZB_LO_24-24.08.2000","24.08.2000",2000,8,24,0.22,4
"ESP_034_MZB_LO_24","ESP_034_MZB_LO_24-03.10.2001","03.10.2001",2001,10,3,0.34,4
"ESP_034_MZB_LO_24","ESP_034_MZB_LO_24-23.09.2002","23.09.2002",2002,9,23,0.37,4
"ESP_034_MZB_LO_24","ESP_034_MZB_LO_24-28.08.2003","28.08.2003",2003,8,28,0.45,3
"ESP_034_MZB_LO_24","ESP_034_MZB_LO_24-02.09.2004","02.09.2004",2004,9,2,0.49,3
"ESP_034_MZB_LO_24","ESP_034_MZB_LO_24-02.09.2005","02.09.2005",2005,9,2,0.6,3
"ESP_034_MZB_LO_24","ESP_034_MZB_LO_24-22.08.2006","22.08.2006",2006,8,22,0.28,4
"ESP_034_MZB_LO_24","ESP_034_MZB_LO_24-29.08.2007","29.08.2007",2007,8,29,0.45,3
"ESP_034_MZB_LO_24","ESP_034_MZB_LO_24-20.08.2008","20.08.2008",2008,8,20,0.55,3
"ESP_034_MZB_LO_24","ESP_034_MZB_LO_24-01.09.2009","01.09.2009",2009,9,1,0.73,2
"ESP_034_MZB_LO_24","ESP_034_MZB_LO_24-31.08.2010","31.08.2010",2010,8,31,0.73,2
"ESP_034_MZB_LO_24","ESP_034_MZB_LO_24-25.08.2011","25.08.2011",2011,8,25,0.65,2
"ESP_034_MZB_LO_24","ESP_034_MZB_LO_24-27.08.2012","27.08.2012",2012,8,27,0.57,3
"ESP_034_MZB_LO_24","ESP_034_MZB_LO_24-03.09.2013","03.09.2013",2013,9,3,0.52,3
"ESP_034_MZB_LO_24","ESP_034_MZB_LO_24-27.08.2014","27.08.2014",2014,8,27,0.62,3
"ESP_034_MZB_LO_24","ESP_034_MZB_LO_24-04.09.2015","04.09.2015",2015,9,4,0.87,1
"ESP_034_MZB_LO_24","ESP_034_MZB_LO_24-09.08.2016","09.08.2016",2016,8,9,0.78,2
"ESP_034_MZB_LO_24","ESP_034_MZB_LO_24-21.08.2017","21.08.2017",2017,8,21,0.59,3
"ESP_034_MZB_LO_25","ESP_034_MZB_LO_25-28.08.1996","28.08.1996",1996,8,28,0.08,5
"ESP_034_MZB_LO_25","ESP_034_MZB_LO_25-26.08.1997","26.08.1997",1997,8,26,0.08,5
"ESP_034_MZB_LO_25","ESP_034_MZB_LO_25-03.09.1998","03.09.1998",1998,9,3,0.05,5
"ESP_034_MZB_LO_25","ESP_034_MZB_LO_25-05.10.1999","05.10.1999",1999,10,5,0.08,5
"ESP_034_MZB_LO_25","ESP_034_MZB_LO_25-24.08.2000","24.08.2000",2000,8,24,0.18,5
"ESP_034_MZB_LO_25","ESP_034_MZB_LO_25-03.10.2001","03.10.2001",2001,10,3,0.25,4
"ESP_034_MZB_LO_25","ESP_034_MZB_LO_25-23.09.2002","23.09.2002",2002,9,23,0.15,5
"ESP_034_MZB_LO_25","ESP_034_MZB_LO_25-28.08.2003","28.08.2003",2003,8,28,0.07,5
"ESP_034_MZB_LO_25","ESP_034_MZB_LO_25-01.09.2004","01.09.2004",2004,9,1,0.05,5
"ESP_034_MZB_LO_25","ESP_034_MZB_LO_25-02.09.2005","02.09.2005",2005,9,2,0.16,5
"ESP_034_MZB_LO_25","ESP_034_MZB_LO_25-21.08.2006","21.08.2006",2006,8,21,0.14,5
"ESP_034_MZB_LO_25","ESP_034_MZB_LO_25-29.08.2007","29.08.2007",2007,8,29,0.48,3
"ESP_034_MZB_LO_25","ESP_034_MZB_LO_25-20.08.2008","20.08.2008",2008,8,20,0.43,3
"ESP_034_MZB_LO_25","ESP_034_MZB_LO_25-01.09.2009","01.09.2009",2009,9,1,0.45,3
"ESP_034_MZB_LO_25","ESP_034_MZB_LO_25-31.08.2010","31.08.2010",2010,8,31,0.55,3
"ESP_034_MZB_LO_25","ESP_034_MZB_LO_25-25.08.2011","25.08.2011",2011,8,25,0.72,2
"ESP_034_MZB_LO_25","ESP_034_MZB_LO_25-27.08.2012","27.08.2012",2012,8,27,0.44,3
"ESP_034_MZB_LO_25","ESP_034_MZB_LO_25-03.09.2013","03.09.2013",2013,9,3,0.48,3
"ESP_034_MZB_LO_25","ESP_034_MZB_LO_25-27.08.2014","27.08.2014",2014,8,27,0.55,3
"ESP_034_MZB_LO_25","ESP_034_MZB_LO_25-04.09.2015","04.09.2015",2015,9,4,0.92,1
"ESP_034_MZB_LO_25","ESP_034_MZB_LO_25-09.08.2016","09.08.2016",2016,8,9,0.54,3
"ESP_034_MZB_LO_25","ESP_034_MZB_LO_25-21.08.2017","21.08.2017",2017,8,21,0.57,3
"ESP_034_MZB_LO_25","ESP_034_MZB_LO_25-14.09.2020","14.09.2020",2020,9,14,0.84,2
"ESP_034_MZB_LO_25","ESP_034_MZB_LO_25-25.08.2021","25.08.2021",2021,8,25,0.62,3
"ESP_034_MZB_LO_26","ESP_034_MZB_LO_26-28.09.1999","28.09.1999",1999,9,28,0.03,5
"ESP_034_MZB_LO_26","ESP_034_MZB_LO_26-25.08.2000","25.08.2000",2000,8,25,0.08,5
"ESP_034_MZB_LO_26","ESP_034_MZB_LO_26-28.09.2001","28.09.2001",2001,9,28,0.03,5
"ESP_034_MZB_LO_26","ESP_034_MZB_LO_26-26.09.2002","26.09.2002",2002,9,26,0.08,5
"ESP_034_MZB_LO_26","ESP_034_MZB_LO_26-29.08.2003","29.08.2003",2003,8,29,0.04,5
"ESP_034_MZB_LO_26","ESP_034_MZB_LO_26-24.08.2004","24.08.2004",2004,8,24,0.1,5
"ESP_034_MZB_LO_26","ESP_034_MZB_LO_26-01.09.2005","01.09.2005",2005,9,1,0.13,5
"ESP_034_MZB_LO_26","ESP_034_MZB_LO_26-28.08.2006","28.08.2006",2006,8,28,0.07,5
"ESP_034_MZB_LO_26","ESP_034_MZB_LO_26-31.08.2007","31.08.2007",2007,8,31,0.09,5
"ESP_034_MZB_LO_26","ESP_034_MZB_LO_26-04.09.2008","04.09.2008",2008,9,4,0.17,5
"ESP_034_MZB_LO_26","ESP_034_MZB_LO_26-02.10.2009","02.10.2009",2009,10,2,0.08,5
"ESP_034_MZB_LO_26","ESP_034_MZB_LO_26-01.10.2010","01.10.2010",2010,10,1,0.19,5
"ESP_034_MZB_LO_26","ESP_034_MZB_LO_26-23.08.2011","23.08.2011",2011,8,23,0.27,4
"ESP_034_MZB_LO_26","ESP_034_MZB_LO_26-17.08.2012","17.08.2012",2012,8,17,0.13,5
"ESP_034_MZB_LO_26","ESP_034_MZB_LO_26-30.08.2013","30.08.2013",2013,8,30,0.33,4
"ESP_034_MZB_LO_26","ESP_034_MZB_LO_26-02.09.2014","02.09.2014",2014,9,2,0.18,5
"ESP_034_MZB_LO_26","ESP_034_MZB_LO_26-24.08.2015","24.08.2015",2015,8,24,0.09,5
"ESP_034_MZB_LO_26","ESP_034_MZB_LO_26-24.08.2021","24.08.2021",2021,8,24,0.09,5
"ESP_034_MZB_LO_27","ESP_034_MZB_LO_27-05.09.1996","05.09.1996",1996,9,5,0.7,2
"ESP_034_MZB_LO_27","ESP_034_MZB_LO_27-27.08.1997","27.08.1997",1997,8,27,0.87,1
"ESP_034_MZB_LO_27","ESP_034_MZB_LO_27-01.09.1998","01.09.1998",1998,9,1,0.96,1
"ESP_034_MZB_LO_27","ESP_034_MZB_LO_27-22.08.2000","22.08.2000",2000,8,22,1.09,1
"ESP_034_MZB_LO_27","ESP_034_MZB_LO_27-05.10.2001","05.10.2001",2001,10,5,0.87,1
"ESP_034_MZB_LO_27","ESP_034_MZB_LO_27-24.09.2002","24.09.2002",2002,9,24,0.83,2
"ESP_034_MZB_LO_27","ESP_034_MZB_LO_27-25.08.2003","25.08.2003",2003,8,25,0.91,1
"ESP_034_MZB_LO_27","ESP_034_MZB_LO_27-27.08.2004","27.08.2004",2004,8,27,0.85,2
"ESP_034_MZB_LO_27","ESP_034_MZB_LO_27-30.08.2005","30.08.2005",2005,8,30,0.86,1
"ESP_034_MZB_LO_27","ESP_034_MZB_LO_27-29.08.2006","29.08.2006",2006,8,29,0.86,1
"ESP_034_MZB_LO_27","ESP_034_MZB_LO_27-28.08.2007","28.08.2007",2007,8,28,0.9,1
"ESP_034_MZB_LO_27","ESP_034_MZB_LO_27-27.08.2008","27.08.2008",2008,8,27,1.06,1
"ESP_034_MZB_LO_27","ESP_034_MZB_LO_27-21.08.2009","21.08.2009",2009,8,21,0.87,1
"ESP_034_MZB_LO_27","ESP_034_MZB_LO_27-26.08.2010","26.08.2010",2010,8,26,0.82,2
"ESP_034_MZB_LO_27","ESP_034_MZB_LO_27-22.08.2011","22.08.2011",2011,8,22,0.83,2
"ESP_034_MZB_LO_27","ESP_034_MZB_LO_27-20.08.2012","20.08.2012",2012,8,20,0.77,2
"ESP_034_MZB_LO_27","ESP_034_MZB_LO_27-04.09.2013","04.09.2013",2013,9,4,0.7,2
"ESP_034_MZB_LO_27","ESP_034_MZB_LO_27-28.08.2014","28.08.2014",2014,8,28,1.04,1
"ESP_034_MZB_LO_27","ESP_034_MZB_LO_27-03.09.2015","03.09.2015",2015,9,3,0.77,2
"ESP_034_MZB_LO_27","ESP_034_MZB_LO_27-10.08.2016","10.08.2016",2016,8,10,0.96,1
"ESP_034_MZB_LO_27","ESP_034_MZB_LO_27-07.09.2017","07.09.2017",2017,9,7,0.93,1
"ESP_034_MZB_LO_27","ESP_034_MZB_LO_27-15.09.2020","15.09.2020",2020,9,15,0.97,1
"ESP_034_MZB_LO_27","ESP_034_MZB_LO_27-31.08.2021","31.08.2021",2021,8,31,0.97,1
"ESP_034_MZB_LO_271","ESP_034_MZB_LO_271-10.10.2000","10.10.2000",2000,10,10,0.16,5
"ESP_034_MZB_LO_271","ESP_034_MZB_LO_271-07.09.2001","07.09.2001",2001,9,7,0.53,3
"ESP_034_MZB_LO_271","ESP_034_MZB_LO_271-02.09.2002","02.09.2002",2002,9,2,0.59,3
"ESP_034_MZB_LO_271","ESP_034_MZB_LO_271-22.09.2003","22.09.2003",2003,9,22,0.56,3
"ESP_034_MZB_LO_271","ESP_034_MZB_LO_271-01.09.2004","01.09.2004",2004,9,1,0.78,2
"ESP_034_MZB_LO_271","ESP_034_MZB_LO_271-27.09.2005","27.09.2005",2005,9,27,0.63,3
"ESP_034_MZB_LO_271","ESP_034_MZB_LO_271-03.10.2006","03.10.2006",2006,10,3,0.67,3
"ESP_034_MZB_LO_271","ESP_034_MZB_LO_271-26.09.2007","26.09.2007",2007,9,26,0.26,4
"ESP_034_MZB_LO_271","ESP_034_MZB_LO_271-08.10.2008","08.10.2008",2008,10,8,0.34,4
"ESP_034_MZB_LO_271","ESP_034_MZB_LO_271-22.09.2009","22.09.2009",2009,9,22,0.17,5
"ESP_034_MZB_LO_271","ESP_034_MZB_LO_271-06.10.2010","06.10.2010",2010,10,6,0.24,4
"ESP_034_MZB_LO_271","ESP_034_MZB_LO_271-28.09.2011","28.09.2011",2011,9,28,0.27,4
"ESP_034_MZB_LO_271","ESP_034_MZB_LO_271-26.09.2012","26.09.2012",2012,9,26,0.4,4
"ESP_034_MZB_LO_271","ESP_034_MZB_LO_271-08.10.2013","08.10.2013",2013,10,8,0.36,4
"ESP_034_MZB_LO_271","ESP_034_MZB_LO_271-30.09.2014","30.09.2014",2014,9,30,0.7,2
"ESP_034_MZB_LO_271","ESP_034_MZB_LO_271-01.10.2015","01.10.2015",2015,10,1,0.68,2
"ESP_034_MZB_LO_271","ESP_034_MZB_LO_271-22.09.2016","22.09.2016",2016,9,22,0.54,3
"ESP_034_MZB_LO_271","ESP_034_MZB_LO_271-11.09.2017","11.09.2017",2017,9,11,0.62,3
"ESP_034_MZB_LO_271","ESP_034_MZB_LO_271-03.09.2018","03.09.2018",2018,9,3,0.54,3
"ESP_034_MZB_LO_271","ESP_034_MZB_LO_271-16.09.2019","16.09.2019",2019,9,16,0.64,3
"ESP_034_MZB_LO_271","ESP_034_MZB_LO_271-01.09.2020","01.09.2020",2020,9,1,0.51,3
"ESP_034_MZB_LO_271","ESP_034_MZB_LO_271-06.09.2021","06.09.2021",2021,9,6,0.62,3
"ESP_034_MZB_LO_272","ESP_034_MZB_LO_272-20.09.1994","20.09.1994",1994,9,20,0.47,3
"ESP_034_MZB_LO_272","ESP_034_MZB_LO_272-21.09.1995","21.09.1995",1995,9,21,0.41,4
"ESP_034_MZB_LO_272","ESP_034_MZB_LO_272-25.09.1996","25.09.1996",1996,9,25,0.18,5
"ESP_034_MZB_LO_272","ESP_034_MZB_LO_272-12.09.1997","12.09.1997",1997,9,12,0.61,3
"ESP_034_MZB_LO_272","ESP_034_MZB_LO_272-04.09.1998","04.09.1998",1998,9,4,0.58,3
"ESP_034_MZB_LO_272","ESP_034_MZB_LO_272-17.09.1999","17.09.1999",1999,9,17,0.43,4
"ESP_034_MZB_LO_272","ESP_034_MZB_LO_272-04.10.2000","04.10.2000",2000,10,4,0.51,3
"ESP_034_MZB_LO_272","ESP_034_MZB_LO_272-17.09.2001","17.09.2001",2001,9,17,0.67,3
"ESP_034_MZB_LO_272","ESP_034_MZB_LO_272-13.09.2002","13.09.2002",2002,9,13,0.84,2
"ESP_034_MZB_LO_272","ESP_034_MZB_LO_272-18.09.2003","18.09.2003",2003,9,18,0.6,3
"ESP_034_MZB_LO_272","ESP_034_MZB_LO_272-21.09.2004","21.09.2004",2004,9,21,0.08,5
"ESP_034_MZB_LO_272","ESP_034_MZB_LO_272-19.09.2005","19.09.2005",2005,9,19,0.26,4
"ESP_034_MZB_LO_272","ESP_034_MZB_LO_272-18.09.2006","18.09.2006",2006,9,18,0.39,4
"ESP_034_MZB_LO_272","ESP_034_MZB_LO_272-13.09.2007","13.09.2007",2007,9,13,0.42,4
"ESP_034_MZB_LO_272","ESP_034_MZB_LO_272-11.09.2008","11.09.2008",2008,9,11,0.67,3
"ESP_034_MZB_LO_272","ESP_034_MZB_LO_272-15.09.2009","15.09.2009",2009,9,15,0.02,5
"ESP_034_MZB_LO_272","ESP_034_MZB_LO_272-06.09.2010","06.09.2010",2010,9,6,0.33,4
"ESP_034_MZB_LO_272","ESP_034_MZB_LO_272-01.09.2011","01.09.2011",2011,9,1,0.49,3
"ESP_034_MZB_LO_272","ESP_034_MZB_LO_272-05.09.2012","05.09.2012",2012,9,5,0.76,2
"ESP_034_MZB_LO_272","ESP_034_MZB_LO_272-03.09.2013","03.09.2013",2013,9,3,0.82,2
"ESP_034_MZB_LO_272","ESP_034_MZB_LO_272-09.09.2014","09.09.2014",2014,9,9,0.63,3
"ESP_034_MZB_LO_272","ESP_034_MZB_LO_272-10.09.2015","10.09.2015",2015,9,10,0.62,3
"ESP_034_MZB_LO_272","ESP_034_MZB_LO_272-13.09.2016","13.09.2016",2016,9,13,0.68,2
"ESP_034_MZB_LO_272","ESP_034_MZB_LO_272-07.09.2017","07.09.2017",2017,9,7,0.5,3
"ESP_034_MZB_LO_272","ESP_034_MZB_LO_272-19.09.2018","19.09.2018",2018,9,19,0.32,4
"ESP_034_MZB_LO_272","ESP_034_MZB_LO_272-02.09.2019","02.09.2019",2019,9,2,0.64,3
"ESP_034_MZB_LO_272","ESP_034_MZB_LO_272-16.09.2020","16.09.2020",2020,9,16,0.94,1
"ESP_034_MZB_LO_272","ESP_034_MZB_LO_272-21.09.2021","21.09.2021",2021,9,21,0.52,3
"ESP_034_MZB_LO_273","ESP_034_MZB_LO_273-26.09.2007","26.09.2007",2007,9,26,0.5,3
"ESP_034_MZB_LO_273","ESP_034_MZB_LO_273-08.10.2008","08.10.2008",2008,10,8,0.48,3
"ESP_034_MZB_LO_273","ESP_034_MZB_LO_273-22.09.2009","22.09.2009",2009,9,22,0.32,4
"ESP_034_MZB_LO_273","ESP_034_MZB_LO_273-06.10.2010","06.10.2010",2010,10,6,0.48,3
"ESP_034_MZB_LO_273","ESP_034_MZB_LO_273-28.09.2011","28.09.2011",2011,9,28,0.21,5
"ESP_034_MZB_LO_273","ESP_034_MZB_LO_273-26.09.2012","26.09.2012",2012,9,26,0.34,4
"ESP_034_MZB_LO_273","ESP_034_MZB_LO_273-08.10.2013","08.10.2013",2013,10,8,0.38,4
"ESP_034_MZB_LO_273","ESP_034_MZB_LO_273-30.09.2014","30.09.2014",2014,9,30,0.11,5
"ESP_034_MZB_LO_273","ESP_034_MZB_LO_273-01.10.2015","01.10.2015",2015,10,1,0.52,3
"ESP_034_MZB_LO_273","ESP_034_MZB_LO_273-22.09.2016","22.09.2016",2016,9,22,0.29,4
"ESP_034_MZB_LO_273","ESP_034_MZB_LO_273-14.09.2017","14.09.2017",2017,9,14,0.32,4
"ESP_034_MZB_LO_273","ESP_034_MZB_LO_273-03.09.2018","03.09.2018",2018,9,3,0.71,2
"ESP_034_MZB_LO_273","ESP_034_MZB_LO_273-11.09.2019","11.09.2019",2019,9,11,0.46,3
"ESP_034_MZB_LO_273","ESP_034_MZB_LO_273-01.09.2020","01.09.2020",2020,9,1,0.43,4
"ESP_034_MZB_LO_273","ESP_034_MZB_LO_273-06.09.2021","06.09.2021",2021,9,6,0.59,3
"ESP_034_MZB_LO_274","ESP_034_MZB_LO_274-02.10.2007","02.10.2007",2007,10,2,0.52,3
"ESP_034_MZB_LO_274","ESP_034_MZB_LO_274-23.09.2008","23.09.2008",2008,9,23,0.26,4
"ESP_034_MZB_LO_274","ESP_034_MZB_LO_274-08.10.2009","08.10.2009",2009,10,8,0.93,1
"ESP_034_MZB_LO_274","ESP_034_MZB_LO_274-20.09.2010","20.09.2010",2010,9,20,0.56,3
"ESP_034_MZB_LO_274","ESP_034_MZB_LO_274-13.09.2011","13.09.2011",2011,9,13,0.93,1
"ESP_034_MZB_LO_274","ESP_034_MZB_LO_274-14.09.2012","14.09.2012",2012,9,14,0.81,2
"ESP_034_MZB_LO_274","ESP_034_MZB_LO_274-19.09.2013","19.09.2013",2013,9,19,0.92,1
"ESP_034_MZB_LO_274","ESP_034_MZB_LO_274-23.09.2014","23.09.2014",2014,9,23,0.9,1
"ESP_034_MZB_LO_274","ESP_034_MZB_LO_274-16.09.2015","16.09.2015",2015,9,16,1,1
"ESP_034_MZB_LO_274","ESP_034_MZB_LO_274-28.09.2016","28.09.2016",2016,9,28,0.83,2
"ESP_034_MZB_LO_274","ESP_034_MZB_LO_274-18.09.2017","18.09.2017",2017,9,18,0.68,2
"ESP_034_MZB_LO_274","ESP_034_MZB_LO_274-06.09.2018","06.09.2018",2018,9,6,1.13,1
"ESP_034_MZB_LO_274","ESP_034_MZB_LO_274-17.09.2019","17.09.2019",2019,9,17,0.87,1
"ESP_034_MZB_LO_274","ESP_034_MZB_LO_274-09.09.2020","09.09.2020",2020,9,9,0.77,2
"ESP_034_MZB_LO_274","ESP_034_MZB_LO_274-13.09.2021","13.09.2021",2021,9,13,0.62,3
"ESP_034_MZB_LO_275","ESP_034_MZB_LO_275-23.08.2001","23.08.2001",2001,8,23,0.41,4
"ESP_034_MZB_LO_275","ESP_034_MZB_LO_275-16.10.2007","16.10.2007",2007,10,16,0.09,5
"ESP_034_MZB_LO_275","ESP_034_MZB_LO_275-09.10.2008","09.10.2008",2008,10,9,0.35,4
"ESP_034_MZB_LO_275","ESP_034_MZB_LO_275-24.09.2009","24.09.2009",2009,9,24,0.06,5
"ESP_034_MZB_LO_275","ESP_034_MZB_LO_275-13.10.2010","13.10.2010",2010,10,13,0.04,5
"ESP_034_MZB_LO_275","ESP_034_MZB_LO_275-27.09.2011","27.09.2011",2011,9,27,0.01,5
"ESP_034_MZB_LO_275","ESP_034_MZB_LO_275-27.09.2012","27.09.2012",2012,9,27,0.45,3
"ESP_034_MZB_LO_275","ESP_034_MZB_LO_275-07.10.2013","07.10.2013",2013,10,7,0.1,5
"ESP_034_MZB_LO_275","ESP_034_MZB_LO_275-29.09.2014","29.09.2014",2014,9,29,0.24,4
"ESP_034_MZB_LO_275","ESP_034_MZB_LO_275-06.10.2015","06.10.2015",2015,10,6,0.06,5
"ESP_034_MZB_LO_275","ESP_034_MZB_LO_275-21.09.2016","21.09.2016",2016,9,21,0.04,5
