"Unique.ID","Samp.ID","Sampling.date","year","month","day","eqr","eqc"
"FRA_016_MZB_LO_123","FRA_016_MZB_LO_123-23.07.2002","23.07.2002",2002,7,23,1,1
"FRA_016_MZB_LO_123","FRA_016_MZB_LO_123-30.07.2003","30.07.2003",2003,7,30,0.777777778,2
"FRA_016_MZB_LO_123","FRA_016_MZB_LO_123-03.08.2004","03.08.2004",2004,8,3,0.888888889,2
"FRA_016_MZB_LO_123","FRA_016_MZB_LO_123-29.07.2010","29.07.2010",2010,7,29,1,1
"FRA_016_MZB_LO_123","FRA_016_MZB_LO_123-01.09.2011","01.09.2011",2011,9,1,0.944444444,1
"FRA_016_MZB_LO_123","FRA_016_MZB_LO_123-09.07.2012","09.07.2012",2012,7,9,0.888888889,2
"FRA_016_MZB_LO_123","FRA_016_MZB_LO_123-11.09.2013","11.09.2013",2013,9,11,0.944444444,1
"FRA_016_MZB_LO_123","FRA_016_MZB_LO_123-27.07.2016","27.07.2016",2016,7,27,0.944444444,1
"FRA_016_MZB_LO_123","FRA_016_MZB_LO_123-30.08.2017","30.08.2017",2017,8,30,0.888888889,2
"FRA_016_MZB_LO_124","FRA_016_MZB_LO_124-17.09.1992","17.09.1992",1992,9,17,0.777777778,2
"FRA_016_MZB_LO_124","FRA_016_MZB_LO_124-31.08.1995","31.08.1995",1995,8,31,0.722222222,3
"FRA_016_MZB_LO_124","FRA_016_MZB_LO_124-20.08.1997","20.08.1997",1997,8,20,0.722222222,3
"FRA_016_MZB_LO_124","FRA_016_MZB_LO_124-09.07.1998","09.07.1998",1998,7,9,0.888888889,2
"FRA_016_MZB_LO_124","FRA_016_MZB_LO_124-25.08.1999","25.08.1999",1999,8,25,0.833333333,2
"FRA_016_MZB_LO_124","FRA_016_MZB_LO_124-23.08.2000","23.08.2000",2000,8,23,0.777777778,2
"FRA_016_MZB_LO_124","FRA_016_MZB_LO_124-04.09.2002","04.09.2002",2002,9,4,0.833333333,2
"FRA_016_MZB_LO_124","FRA_016_MZB_LO_124-15.07.2003","15.07.2003",2003,7,15,0.833333333,2
"FRA_016_MZB_LO_124","FRA_016_MZB_LO_124-02.09.2004","02.09.2004",2004,9,2,0.777777778,2
"FRA_016_MZB_LO_124","FRA_016_MZB_LO_124-25.07.2008","25.07.2008",2008,7,25,1,1
"FRA_016_MZB_LO_124","FRA_016_MZB_LO_124-08.09.2009","08.09.2009",2009,9,8,1.055555556,1
"FRA_016_MZB_LO_124","FRA_016_MZB_LO_124-30.07.2010","30.07.2010",2010,7,30,1.055555556,1
"FRA_016_MZB_LO_124","FRA_016_MZB_LO_124-15.07.2011","15.07.2011",2011,7,15,1.055555556,1
"FRA_016_MZB_LO_124","FRA_016_MZB_LO_124-10.09.2012","10.09.2012",2012,9,10,1.055555556,1
"FRA_016_MZB_LO_124","FRA_016_MZB_LO_124-03.09.2013","03.09.2013",2013,9,3,1.055555556,1
"FRA_016_MZB_LO_124","FRA_016_MZB_LO_124-04.09.2014","04.09.2014",2014,9,4,1,1
"FRA_016_MZB_LO_124","FRA_016_MZB_LO_124-15.07.2015","15.07.2015",2015,7,15,1.055555556,1
"FRA_016_MZB_LO_124","FRA_016_MZB_LO_124-07.09.2016","07.09.2016",2016,9,7,1.055555556,1
"FRA_016_MZB_LO_125","FRA_016_MZB_LO_125-09.09.1997","09.09.1997",1997,9,9,0.9375,1
"FRA_016_MZB_LO_125","FRA_016_MZB_LO_125-02.09.1998","02.09.1998",1998,9,2,0.75,3
"FRA_016_MZB_LO_125","FRA_016_MZB_LO_125-03.08.1999","03.08.1999",1999,8,3,0.875,2
"FRA_016_MZB_LO_125","FRA_016_MZB_LO_125-24.08.2000","24.08.2000",2000,8,24,0.875,2
"FRA_016_MZB_LO_125","FRA_016_MZB_LO_125-27.08.2001","27.08.2001",2001,8,27,0.8125,2
"FRA_016_MZB_LO_125","FRA_016_MZB_LO_125-15.10.2007","15.10.2007",2007,10,15,0.875,2
"FRA_016_MZB_LO_125","FRA_016_MZB_LO_125-27.10.2008","27.10.2008",2008,10,27,0.875,2
"FRA_016_MZB_LO_125","FRA_016_MZB_LO_125-19.10.2009","19.10.2009",2009,10,19,0.875,2
"FRA_016_MZB_LO_125","FRA_016_MZB_LO_125-28.09.2010","28.09.2010",2010,9,28,0.8125,2
"FRA_016_MZB_LO_125","FRA_016_MZB_LO_125-06.10.2015","06.10.2015",2015,10,6,0.875,2
"FRA_016_MZB_LO_125","FRA_016_MZB_LO_125-07.10.2017","07.10.2017",2017,10,7,0.875,2
"FRA_016_MZB_LO_126","FRA_016_MZB_LO_126-09.09.1997","09.09.1997",1997,9,9,0.8125,2
"FRA_016_MZB_LO_126","FRA_016_MZB_LO_126-02.09.1998","02.09.1998",1998,9,2,0.8125,2
"FRA_016_MZB_LO_126","FRA_016_MZB_LO_126-26.08.1999","26.08.1999",1999,8,26,0.75,3
"FRA_016_MZB_LO_126","FRA_016_MZB_LO_126-24.08.2000","24.08.2000",2000,8,24,0.875,2
"FRA_016_MZB_LO_126","FRA_016_MZB_LO_126-27.08.2001","27.08.2001",2001,8,27,0.75,3
"FRA_016_MZB_LO_126","FRA_016_MZB_LO_126-19.09.2007","19.09.2007",2007,9,19,0.875,2
"FRA_016_MZB_LO_126","FRA_016_MZB_LO_126-22.07.2008","22.07.2008",2008,7,22,0.9375,1
"FRA_016_MZB_LO_126","FRA_016_MZB_LO_126-06.07.2009","06.07.2009",2009,7,6,1.0625,1
"FRA_016_MZB_LO_126","FRA_016_MZB_LO_126-26.08.2010","26.08.2010",2010,8,26,1.0625,1
"FRA_016_MZB_LO_126","FRA_016_MZB_LO_126-09.08.2011","09.08.2011",2011,8,9,1.125,1
"FRA_016_MZB_LO_126","FRA_016_MZB_LO_126-22.08.2012","22.08.2012",2012,8,22,1.0625,1
"FRA_016_MZB_LO_126","FRA_016_MZB_LO_126-01.07.2013","01.07.2013",2013,7,1,1.0625,1
"FRA_016_MZB_LO_126","FRA_016_MZB_LO_126-30.08.2017","30.08.2017",2017,8,30,0.8125,2
"FRA_016_MZB_LO_127","FRA_016_MZB_LO_127-11.09.1997","11.09.1997",1997,9,11,0.714285714,3
"FRA_016_MZB_LO_127","FRA_016_MZB_LO_127-04.09.1998","04.09.1998",1998,9,4,0.571428571,3
"FRA_016_MZB_LO_127","FRA_016_MZB_LO_127-26.08.1999","26.08.1999",1999,8,26,1.142857143,1
"FRA_016_MZB_LO_127","FRA_016_MZB_LO_127-24.08.2000","24.08.2000",2000,8,24,1,1
"FRA_016_MZB_LO_127","FRA_016_MZB_LO_127-23.08.2001","23.08.2001",2001,8,23,0.785714286,2
"FRA_016_MZB_LO_127","FRA_016_MZB_LO_127-24.07.2008","24.07.2008",2008,7,24,0.857142857,2
"FRA_016_MZB_LO_127","FRA_016_MZB_LO_127-26.08.2009","26.08.2009",2009,8,26,1,1
"FRA_016_MZB_LO_127","FRA_016_MZB_LO_127-29.07.2010","29.07.2010",2010,7,29,1,1
"FRA_016_MZB_LO_127","FRA_016_MZB_LO_127-22.08.2012","22.08.2012",2012,8,22,0.857142857,2
"FRA_016_MZB_LO_127","FRA_016_MZB_LO_127-01.07.2013","01.07.2013",2013,7,1,0.785714286,2
"FRA_016_MZB_LO_127","FRA_016_MZB_LO_127-18.07.2014","18.07.2014",2014,7,18,0.857142857,2
"FRA_016_MZB_LO_127","FRA_016_MZB_LO_127-16.09.2015","16.09.2015",2015,9,16,0.928571429,1
"FRA_016_MZB_LO_127","FRA_016_MZB_LO_127-20.07.2017","20.07.2017",2017,7,20,1,1
"FRA_016_MZB_LO_128","FRA_016_MZB_LO_128-12.09.1997","12.09.1997",1997,9,12,0.875,2
"FRA_016_MZB_LO_128","FRA_016_MZB_LO_128-09.09.1998","09.09.1998",1998,9,9,0.8125,2
"FRA_016_MZB_LO_128","FRA_016_MZB_LO_128-03.08.1999","03.08.1999",1999,8,3,0.8125,2
"FRA_016_MZB_LO_128","FRA_016_MZB_LO_128-10.08.2000","10.08.2000",2000,8,10,0.8125,2
"FRA_016_MZB_LO_128","FRA_016_MZB_LO_128-27.08.2001","27.08.2001",2001,8,27,0.8125,2
"FRA_016_MZB_LO_128","FRA_016_MZB_LO_128-19.09.2007","19.09.2007",2007,9,19,1.125,1
"FRA_016_MZB_LO_128","FRA_016_MZB_LO_128-30.09.2008","30.09.2008",2008,9,30,1.1875,1
"FRA_016_MZB_LO_128","FRA_016_MZB_LO_128-15.09.2009","15.09.2009",2009,9,15,0.875,2
"FRA_016_MZB_LO_129","FRA_016_MZB_LO_129-15.09.1997","15.09.1997",1997,9,15,1.0625,1
"FRA_016_MZB_LO_129","FRA_016_MZB_LO_129-09.09.1998","09.09.1998",1998,9,9,0.9375,1
"FRA_016_MZB_LO_129","FRA_016_MZB_LO_129-29.07.1999","29.07.1999",1999,7,29,1.125,1
"FRA_016_MZB_LO_129","FRA_016_MZB_LO_129-21.08.2000","21.08.2000",2000,8,21,0.9375,1
"FRA_016_MZB_LO_129","FRA_016_MZB_LO_129-28.08.2001","28.08.2001",2001,8,28,1,1
"FRA_016_MZB_LO_129","FRA_016_MZB_LO_129-05.09.2007","05.09.2007",2007,9,5,1,1
"FRA_016_MZB_LO_129","FRA_016_MZB_LO_129-21.07.2008","21.07.2008",2008,7,21,1.0625,1
"FRA_016_MZB_LO_129","FRA_016_MZB_LO_129-27.08.2009","27.08.2009",2009,8,27,1.125,1
"FRA_016_MZB_LO_129","FRA_016_MZB_LO_129-09.08.2010","09.08.2010",2010,8,9,0.8125,2
"FRA_016_MZB_LO_129","FRA_016_MZB_LO_129-08.08.2011","08.08.2011",2011,8,8,1.1875,1
"FRA_016_MZB_LO_129","FRA_016_MZB_LO_129-11.07.2013","11.07.2013",2013,7,11,1,1
"FRA_016_MZB_LO_129","FRA_016_MZB_LO_129-02.07.2015","02.07.2015",2015,7,2,1.0625,1
"FRA_016_MZB_LO_129","FRA_016_MZB_LO_129-31.08.2017","31.08.2017",2017,8,31,1,1
"FRA_016_MZB_LO_13","FRA_016_MZB_LO_13-30.09.1993","30.09.1993",1993,9,30,0.866666667,2
"FRA_016_MZB_LO_13","FRA_016_MZB_LO_13-30.09.1994","30.09.1994",1994,9,30,0.933333333,1
"FRA_016_MZB_LO_13","FRA_016_MZB_LO_13-12.09.1996","12.09.1996",1996,9,12,1,1
"FRA_016_MZB_LO_13","FRA_016_MZB_LO_13-02.09.1998","02.09.1998",1998,9,2,0.6,3
"FRA_016_MZB_LO_13","FRA_016_MZB_LO_13-02.08.1999","02.08.1999",1999,8,2,0.6,3
"FRA_016_MZB_LO_13","FRA_016_MZB_LO_13-26.09.2000","26.09.2000",2000,9,26,0.666666667,3
"FRA_016_MZB_LO_13","FRA_016_MZB_LO_13-27.08.2002","27.08.2002",2002,8,27,0.933333333,1
"FRA_016_MZB_LO_13","FRA_016_MZB_LO_13-04.09.2007","04.09.2007",2007,9,4,0.866666667,2
"FRA_016_MZB_LO_13","FRA_016_MZB_LO_13-21.08.2008","21.08.2008",2008,8,21,0.866666667,2
"FRA_016_MZB_LO_13","FRA_016_MZB_LO_13-06.08.2009","06.08.2009",2009,8,6,0.933333333,1
"FRA_016_MZB_LO_13","FRA_016_MZB_LO_13-02.08.2011","02.08.2011",2011,8,2,1,1
"FRA_016_MZB_LO_13","FRA_016_MZB_LO_13-14.08.2012","14.08.2012",2012,8,14,0.866666667,2
"FRA_016_MZB_LO_13","FRA_016_MZB_LO_13-25.07.2013","25.07.2013",2013,7,25,0.866666667,2
"FRA_016_MZB_LO_13","FRA_016_MZB_LO_13-21.07.2015","21.07.2015",2015,7,21,1.066666667,1
"FRA_016_MZB_LO_13","FRA_016_MZB_LO_13-22.07.2016","22.07.2016",2016,7,22,1.066666667,1
"FRA_016_MZB_LO_130","FRA_016_MZB_LO_130-15.09.1997","15.09.1997",1997,9,15,1.0625,1
"FRA_016_MZB_LO_130","FRA_016_MZB_LO_130-09.09.1998","09.09.1998",1998,9,9,0.9375,1
"FRA_016_MZB_LO_130","FRA_016_MZB_LO_130-29.07.1999","29.07.1999",1999,7,29,1.0625,1
"FRA_016_MZB_LO_130","FRA_016_MZB_LO_130-31.08.2000","31.08.2000",2000,8,31,1.125,1
"FRA_016_MZB_LO_130","FRA_016_MZB_LO_130-28.08.2001","28.08.2001",2001,8,28,0.875,2
"FRA_016_MZB_LO_130","FRA_016_MZB_LO_130-05.09.2007","05.09.2007",2007,9,5,0.875,2
"FRA_016_MZB_LO_130","FRA_016_MZB_LO_130-21.07.2008","21.07.2008",2008,7,21,0.875,2
"FRA_016_MZB_LO_130","FRA_016_MZB_LO_130-27.08.2009","27.08.2009",2009,8,27,0.875,2
"FRA_016_MZB_LO_130","FRA_016_MZB_LO_130-09.08.2010","09.08.2010",2010,8,9,0.9375,1
"FRA_016_MZB_LO_130","FRA_016_MZB_LO_130-02.07.2015","02.07.2015",2015,7,2,1,1
"FRA_016_MZB_LO_130","FRA_016_MZB_LO_130-31.08.2017","31.08.2017",2017,8,31,0.75,3
"FRA_016_MZB_LO_131","FRA_016_MZB_LO_131-28.09.1992","28.09.1992",1992,9,28,0.333333333,4
"FRA_016_MZB_LO_131","FRA_016_MZB_LO_131-30.08.1995","30.08.1995",1995,8,30,0.466666667,4
"FRA_016_MZB_LO_131","FRA_016_MZB_LO_131-25.07.1997","25.07.1997",1997,7,25,0.666666667,3
"FRA_016_MZB_LO_131","FRA_016_MZB_LO_131-28.07.1998","28.07.1998",1998,7,28,0.6,3
"FRA_016_MZB_LO_131","FRA_016_MZB_LO_131-23.07.1999","23.07.1999",1999,7,23,0.933333333,1
"FRA_016_MZB_LO_131","FRA_016_MZB_LO_131-18.08.2000","18.08.2000",2000,8,18,0.8,3
"FRA_016_MZB_LO_131","FRA_016_MZB_LO_131-22.08.2001","22.08.2001",2001,8,22,0.466666667,4
"FRA_016_MZB_LO_131","FRA_016_MZB_LO_131-04.09.2007","04.09.2007",2007,9,4,0.933333333,1
"FRA_016_MZB_LO_131","FRA_016_MZB_LO_131-21.08.2008","21.08.2008",2008,8,21,1,1
"FRA_016_MZB_LO_131","FRA_016_MZB_LO_131-12.08.2010","12.08.2010",2010,8,12,0.933333333,1
"FRA_016_MZB_LO_131","FRA_016_MZB_LO_131-21.09.2012","21.09.2012",2012,9,21,0.866666667,2
"FRA_016_MZB_LO_131","FRA_016_MZB_LO_131-23.07.2013","23.07.2013",2013,7,23,0.933333333,1
"FRA_016_MZB_LO_131","FRA_016_MZB_LO_131-01.09.2016","01.09.2016",2016,9,1,1.066666667,1
"FRA_016_MZB_LO_131","FRA_016_MZB_LO_131-11.08.2017","11.08.2017",2017,8,11,0.866666667,2
"FRA_016_MZB_LO_132","FRA_016_MZB_LO_132-05.09.1995","05.09.1995",1995,9,5,0.6,3
"FRA_016_MZB_LO_132","FRA_016_MZB_LO_132-24.07.1997","24.07.1997",1997,7,24,0.6,3
"FRA_016_MZB_LO_132","FRA_016_MZB_LO_132-28.07.1998","28.07.1998",1998,7,28,0.733333333,3
"FRA_016_MZB_LO_132","FRA_016_MZB_LO_132-23.07.1999","23.07.1999",1999,7,23,0.733333333,3
"FRA_016_MZB_LO_132","FRA_016_MZB_LO_132-18.08.2000","18.08.2000",2000,8,18,0.733333333,3
"FRA_016_MZB_LO_132","FRA_016_MZB_LO_132-22.08.2001","22.08.2001",2001,8,22,0.6,3
"FRA_016_MZB_LO_132","FRA_016_MZB_LO_132-12.09.2007","12.09.2007",2007,9,12,0.933333333,1
"FRA_016_MZB_LO_132","FRA_016_MZB_LO_132-02.07.2008","02.07.2008",2008,7,2,0.8,3
"FRA_016_MZB_LO_132","FRA_016_MZB_LO_132-19.07.2010","19.07.2010",2010,7,19,1.133333333,1
"FRA_016_MZB_LO_132","FRA_016_MZB_LO_132-13.09.2012","13.09.2012",2012,9,13,0.933333333,1
"FRA_016_MZB_LO_132","FRA_016_MZB_LO_132-30.09.2014","30.09.2014",2014,9,30,0.8,3
"FRA_016_MZB_LO_132","FRA_016_MZB_LO_132-07.07.2015","07.07.2015",2015,7,7,1,1
"FRA_016_MZB_LO_133","FRA_016_MZB_LO_133-24.08.1995","24.08.1995",1995,8,24,0.8,3
"FRA_016_MZB_LO_133","FRA_016_MZB_LO_133-11.09.1997","11.09.1997",1997,9,11,0.733333333,3
"FRA_016_MZB_LO_133","FRA_016_MZB_LO_133-16.07.1998","16.07.1998",1998,7,16,0.8,3
"FRA_016_MZB_LO_133","FRA_016_MZB_LO_133-21.07.1999","21.07.1999",1999,7,21,0.933333333,1
"FRA_016_MZB_LO_133","FRA_016_MZB_LO_133-10.08.2000","10.08.2000",2000,8,10,0.933333333,1
"FRA_016_MZB_LO_133","FRA_016_MZB_LO_133-12.07.2001","12.07.2001",2001,7,12,0.733333333,3
"FRA_016_MZB_LO_133","FRA_016_MZB_LO_133-17.09.2007","17.09.2007",2007,9,17,0.733333333,3
"FRA_016_MZB_LO_133","FRA_016_MZB_LO_133-16.07.2008","16.07.2008",2008,7,16,0.666666667,3
"FRA_016_MZB_LO_133","FRA_016_MZB_LO_133-02.07.2009","02.07.2009",2009,7,2,1.133333333,1
"FRA_016_MZB_LO_133","FRA_016_MZB_LO_133-19.07.2010","19.07.2010",2010,7,19,1.066666667,1
"FRA_016_MZB_LO_133","FRA_016_MZB_LO_133-21.08.2012","21.08.2012",2012,8,21,0.8,3
"FRA_016_MZB_LO_133","FRA_016_MZB_LO_133-22.07.2013","22.07.2013",2013,7,22,0.8,3
"FRA_016_MZB_LO_133","FRA_016_MZB_LO_133-26.08.2014","26.08.2014",2014,8,26,0.933333333,1
"FRA_016_MZB_LO_133","FRA_016_MZB_LO_133-29.08.2017","29.08.2017",2017,8,29,0.733333333,3
"FRA_016_MZB_LO_134","FRA_016_MZB_LO_134-28.08.1995","28.08.1995",1995,8,28,0.666666667,3
"FRA_016_MZB_LO_134","FRA_016_MZB_LO_134-31.07.1997","31.07.1997",1997,7,31,0.8,3
"FRA_016_MZB_LO_134","FRA_016_MZB_LO_134-29.07.1998","29.07.1998",1998,7,29,0.666666667,3
"FRA_016_MZB_LO_134","FRA_016_MZB_LO_134-23.07.1999","23.07.1999",1999,7,23,0.733333333,3
"FRA_016_MZB_LO_134","FRA_016_MZB_LO_134-05.07.2000","05.07.2000",2000,7,5,1,1
"FRA_016_MZB_LO_134","FRA_016_MZB_LO_134-09.07.2001","09.07.2001",2001,7,9,0.666666667,3
"FRA_016_MZB_LO_134","FRA_016_MZB_LO_134-12.08.2008","12.08.2008",2008,8,12,0.533333333,3
"FRA_016_MZB_LO_134","FRA_016_MZB_LO_134-20.07.2010","20.07.2010",2010,7,20,0.733333333,3
"FRA_016_MZB_LO_134","FRA_016_MZB_LO_134-19.07.2011","19.07.2011",2011,7,19,1,1
"FRA_016_MZB_LO_135","FRA_016_MZB_LO_135-24.07.1997","24.07.1997",1997,7,24,0.6,3
"FRA_016_MZB_LO_135","FRA_016_MZB_LO_135-29.07.1998","29.07.1998",1998,7,29,0.6,3
"FRA_016_MZB_LO_135","FRA_016_MZB_LO_135-21.07.1999","21.07.1999",1999,7,21,0.666666667,3
"FRA_016_MZB_LO_135","FRA_016_MZB_LO_135-05.07.2000","05.07.2000",2000,7,5,0.733333333,3
"FRA_016_MZB_LO_135","FRA_016_MZB_LO_135-09.07.2001","09.07.2001",2001,7,9,0.666666667,3
"FRA_016_MZB_LO_135","FRA_016_MZB_LO_135-10.07.2008","10.07.2008",2008,7,10,0.733333333,3
"FRA_016_MZB_LO_135","FRA_016_MZB_LO_135-30.06.2009","30.06.2009",2009,6,30,0.733333333,3
"FRA_016_MZB_LO_135","FRA_016_MZB_LO_135-18.06.2013","18.06.2013",2013,6,18,0.533333333,3
"FRA_016_MZB_LO_135","FRA_016_MZB_LO_135-24.06.2014","24.06.2014",2014,6,24,0.8,3
"FRA_016_MZB_LO_135","FRA_016_MZB_LO_135-02.06.2015","02.06.2015",2015,6,2,0.466666667,4
"FRA_016_MZB_LO_135","FRA_016_MZB_LO_135-21.06.2017","21.06.2017",2017,6,21,0.8,3
"FRA_016_MZB_LO_136","FRA_016_MZB_LO_136-29.07.1997","29.07.1997",1997,7,29,0.8,3
"FRA_016_MZB_LO_136","FRA_016_MZB_LO_136-29.06.2000","29.06.2000",2000,6,29,0.466666667,4
"FRA_016_MZB_LO_136","FRA_016_MZB_LO_136-09.07.2008","09.07.2008",2008,7,9,0.466666667,4
"FRA_016_MZB_LO_136","FRA_016_MZB_LO_136-25.06.2009","25.06.2009",2009,6,25,0.8,3
"FRA_016_MZB_LO_136","FRA_016_MZB_LO_136-01.07.2010","01.07.2010",2010,7,1,0.6,3
"FRA_016_MZB_LO_136","FRA_016_MZB_LO_136-07.06.2011","07.06.2011",2011,6,7,0.466666667,4
"FRA_016_MZB_LO_136","FRA_016_MZB_LO_136-22.08.2012","22.08.2012",2012,8,22,0.866666667,2
"FRA_016_MZB_LO_136","FRA_016_MZB_LO_136-10.07.2013","10.07.2013",2013,7,10,0.733333333,3
"FRA_016_MZB_LO_136","FRA_016_MZB_LO_136-10.06.2014","10.06.2014",2014,6,10,0.866666667,2
"FRA_016_MZB_LO_136","FRA_016_MZB_LO_136-25.06.2015","25.06.2015",2015,6,25,0.6,3
"FRA_016_MZB_LO_137","FRA_016_MZB_LO_137-29.07.1997","29.07.1997",1997,7,29,0.466666667,4
"FRA_016_MZB_LO_137","FRA_016_MZB_LO_137-09.07.1998","09.07.1998",1998,7,9,0.8,3
"FRA_016_MZB_LO_137","FRA_016_MZB_LO_137-03.07.2000","03.07.2000",2000,7,3,0.866666667,2
"FRA_016_MZB_LO_137","FRA_016_MZB_LO_137-12.06.2007","12.06.2007",2007,6,12,0.866666667,2
"FRA_016_MZB_LO_137","FRA_016_MZB_LO_137-09.07.2008","09.07.2008",2008,7,9,0.733333333,3
"FRA_016_MZB_LO_137","FRA_016_MZB_LO_137-25.06.2009","25.06.2009",2009,6,25,0.8,3
"FRA_016_MZB_LO_137","FRA_016_MZB_LO_137-01.07.2010","01.07.2010",2010,7,1,0.8,3
"FRA_016_MZB_LO_137","FRA_016_MZB_LO_137-09.07.2013","09.07.2013",2013,7,9,0.866666667,2
"FRA_016_MZB_LO_137","FRA_016_MZB_LO_137-11.06.2014","11.06.2014",2014,6,11,0.6,3
"FRA_016_MZB_LO_137","FRA_016_MZB_LO_137-22.06.2015","22.06.2015",2015,6,22,0.933333333,1
"FRA_016_MZB_LO_137","FRA_016_MZB_LO_137-27.06.2017","27.06.2017",2017,6,27,0.866666667,2
"FRA_016_MZB_LO_138","FRA_016_MZB_LO_138-22.07.1997","22.07.1997",1997,7,22,1.2,1
"FRA_016_MZB_LO_138","FRA_016_MZB_LO_138-08.07.1998","08.07.1998",1998,7,8,1.2,1
"FRA_016_MZB_LO_138","FRA_016_MZB_LO_138-08.08.2000","08.08.2000",2000,8,8,1.2,1
"FRA_016_MZB_LO_138","FRA_016_MZB_LO_138-19.07.2007","19.07.2007",2007,7,19,1,1
"FRA_016_MZB_LO_138","FRA_016_MZB_LO_138-07.07.2008","07.07.2008",2008,7,7,1.066666667,1
"FRA_016_MZB_LO_138","FRA_016_MZB_LO_138-10.07.2013","10.07.2013",2013,7,10,1,1
"FRA_016_MZB_LO_138","FRA_016_MZB_LO_138-09.07.2015","09.07.2015",2015,7,9,1.2,1
"FRA_016_MZB_LO_138","FRA_016_MZB_LO_138-13.07.2017","13.07.2017",2017,7,13,1.133333333,1
"FRA_016_MZB_LO_139","FRA_016_MZB_LO_139-10.07.1997","10.07.1997",1997,7,10,0.4375,4
"FRA_016_MZB_LO_139","FRA_016_MZB_LO_139-21.07.1998","21.07.1998",1998,7,21,0.8125,2
"FRA_016_MZB_LO_139","FRA_016_MZB_LO_139-26.07.1999","26.07.1999",1999,7,26,0.875,2
"FRA_016_MZB_LO_139","FRA_016_MZB_LO_139-24.07.2000","24.07.2000",2000,7,24,0.8125,2
"FRA_016_MZB_LO_139","FRA_016_MZB_LO_139-10.08.2004","10.08.2004",2004,8,10,1.0625,1
"FRA_016_MZB_LO_139","FRA_016_MZB_LO_139-24.08.2005","24.08.2005",2005,8,24,0.875,2
"FRA_016_MZB_LO_139","FRA_016_MZB_LO_139-07.08.2006","07.08.2006",2006,8,7,1,1
"FRA_016_MZB_LO_139","FRA_016_MZB_LO_139-28.08.2007","28.08.2007",2007,8,28,0.8125,2
"FRA_016_MZB_LO_139","FRA_016_MZB_LO_139-26.08.2008","26.08.2008",2008,8,26,1,1
"FRA_016_MZB_LO_139","FRA_016_MZB_LO_139-26.08.2009","26.08.2009",2009,8,26,1.125,1
"FRA_016_MZB_LO_139","FRA_016_MZB_LO_139-27.08.2010","27.08.2010",2010,8,27,1.125,1
"FRA_016_MZB_LO_139","FRA_016_MZB_LO_139-17.08.2016","17.08.2016",2016,8,17,1.125,1
"FRA_016_MZB_LO_14","FRA_016_MZB_LO_14-18.08.1992","18.08.1992",1992,8,18,1.066666667,1
"FRA_016_MZB_LO_14","FRA_016_MZB_LO_14-30.09.1993","30.09.1993",1993,9,30,0.866666667,2
"FRA_016_MZB_LO_14","FRA_016_MZB_LO_14-30.09.1994","30.09.1994",1994,9,30,0.933333333,1
"FRA_016_MZB_LO_14","FRA_016_MZB_LO_14-12.09.1996","12.09.1996",1996,9,12,0.666666667,3
"FRA_016_MZB_LO_14","FRA_016_MZB_LO_14-09.08.1997","09.08.1997",1997,8,9,0.533333333,3
"FRA_016_MZB_LO_14","FRA_016_MZB_LO_14-02.08.1998","02.08.1998",1998,8,2,0.6,3
"FRA_016_MZB_LO_14","FRA_016_MZB_LO_14-02.08.1999","02.08.1999",1999,8,2,0.533333333,3
"FRA_016_MZB_LO_14","FRA_016_MZB_LO_14-27.09.2000","27.09.2000",2000,9,27,0.6,3
"FRA_016_MZB_LO_14","FRA_016_MZB_LO_14-27.08.2002","27.08.2002",2002,8,27,0.8,3
"FRA_016_MZB_LO_14","FRA_016_MZB_LO_14-04.09.2007","04.09.2007",2007,9,4,1.133333333,1
"FRA_016_MZB_LO_14","FRA_016_MZB_LO_14-04.08.2008","04.08.2008",2008,8,4,1.266666667,1
"FRA_016_MZB_LO_14","FRA_016_MZB_LO_14-12.08.2009","12.08.2009",2009,8,12,1,1
"FRA_016_MZB_LO_14","FRA_016_MZB_LO_14-22.07.2010","22.07.2010",2010,7,22,1.133333333,1
"FRA_016_MZB_LO_14","FRA_016_MZB_LO_14-04.07.2011","04.07.2011",2011,7,4,1.266666667,1
"FRA_016_MZB_LO_14","FRA_016_MZB_LO_14-13.08.2012","13.08.2012",2012,8,13,1.266666667,1
"FRA_016_MZB_LO_14","FRA_016_MZB_LO_14-24.07.2013","24.07.2013",2013,7,24,1.066666667,1
"FRA_016_MZB_LO_14","FRA_016_MZB_LO_14-23.07.2015","23.07.2015",2015,7,23,1.2,1
"FRA_016_MZB_LO_14","FRA_016_MZB_LO_14-20.07.2016","20.07.2016",2016,7,20,1,1
"FRA_016_MZB_LO_140","FRA_016_MZB_LO_140-16.09.1997","16.09.1997",1997,9,16,0.4375,4
"FRA_016_MZB_LO_140","FRA_016_MZB_LO_140-01.09.2000","01.09.2000",2000,9,1,0.5625,3
"FRA_016_MZB_LO_140","FRA_016_MZB_LO_140-06.09.2001","06.09.2001",2001,9,6,0.6875,3
"FRA_016_MZB_LO_140","FRA_016_MZB_LO_140-26.08.2002","26.08.2002",2002,8,26,0.875,2
"FRA_016_MZB_LO_140","FRA_016_MZB_LO_140-28.08.2003","28.08.2003",2003,8,28,0.75,3
"FRA_016_MZB_LO_140","FRA_016_MZB_LO_140-11.08.2004","11.08.2004",2004,8,11,0.875,2
"FRA_016_MZB_LO_140","FRA_016_MZB_LO_140-24.08.2005","24.08.2005",2005,8,24,0.75,3
