"Unique.ID","Samp.ID","Sampling.date","year","month","day","eqr","eqc"
"ENG_062_MZB_LO_2223","ENG_062_MZB_LO_2223-28.10.2016","28.10.2016",2016,10,28,1.289669214,1
"ENG_062_MZB_LO_2223","ENG_062_MZB_LO_2223-02.11.2017","02.11.2017",2017,11,2,1.279045538,1
"ENG_062_MZB_LO_2223","ENG_062_MZB_LO_2223-21.10.2020","21.10.2020",2020,10,21,1.264506519,1
"ENG_062_MZB_LO_2223","ENG_062_MZB_LO_2223-08.10.2021","08.10.2021",2021,10,8,1.299036251,1
"ENG_062_MZB_LO_2224","ENG_062_MZB_LO_2224-24.09.2003","24.09.2003",2003,9,24,1.1085656,1
"ENG_062_MZB_LO_2224","ENG_062_MZB_LO_2224-27.09.2006","27.09.2006",2006,9,27,1.173482673,2
"ENG_062_MZB_LO_2224","ENG_062_MZB_LO_2224-09.10.2008","09.10.2008",2008,10,9,1.141785523,1
"ENG_062_MZB_LO_2224","ENG_062_MZB_LO_2224-27.10.2009","27.10.2009",2009,10,27,1.015136274,2
"ENG_062_MZB_LO_2224","ENG_062_MZB_LO_2224-15.11.2010","15.11.2010",2010,11,15,1.116757976,1
"ENG_062_MZB_LO_2224","ENG_062_MZB_LO_2224-10.10.2011","10.10.2011",2011,10,10,1.013595912,1
"ENG_062_MZB_LO_2224","ENG_062_MZB_LO_2224-12.09.2012","12.09.2012",2012,9,12,0.989281488,1
"ENG_062_MZB_LO_2224","ENG_062_MZB_LO_2224-02.10.2013","02.10.2013",2013,10,2,0.994427286,1
"ENG_062_MZB_LO_2224","ENG_062_MZB_LO_2224-26.09.2014","26.09.2014",2014,9,26,1.133129274,1
"ENG_062_MZB_LO_2224","ENG_062_MZB_LO_2224-21.09.2015","21.09.2015",2015,9,21,1.089484182,1
"ENG_062_MZB_LO_2224","ENG_062_MZB_LO_2224-08.10.2018","08.10.2018",2018,10,8,1.024172329,2
"ENG_062_MZB_LO_2226","ENG_062_MZB_LO_2226-12.11.2002","12.11.2002",2002,11,12,0.94959927,2
"ENG_062_MZB_LO_2226","ENG_062_MZB_LO_2226-21.10.2003","21.10.2003",2003,10,21,1.042342829,1
"ENG_062_MZB_LO_2226","ENG_062_MZB_LO_2226-12.10.2004","12.10.2004",2004,10,12,1.020265458,1
"ENG_062_MZB_LO_2226","ENG_062_MZB_LO_2226-17.10.2005","17.10.2005",2005,10,17,0.991706582,2
"ENG_062_MZB_LO_2226","ENG_062_MZB_LO_2226-17.10.2006","17.10.2006",2006,10,17,1.031824337,2
"ENG_062_MZB_LO_2226","ENG_062_MZB_LO_2226-11.09.2007","11.09.2007",2007,9,11,1.050832576,1
"ENG_062_MZB_LO_2226","ENG_062_MZB_LO_2226-22.09.2008","22.09.2008",2008,9,22,1.067786062,1
"ENG_062_MZB_LO_2226","ENG_062_MZB_LO_2226-19.11.2009","19.11.2009",2009,11,19,1.031830962,1
"ENG_062_MZB_LO_2226","ENG_062_MZB_LO_2226-18.10.2010","18.10.2010",2010,10,18,1.019550683,1
"ENG_062_MZB_LO_2226","ENG_062_MZB_LO_2226-08.09.2011","08.09.2011",2011,9,8,0.98343365,1
"ENG_062_MZB_LO_2226","ENG_062_MZB_LO_2226-04.09.2012","04.09.2012",2012,9,4,0.998900268,1
"ENG_062_MZB_LO_2226","ENG_062_MZB_LO_2226-11.09.2013","11.09.2013",2013,9,11,1.047285516,1
"ENG_062_MZB_LO_2226","ENG_062_MZB_LO_2226-15.09.2014","15.09.2014",2014,9,15,1.005315042,1
"ENG_062_MZB_LO_2226","ENG_062_MZB_LO_2226-07.09.2015","07.09.2015",2015,9,7,0.899365987,2
"ENG_062_MZB_LO_2226","ENG_062_MZB_LO_2226-06.10.2016","06.10.2016",2016,10,6,0.932558387,3
"ENG_062_MZB_LO_2226","ENG_062_MZB_LO_2226-05.09.2017","05.09.2017",2017,9,5,0.943352068,2
"ENG_062_MZB_LO_2226","ENG_062_MZB_LO_2226-20.09.2018","20.09.2018",2018,9,20,1.019054673,1
"ENG_062_MZB_LO_2226","ENG_062_MZB_LO_2226-06.11.2019","06.11.2019",2019,11,6,0.910680447,2
"ENG_062_MZB_LO_2226","ENG_062_MZB_LO_2226-10.11.2021","10.11.2021",2021,11,10,0.882031973,3
"ENG_062_MZB_LO_2226","ENG_062_MZB_LO_2226-28.09.2022","28.09.2022",2022,9,28,0.871884849,3
"ENG_062_MZB_LO_2226","ENG_062_MZB_LO_2226-02.10.2023","02.10.2023",2023,10,2,0.854766882,3
"ENG_062_MZB_LO_2227","ENG_062_MZB_LO_2227-12.10.2004","12.10.2004",2004,10,12,1.029051762,3
"ENG_062_MZB_LO_2227","ENG_062_MZB_LO_2227-11.09.2007","11.09.2007",2007,9,11,1.052816768,2
"ENG_062_MZB_LO_2227","ENG_062_MZB_LO_2227-08.09.2011","08.09.2011",2011,9,8,1.039812798,2
"ENG_062_MZB_LO_2227","ENG_062_MZB_LO_2227-18.09.2012","18.09.2012",2012,9,18,1.02321963,2
"ENG_062_MZB_LO_2227","ENG_062_MZB_LO_2227-17.09.2013","17.09.2013",2013,9,17,0.956756707,3
"ENG_062_MZB_LO_2227","ENG_062_MZB_LO_2227-11.09.2014","11.09.2014",2014,9,11,0.893027477,3
"ENG_062_MZB_LO_2227","ENG_062_MZB_LO_2227-10.09.2015","10.09.2015",2015,9,10,0.853850121,3
"ENG_062_MZB_LO_2228","ENG_062_MZB_LO_2228-23.10.2002","23.10.2002",2002,10,23,0.777044653,3
"ENG_062_MZB_LO_2228","ENG_062_MZB_LO_2228-01.09.2003","01.09.2003",2003,9,1,0.83824156,3
"ENG_062_MZB_LO_2228","ENG_062_MZB_LO_2228-21.09.2004","21.09.2004",2004,9,21,0.88983172,2
"ENG_062_MZB_LO_2228","ENG_062_MZB_LO_2228-01.11.2005","01.11.2005",2005,11,1,0.897637917,2
"ENG_062_MZB_LO_2228","ENG_062_MZB_LO_2228-16.10.2006","16.10.2006",2006,10,16,0.862543158,3
"ENG_062_MZB_LO_2228","ENG_062_MZB_LO_2228-05.11.2007","05.11.2007",2007,11,5,0.903318221,2
"ENG_062_MZB_LO_2228","ENG_062_MZB_LO_2228-13.10.2008","13.10.2008",2008,10,13,0.923622005,2
"ENG_062_MZB_LO_2228","ENG_062_MZB_LO_2228-10.11.2009","10.11.2009",2009,11,10,0.90475262,2
"ENG_062_MZB_LO_2228","ENG_062_MZB_LO_2228-25.10.2010","25.10.2010",2010,10,25,0.862793419,3
"ENG_062_MZB_LO_2228","ENG_062_MZB_LO_2228-22.09.2011","22.09.2011",2011,9,22,0.961451272,1
"ENG_062_MZB_LO_2228","ENG_062_MZB_LO_2228-11.10.2012","11.10.2012",2012,10,11,0.948349382,2
"ENG_062_MZB_LO_2228","ENG_062_MZB_LO_2228-22.11.2013","22.11.2013",2013,11,22,0.857882543,3
"ENG_062_MZB_LO_2228","ENG_062_MZB_LO_2228-30.09.2014","30.09.2014",2014,9,30,0.981304777,1
"ENG_062_MZB_LO_2228","ENG_062_MZB_LO_2228-12.10.2015","12.10.2015",2015,10,12,0.939612989,2
"ENG_062_MZB_LO_2228","ENG_062_MZB_LO_2228-11.11.2016","11.11.2016",2016,11,11,0.878835996,2
"ENG_062_MZB_LO_2228","ENG_062_MZB_LO_2228-16.11.2017","16.11.2017",2017,11,16,0.938257541,2
"ENG_062_MZB_LO_2228","ENG_062_MZB_LO_2228-15.10.2018","15.10.2018",2018,10,15,0.966247354,2
"ENG_062_MZB_LO_2228","ENG_062_MZB_LO_2228-15.10.2019","15.10.2019",2019,10,15,0.912263788,2
"ENG_062_MZB_LO_2228","ENG_062_MZB_LO_2228-29.11.2021","29.11.2021",2021,11,29,1.002017589,1
"ENG_062_MZB_LO_2228","ENG_062_MZB_LO_2228-05.10.2022","05.10.2022",2022,10,5,0.997395427,1
"ENG_062_MZB_LO_2228","ENG_062_MZB_LO_2228-13.10.2023","13.10.2023",2023,10,13,0.904604178,2
"ENG_062_MZB_LO_2231","ENG_062_MZB_LO_2231-26.11.2002","26.11.2002",2002,11,26,1.275556995,1
"ENG_062_MZB_LO_2231","ENG_062_MZB_LO_2231-01.09.2003","01.09.2003",2003,9,1,1.258780536,1
"ENG_062_MZB_LO_2231","ENG_062_MZB_LO_2231-09.11.2004","09.11.2004",2004,11,9,1.272640595,1
"ENG_062_MZB_LO_2231","ENG_062_MZB_LO_2231-06.09.2005","06.09.2005",2005,9,6,1.279358161,1
"ENG_062_MZB_LO_2231","ENG_062_MZB_LO_2231-12.09.2006","12.09.2006",2006,9,12,1.230165087,1
"ENG_062_MZB_LO_2231","ENG_062_MZB_LO_2231-13.11.2007","13.11.2007",2007,11,13,1.327076776,1
"ENG_062_MZB_LO_2231","ENG_062_MZB_LO_2231-25.09.2008","25.09.2008",2008,9,25,1.399556621,1
"ENG_062_MZB_LO_2231","ENG_062_MZB_LO_2231-10.11.2009","10.11.2009",2009,11,10,1.355577881,1
"ENG_062_MZB_LO_2231","ENG_062_MZB_LO_2231-06.10.2010","06.10.2010",2010,10,6,1.35280316,1
"ENG_062_MZB_LO_2231","ENG_062_MZB_LO_2231-02.11.2011","02.11.2011",2011,11,2,1.176462257,1
"ENG_062_MZB_LO_2231","ENG_062_MZB_LO_2231-11.10.2012","11.10.2012",2012,10,11,1.278561457,1
"ENG_062_MZB_LO_2231","ENG_062_MZB_LO_2231-18.09.2013","18.09.2013",2013,9,18,1.230383853,1
"ENG_062_MZB_LO_2231","ENG_062_MZB_LO_2231-25.09.2014","25.09.2014",2014,9,25,1.364794909,1
"ENG_062_MZB_LO_2231","ENG_062_MZB_LO_2231-18.11.2015","18.11.2015",2015,11,18,1.41667871,1
"ENG_062_MZB_LO_2231","ENG_062_MZB_LO_2231-26.09.2016","26.09.2016",2016,9,26,1.314745776,2
"ENG_062_MZB_LO_2231","ENG_062_MZB_LO_2231-11.10.2017","11.10.2017",2017,10,11,1.291136919,2
"ENG_062_MZB_LO_2231","ENG_062_MZB_LO_2231-05.10.2018","05.10.2018",2018,10,5,1.41519719,3
"ENG_062_MZB_LO_2231","ENG_062_MZB_LO_2231-05.11.2019","05.11.2019",2019,11,5,1.337574771,2
"ENG_062_MZB_LO_2231","ENG_062_MZB_LO_2231-01.09.2020","01.09.2020",2020,9,1,1.330550952,3
"ENG_062_MZB_LO_2231","ENG_062_MZB_LO_2231-08.09.2021","08.09.2021",2021,9,8,1.356988746,3
"ENG_062_MZB_LO_2231","ENG_062_MZB_LO_2231-03.10.2022","03.10.2022",2022,10,3,1.34876131,1
"ENG_062_MZB_LO_2231","ENG_062_MZB_LO_2231-13.10.2023","13.10.2023",2023,10,13,1.354348816,2
"ENG_062_MZB_LO_2233","ENG_062_MZB_LO_2233-26.11.2002","26.11.2002",2002,11,26,1.268005384,1
"ENG_062_MZB_LO_2233","ENG_062_MZB_LO_2233-01.10.2003","01.10.2003",2003,10,1,1.162422596,1
"ENG_062_MZB_LO_2233","ENG_062_MZB_LO_2233-09.11.2004","09.11.2004",2004,11,9,1.16060808,1
"ENG_062_MZB_LO_2233","ENG_062_MZB_LO_2233-06.09.2005","06.09.2005",2005,9,6,1.179501966,1
"ENG_062_MZB_LO_2233","ENG_062_MZB_LO_2233-12.09.2006","12.09.2006",2006,9,12,1.222752669,1
"ENG_062_MZB_LO_2233","ENG_062_MZB_LO_2233-25.09.2008","25.09.2008",2008,9,25,1.259708414,1
"ENG_062_MZB_LO_2233","ENG_062_MZB_LO_2233-10.11.2009","10.11.2009",2009,11,10,1.202223452,1
"ENG_062_MZB_LO_2233","ENG_062_MZB_LO_2233-06.10.2010","06.10.2010",2010,10,6,1.119429739,1
"ENG_062_MZB_LO_2233","ENG_062_MZB_LO_2233-14.09.2011","14.09.2011",2011,9,14,1.213051754,1
"ENG_062_MZB_LO_2233","ENG_062_MZB_LO_2233-12.10.2012","12.10.2012",2012,10,12,1.197870537,1
"ENG_062_MZB_LO_2233","ENG_062_MZB_LO_2233-06.11.2013","06.11.2013",2013,11,6,1.166585821,1
"ENG_062_MZB_LO_2233","ENG_062_MZB_LO_2233-11.09.2014","11.09.2014",2014,9,11,1.168973076,1
"ENG_062_MZB_LO_2233","ENG_062_MZB_LO_2233-09.09.2015","09.09.2015",2015,9,9,1.152750654,1
"ENG_062_MZB_LO_2233","ENG_062_MZB_LO_2233-05.10.2016","05.10.2016",2016,10,5,1.212401702,1
"ENG_062_MZB_LO_2233","ENG_062_MZB_LO_2233-23.11.2017","23.11.2017",2017,11,23,1.195003116,1
"ENG_062_MZB_LO_2233","ENG_062_MZB_LO_2233-05.10.2018","05.10.2018",2018,10,5,1.119277868,1
"ENG_062_MZB_LO_2233","ENG_062_MZB_LO_2233-05.11.2019","05.11.2019",2019,11,5,1.148608788,1
"ENG_062_MZB_LO_2233","ENG_062_MZB_LO_2233-06.09.2023","06.09.2023",2023,9,6,1.09156576,1
"ENG_062_MZB_LO_2234","ENG_062_MZB_LO_2234-23.05.2011","23.05.2011",2011,5,23,1.19092379,1
"ENG_062_MZB_LO_2234","ENG_062_MZB_LO_2234-09.05.2013","09.05.2013",2013,5,9,1.100603636,1
"ENG_062_MZB_LO_2234","ENG_062_MZB_LO_2234-28.04.2014","28.04.2014",2014,4,28,1.240734016,1
"ENG_062_MZB_LO_2234","ENG_062_MZB_LO_2234-01.05.2015","01.05.2015",2015,5,1,1.198607839,1
"ENG_062_MZB_LO_2234","ENG_062_MZB_LO_2234-25.04.2016","25.04.2016",2016,4,25,1.069911896,1
"ENG_062_MZB_LO_2234","ENG_062_MZB_LO_2234-10.05.2018","10.05.2018",2018,5,10,1.107286982,1
"ENG_062_MZB_LO_2234","ENG_062_MZB_LO_2234-12.03.2019","12.03.2019",2019,3,12,1.183732025,1
"ENG_062_MZB_LO_2234","ENG_062_MZB_LO_2234-15.03.2023","15.03.2023",2023,3,15,1.013967517,5
"ENG_062_MZB_LO_2236","ENG_062_MZB_LO_2236-18.11.2002","18.11.2002",2002,11,18,1.025525456,1
"ENG_062_MZB_LO_2236","ENG_062_MZB_LO_2236-16.09.2004","16.09.2004",2004,9,16,1.045933609,1
"ENG_062_MZB_LO_2236","ENG_062_MZB_LO_2236-28.11.2005","28.11.2005",2005,11,28,0.930668096,2
"ENG_062_MZB_LO_2236","ENG_062_MZB_LO_2236-07.11.2006","07.11.2006",2006,11,7,0.987111087,1
"ENG_062_MZB_LO_2236","ENG_062_MZB_LO_2236-06.11.2008","06.11.2008",2008,11,6,1.078984132,1
"ENG_062_MZB_LO_2236","ENG_062_MZB_LO_2236-30.11.2009","30.11.2009",2009,11,30,1.157982929,1
"ENG_062_MZB_LO_2236","ENG_062_MZB_LO_2236-20.09.2010","20.09.2010",2010,9,20,1.094649224,1
"ENG_062_MZB_LO_2236","ENG_062_MZB_LO_2236-28.11.2011","28.11.2011",2011,11,28,1.163612284,1
"ENG_062_MZB_LO_2236","ENG_062_MZB_LO_2236-05.09.2012","05.09.2012",2012,9,5,1.043475294,1
"ENG_062_MZB_LO_2236","ENG_062_MZB_LO_2236-03.10.2013","03.10.2013",2013,10,3,1.168184175,1
"ENG_062_MZB_LO_2236","ENG_062_MZB_LO_2236-25.09.2014","25.09.2014",2014,9,25,1.117055014,1
"ENG_062_MZB_LO_2236","ENG_062_MZB_LO_2236-21.09.2016","21.09.2016",2016,9,21,1.173302987,1
"ENG_062_MZB_LO_2237","ENG_062_MZB_LO_2237-26.11.2002","26.11.2002",2002,11,26,0.896445266,2
"ENG_062_MZB_LO_2237","ENG_062_MZB_LO_2237-06.10.2003","06.10.2003",2003,10,6,0.786607035,3
"ENG_062_MZB_LO_2237","ENG_062_MZB_LO_2237-10.11.2004","10.11.2004",2004,11,10,0.978614447,1
"ENG_062_MZB_LO_2237","ENG_062_MZB_LO_2237-23.10.2007","23.10.2007",2007,10,23,0.883862761,2
"ENG_062_MZB_LO_2237","ENG_062_MZB_LO_2237-10.10.2013","10.10.2013",2013,10,10,0.934600093,2
"ENG_062_MZB_LO_2237","ENG_062_MZB_LO_2237-06.09.2016","06.09.2016",2016,9,6,0.888742991,2
"ENG_062_MZB_LO_2237","ENG_062_MZB_LO_2237-03.10.2017","03.10.2017",2017,10,3,0.897409755,2
"ENG_062_MZB_LO_2238","ENG_062_MZB_LO_2238-26.11.2002","26.11.2002",2002,11,26,0.871707242,3
"ENG_062_MZB_LO_2238","ENG_062_MZB_LO_2238-06.10.2003","06.10.2003",2003,10,6,0.87534403,2
"ENG_062_MZB_LO_2238","ENG_062_MZB_LO_2238-17.11.2004","17.11.2004",2004,11,17,1.002202359,3
"ENG_062_MZB_LO_2238","ENG_062_MZB_LO_2238-23.10.2007","23.10.2007",2007,10,23,0.92611538,2
"ENG_062_MZB_LO_2238","ENG_062_MZB_LO_2238-22.10.2008","22.10.2008",2008,10,22,0.961927604,1
"ENG_062_MZB_LO_2238","ENG_062_MZB_LO_2238-24.09.2009","24.09.2009",2009,9,24,0.95967269,2
"ENG_062_MZB_LO_2238","ENG_062_MZB_LO_2238-03.11.2010","03.11.2010",2010,11,3,0.956247434,1
"ENG_062_MZB_LO_2238","ENG_062_MZB_LO_2238-29.09.2011","29.09.2011",2011,9,29,0.832309049,3
"ENG_062_MZB_LO_2238","ENG_062_MZB_LO_2238-20.09.2012","20.09.2012",2012,9,20,0.963647804,1
"ENG_062_MZB_LO_2238","ENG_062_MZB_LO_2238-16.10.2013","16.10.2013",2013,10,16,0.969496347,2
"ENG_062_MZB_LO_2238","ENG_062_MZB_LO_2238-10.10.2014","10.10.2014",2014,10,10,0.971068099,1
"ENG_062_MZB_LO_2238","ENG_062_MZB_LO_2238-28.09.2015","28.09.2015",2015,9,28,0.908341814,2
"ENG_062_MZB_LO_2238","ENG_062_MZB_LO_2238-06.09.2016","06.09.2016",2016,9,6,1.005868492,1
"ENG_062_MZB_LO_2238","ENG_062_MZB_LO_2238-24.10.2017","24.10.2017",2017,10,24,1.03096572,1
"ENG_062_MZB_LO_2238","ENG_062_MZB_LO_2238-10.10.2018","10.10.2018",2018,10,10,1.031187678,1
"ENG_062_MZB_LO_2239","ENG_062_MZB_LO_2239-06.10.2003","06.10.2003",2003,10,6,1.084106656,1
"ENG_062_MZB_LO_2239","ENG_062_MZB_LO_2239-13.10.2006","13.10.2006",2006,10,13,1.149303008,1
"ENG_062_MZB_LO_2239","ENG_062_MZB_LO_2239-16.10.2013","16.10.2013",2013,10,16,1.060753722,1
"ENG_062_MZB_LO_2239","ENG_062_MZB_LO_2239-16.09.2014","16.09.2014",2014,9,16,1.072845436,1
"ENG_062_MZB_LO_2239","ENG_062_MZB_LO_2239-17.11.2015","17.11.2015",2015,11,17,1.067730485,1
"ENG_062_MZB_LO_2239","ENG_062_MZB_LO_2239-14.09.2016","14.09.2016",2016,9,14,0.975992695,2
"ENG_062_MZB_LO_2239","ENG_062_MZB_LO_2239-24.10.2017","24.10.2017",2017,10,24,0.9645371,1
"ENG_062_MZB_LO_2239","ENG_062_MZB_LO_2239-05.10.2018","05.10.2018",2018,10,5,0.915909778,2
"ENG_062_MZB_LO_2239","ENG_062_MZB_LO_2239-21.10.2019","21.10.2019",2019,10,21,0.820636691,3
"ENG_062_MZB_LO_2239","ENG_062_MZB_LO_2239-15.09.2020","15.09.2020",2020,9,15,1.132584555,1
"ENG_062_MZB_LO_2239","ENG_062_MZB_LO_2239-11.10.2021","11.10.2021",2021,10,11,1.131337495,1
"ENG_062_MZB_LO_2239","ENG_062_MZB_LO_2239-28.09.2022","28.09.2022",2022,9,28,1.073674518,1
"ENG_062_MZB_LO_2239","ENG_062_MZB_LO_2239-02.10.2023","02.10.2023",2023,10,2,1.013881266,1
"ENG_062_MZB_LO_2240","ENG_062_MZB_LO_2240-26.11.2002","26.11.2002",2002,11,26,1.145008117,1
"ENG_062_MZB_LO_2240","ENG_062_MZB_LO_2240-06.10.2003","06.10.2003",2003,10,6,1.075534608,1
"ENG_062_MZB_LO_2240","ENG_062_MZB_LO_2240-10.11.2004","10.11.2004",2004,11,10,1.066035466,1
"ENG_062_MZB_LO_2240","ENG_062_MZB_LO_2240-17.10.2005","17.10.2005",2005,10,17,0.958056511,2
"ENG_062_MZB_LO_2240","ENG_062_MZB_LO_2240-13.10.2006","13.10.2006",2006,10,13,1.040080085,1
"ENG_062_MZB_LO_2240","ENG_062_MZB_LO_2240-03.10.2007","03.10.2007",2007,10,3,1.011873938,3
"ENG_062_MZB_LO_2240","ENG_062_MZB_LO_2240-22.09.2008","22.09.2008",2008,9,22,1.088235775,1
"ENG_062_MZB_LO_2240","ENG_062_MZB_LO_2240-24.09.2009","24.09.2009",2009,9,24,1.070284887,1
"ENG_062_MZB_LO_2240","ENG_062_MZB_LO_2240-20.09.2010","20.09.2010",2010,9,20,1.051800067,1
"ENG_062_MZB_LO_2240","ENG_062_MZB_LO_2240-14.09.2011","14.09.2011",2011,9,14,1.112953888,3
"ENG_062_MZB_LO_2240","ENG_062_MZB_LO_2240-18.09.2012","18.09.2012",2012,9,18,1.090795731,1
"ENG_062_MZB_LO_2240","ENG_062_MZB_LO_2240-14.10.2013","14.10.2013",2013,10,14,1.074874232,1
"ENG_062_MZB_LO_2240","ENG_062_MZB_LO_2240-30.09.2014","30.09.2014",2014,9,30,1.106425574,1
"ENG_062_MZB_LO_2241","ENG_062_MZB_LO_2241-24.10.2002","24.10.2002",2002,10,24,1.166308287,3
"ENG_062_MZB_LO_2241","ENG_062_MZB_LO_2241-06.10.2003","06.10.2003",2003,10,6,1.160468985,2
"ENG_062_MZB_LO_2241","ENG_062_MZB_LO_2241-26.10.2004","26.10.2004",2004,10,26,1.165104266,3
"ENG_062_MZB_LO_2241","ENG_062_MZB_LO_2241-17.10.2005","17.10.2005",2005,10,17,1.180451254,2
"ENG_062_MZB_LO_2241","ENG_062_MZB_LO_2241-27.09.2006","27.09.2006",2006,9,27,1.244690685,3
"ENG_062_MZB_LO_2241","ENG_062_MZB_LO_2241-21.09.2009","21.09.2009",2009,9,21,1.211307983,2
"ENG_062_MZB_LO_2241","ENG_062_MZB_LO_2241-23.09.2013","23.09.2013",2013,9,23,1.199328458,2
"ENG_062_MZB_LO_2241","ENG_062_MZB_LO_2241-12.10.2015","12.10.2015",2015,10,12,1.249252527,1
"ENG_062_MZB_LO_2241","ENG_062_MZB_LO_2241-17.10.2018","17.10.2018",2018,10,17,1.30803436,2
"ENG_062_MZB_LO_2241","ENG_062_MZB_LO_2241-05.11.2019","05.11.2019",2019,11,5,1.346900361,1
"ENG_062_MZB_LO_2241","ENG_062_MZB_LO_2241-21.10.2020","21.10.2020",2020,10,21,1.350507741,1
"ENG_062_MZB_LO_2241","ENG_062_MZB_LO_2241-08.10.2021","08.10.2021",2021,10,8,1.270566976,1
"ENG_062_MZB_LO_2243","ENG_062_MZB_LO_2243-29.10.2002","29.10.2002",2002,10,29,1.038331565,1
"ENG_062_MZB_LO_2243","ENG_062_MZB_LO_2243-06.09.2004","06.09.2004",2004,9,6,1.020790367,1
"ENG_062_MZB_LO_2243","ENG_062_MZB_LO_2243-30.09.2005","30.09.2005",2005,9,30,0.977880987,1
"ENG_062_MZB_LO_2243","ENG_062_MZB_LO_2243-03.10.2006","03.10.2006",2006,10,3,1.14445012,1
"ENG_062_MZB_LO_2243","ENG_062_MZB_LO_2243-27.11.2008","27.11.2008",2008,11,27,1.080011562,1
"ENG_062_MZB_LO_2243","ENG_062_MZB_LO_2243-27.10.2009","27.10.2009",2009,10,27,1.075293853,1
"ENG_062_MZB_LO_2243","ENG_062_MZB_LO_2243-03.11.2010","03.11.2010",2010,11,3,1.097797526,1
"ENG_062_MZB_LO_2243","ENG_062_MZB_LO_2243-20.09.2011","20.09.2011",2011,9,20,1.055707055,1
"ENG_062_MZB_LO_2243","ENG_062_MZB_LO_2243-12.09.2013","12.09.2013",2013,9,12,1.101008075,1
"ENG_062_MZB_LO_2243","ENG_062_MZB_LO_2243-11.10.2021","11.10.2021",2021,10,11,1.030391246,1
"ENG_062_MZB_LO_2243","ENG_062_MZB_LO_2243-29.09.2022","29.09.2022",2022,9,29,1.00839652,2
"ENG_062_MZB_LO_2243","ENG_062_MZB_LO_2243-05.10.2023","05.10.2023",2023,10,5,1.106238563,1
"ENG_062_MZB_LO_2246","ENG_062_MZB_LO_2246-21.11.2003","21.11.2003",2003,11,21,1.030564904,5
"ENG_062_MZB_LO_2246","ENG_062_MZB_LO_2246-10.11.2004","10.11.2004",2004,11,10,0.962046982,3
"ENG_062_MZB_LO_2246","ENG_062_MZB_LO_2246-17.10.2005","17.10.2005",2005,10,17,1.042306464,3
"ENG_062_MZB_LO_2246","ENG_062_MZB_LO_2246-17.10.2006","17.10.2006",2006,10,17,0.937904834,3
"ENG_062_MZB_LO_2246","ENG_062_MZB_LO_2246-23.10.2008","23.10.2008",2008,10,23,1.0404397,5
"ENG_062_MZB_LO_2246","ENG_062_MZB_LO_2246-17.09.2013","17.09.2013",2013,9,17,0.88054905,5
"ENG_062_MZB_LO_2246","ENG_062_MZB_LO_2246-05.09.2014","05.09.2014",2014,9,5,0.93844184,2
"ENG_062_MZB_LO_2247","ENG_062_MZB_LO_2247-10.11.2004","10.11.2004",2004,11,10,1.042267376,2
"ENG_062_MZB_LO_2247","ENG_062_MZB_LO_2247-11.09.2007","11.09.2007",2007,9,11,1.184752904,1
"ENG_062_MZB_LO_2247","ENG_062_MZB_LO_2247-23.10.2008","23.10.2008",2008,10,23,1.288514449,3
"ENG_062_MZB_LO_2247","ENG_062_MZB_LO_2247-24.09.2009","24.09.2009",2009,9,24,1.179147737,3
"ENG_062_MZB_LO_2247","ENG_062_MZB_LO_2247-05.10.2010","05.10.2010",2010,10,5,1.085398291,1
"ENG_062_MZB_LO_2247","ENG_062_MZB_LO_2247-14.09.2011","14.09.2011",2011,9,14,1.155345529,1
"ENG_062_MZB_LO_2247","ENG_062_MZB_LO_2247-13.09.2012","13.09.2012",2012,9,13,1.241818488,1
"ENG_062_MZB_LO_2247","ENG_062_MZB_LO_2247-14.10.2013","14.10.2013",2013,10,14,1.175715458,1
"ENG_062_MZB_LO_2247","ENG_062_MZB_LO_2247-24.09.2015","24.09.2015",2015,9,24,1.200999224,1
"ENG_062_MZB_LO_2247","ENG_062_MZB_LO_2247-08.10.2018","08.10.2018",2018,10,8,1.184610123,1
"ENG_062_MZB_LO_2249","ENG_062_MZB_LO_2249-26.10.2004","26.10.2004",2004,10,26,1.142717839,1
"ENG_062_MZB_LO_2249","ENG_062_MZB_LO_2249-19.09.2007","19.09.2007",2007,9,19,1.080492842,1
"ENG_062_MZB_LO_2249","ENG_062_MZB_LO_2249-03.10.2008","03.10.2008",2008,10,3,1.227246314,1
"ENG_062_MZB_LO_2249","ENG_062_MZB_LO_2249-06.10.2009","06.10.2009",2009,10,6,1.115651029,1
"ENG_062_MZB_LO_2249","ENG_062_MZB_LO_2249-13.09.2010","13.09.2010",2010,9,13,1.086894979,1
"ENG_062_MZB_LO_2249","ENG_062_MZB_LO_2249-14.11.2011","14.11.2011",2011,11,14,1.07873603,1
"ENG_062_MZB_LO_2249","ENG_062_MZB_LO_2249-11.09.2012","11.09.2012",2012,9,11,1.103424345,1
"ENG_062_MZB_LO_2249","ENG_062_MZB_LO_2249-13.09.2013","13.09.2013",2013,9,13,1.153929169,1
"ENG_062_MZB_LO_2249","ENG_062_MZB_LO_2249-23.09.2014","23.09.2014",2014,9,23,1.201026568,1
"ENG_062_MZB_LO_2249","ENG_062_MZB_LO_2249-21.09.2015","21.09.2015",2015,9,21,1.210117733,2
"ENG_062_MZB_LO_2249","ENG_062_MZB_LO_2249-10.11.2017","10.11.2017",2017,11,10,1.21152031,1
"ENG_062_MZB_LO_2249","ENG_062_MZB_LO_2249-08.10.2018","08.10.2018",2018,10,8,1.097329359,1
