Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen;;
Saldur_3;Saldur_3_26.09.2013;26.09.2013;Rhabdiopteryx sp.;6682;45;;;113000003;;
Saldur_3;Saldur_3_26.09.2013;26.09.2013;Chloroperla sp.;4671;3,8;;;113000003;;
Saldur_3;Saldur_3_26.09.2013;26.09.2013;Nemoura sp.;6108;30,1;;;113000003;;
Saldur_3;Saldur_3_26.09.2013;26.09.2013;Protonemura sp.;6616;148;;;113000003;;
Saldur_3;Saldur_3_26.09.2013;26.09.2013;Dictyogenus sp.;4968;27,6;;;113000003;;
Saldur_3;Saldur_3_26.09.2013;26.09.2013;Isoperla sp.;5673;2,8;;;113000003;;
Saldur_3;Saldur_3_26.09.2013;26.09.2013;Limnephilidae Gen. sp.;5809;50,1;;;113000003;;
Saldur_3;Saldur_3_26.09.2013;26.09.2013;Rhyacophila sp.;6780;36,3;;;113000003;;
Saldur_3;Saldur_3_26.09.2013;26.09.2013;Sericostomatidae Gen. sp.;9311;4,4;;;113000003;;
Saldur_1;Saldur_1_24.04.2014;24.04.2014;Anthomyiidae Gen. sp.;9737;1,3;;;113000001;;
Saldur_1;Saldur_1_24.04.2014;24.04.2014;Blephariceridae Gen. sp.;4465;8,3;;;113000001;;
Saldur_1;Saldur_1_24.04.2014;24.04.2014;Chironomidae Gen. sp.;4642;203,6;;;113000001;;
Saldur_1;Saldur_1_24.04.2014;24.04.2014;Empididae Gen. sp.;5097;16;;;113000001;;
Saldur_1;Saldur_1_24.04.2014;24.04.2014;Limoniidae Gen. sp.;8483;16,3;;;113000001;;
Saldur_1;Saldur_1_24.04.2014;24.04.2014;Simuliidae Gen. sp.;6842;12,3;;;113000001;;
Saldur_1;Saldur_1_24.04.2014;24.04.2014;Baetis sp.;4419;57,8;;;113000001;;
Saldur_1;Saldur_1_24.04.2014;24.04.2014;Rhithrogena sp.;6747;9,3;;;113000001;;
Saldur_1;Saldur_1_24.04.2014;24.04.2014;Mermithidae Gen. sp.;9249;1,3;;;113000001;;
Saldur_1;Saldur_1_24.04.2014;24.04.2014;Rhabdiopteryx sp.;6682;312;;;113000001;;
Saldur_1;Saldur_1_24.04.2014;24.04.2014;Capnia sp.;4552;13,8;;;113000001;;
Saldur_1;Saldur_1_24.04.2014;24.04.2014;Leuctra sp.;5790;145;;;113000001;;
Saldur_1;Saldur_1_24.04.2014;24.04.2014;Nemoura sp.;6108;12,3;;;113000001;;
Saldur_1;Saldur_1_24.04.2014;24.04.2014;Protonemura sp.;6616;272;;;113000001;;
Saldur_1;Saldur_1_24.04.2014;24.04.2014;Dictyogenus sp.;4968;11,6;;;113000001;;
Saldur_1;Saldur_1_24.04.2014;24.04.2014;Isoperla sp.;5673;1,3;;;113000001;;
Saldur_1;Saldur_1_24.04.2014;24.04.2014;Perlodes sp.;6377;1,6;;;113000001;;
Saldur_1;Saldur_1_24.04.2014;24.04.2014;Limnephilidae Gen. sp.;5809;21,9;;;113000001;;
Saldur_1;Saldur_1_24.04.2014;24.04.2014;Rhyacophila sp.;6780;9,7;;;113000001;;
Saldur_2;Saldur_2_24.04.2014;24.04.2014;Anthomyiidae Gen. sp.;9737;3;;;113000002;;
Saldur_2;Saldur_2_24.04.2014;24.04.2014;Blephariceridae Gen. sp.;4465;4,5;;;113000002;;
Saldur_2;Saldur_2_24.04.2014;24.04.2014;Chironomidae Gen. sp.;4642;132;;;113000002;;
Saldur_2;Saldur_2_24.04.2014;24.04.2014;Empididae Gen. sp.;5097;11;;;113000002;;
Saldur_2;Saldur_2_24.04.2014;24.04.2014;Limoniidae Gen. sp.;8483;45;;;113000002;;
Saldur_2;Saldur_2_24.04.2014;24.04.2014;Simuliidae Gen. sp.;6842;20;;;113000002;;
Saldur_2;Saldur_2_24.04.2014;24.04.2014;Pediciidae Gen. sp.;14641;4;;;113000002;;
Saldur_2;Saldur_2_24.04.2014;24.04.2014;Baetis sp.;4419;98,7;;;113000002;;
Saldur_2;Saldur_2_24.04.2014;24.04.2014;Rhithrogena sp.;6747;3,6;;;113000002;;
Saldur_2;Saldur_2_24.04.2014;24.04.2014;Rhabdiopteryx sp.;6682;245;;;113000002;;
Saldur_2;Saldur_2_24.04.2014;24.04.2014;Capnia sp.;4552;22,9;;;113000002;;
Saldur_2;Saldur_2_24.04.2014;24.04.2014;Leuctra sp.;5790;34,8;;;113000002;;
Saldur_2;Saldur_2_24.04.2014;24.04.2014;Nemoura sp.;6108;2,8;;;113000002;;
Saldur_2;Saldur_2_24.04.2014;24.04.2014;Protonemura sp.;6616;355;;;113000002;;
Saldur_2;Saldur_2_24.04.2014;24.04.2014;Dictyogenus sp.;4968;13,9;;;113000002;;
Saldur_2;Saldur_2_24.04.2014;24.04.2014;Limnephilidae Gen. sp.;5809;29,1;;;113000002;;
Saldur_2;Saldur_2_24.04.2014;24.04.2014;Rhyacophila sp.;6780;6,2;;;113000002;;
Saldur_3;Saldur_3_24.04.2014;24.04.2014;Elmis sp.;17779;2;;;113000003;;
Saldur_3;Saldur_3_24.04.2014;24.04.2014;Athericidae Gen. sp.;7750;3,5;;;113000003;;
Saldur_3;Saldur_3_24.04.2014;24.04.2014;Chironomidae Gen. sp.;4642;825;;;113000003;;
Saldur_3;Saldur_3_24.04.2014;24.04.2014;Dixa sp.;4989;1,6;;;113000003;;
Saldur_3;Saldur_3_24.04.2014;24.04.2014;Empididae Gen. sp.;5097;18;;;113000003;;
Saldur_3;Saldur_3_24.04.2014;24.04.2014;Limoniidae Gen. sp.;8483;145;;;113000003;;
Saldur_3;Saldur_3_24.04.2014;24.04.2014;Psychodidae Gen. sp.;8753;14;;;113000003;;
Saldur_3;Saldur_3_24.04.2014;24.04.2014;Simuliidae Gen. sp.;6842;239,9;;;113000003;;
Saldur_3;Saldur_3_24.04.2014;24.04.2014;Tipulidae Gen. sp.;8487;6,9;;;113000003;;
Saldur_3;Saldur_3_24.04.2014;24.04.2014;Ceratopogonidae Gen. sp.;4585;4,8;;;113000003;;
Saldur_3;Saldur_3_24.04.2014;24.04.2014;Baetis sp.;4419;954;;;113000003;;
Saldur_3;Saldur_3_24.04.2014;24.04.2014;Ecdyonurus sp.;5053;56,4;;;113000003;;
Saldur_3;Saldur_3_24.04.2014;24.04.2014;Rhithrogena sp.;6747;12,6;;;113000003;;
Saldur_3;Saldur_3_24.04.2014;24.04.2014;Rhabdiopteryx sp.;6682;87;;;113000003;;
Saldur_3;Saldur_3_24.04.2014;24.04.2014;Leuctra sp.;5790;688;;;113000003;;
Saldur_3;Saldur_3_24.04.2014;24.04.2014;Nemoura sp.;6108;15,7;;;113000003;;
Saldur_3;Saldur_3_24.04.2014;24.04.2014;Protonemura sp.;6616;514;;;113000003;;
Saldur_3;Saldur_3_24.04.2014;24.04.2014;Dictyogenus sp.;4968;366;;;113000003;;
Saldur_3;Saldur_3_24.04.2014;24.04.2014;Isoperla sp.;5673;13,9;;;113000003;;
Saldur_3;Saldur_3_24.04.2014;24.04.2014;Perlodes sp.;6377;1,3;;;113000003;;
Saldur_3;Saldur_3_24.04.2014;24.04.2014;Limnephilidae Gen. sp.;5809;294;;;113000003;;
Saldur_3;Saldur_3_24.04.2014;24.04.2014;Polycentropodidae Gen. sp.;8478;6,7;;;113000003;;
Saldur_3;Saldur_3_24.04.2014;24.04.2014;Rhyacophila sp.;6780;38,6;;;113000003;;
Saldur_3;Saldur_3_24.04.2014;24.04.2014;Crenobia alpina;4771;1,3;;;113000003;;
Saldur_1;Saldur_1_22.05.2014;22.05.2014;Anthomyiidae Gen. sp.;9737;1,6;;;113000001;;
Saldur_1;Saldur_1_22.05.2014;22.05.2014;Blephariceridae Gen. sp.;4465;11,3;;;113000001;;
Saldur_1;Saldur_1_22.05.2014;22.05.2014;Chironomidae Gen. sp.;4642;522;;;113000001;;
Saldur_1;Saldur_1_22.05.2014;22.05.2014;Empididae Gen. sp.;5097;18;;;113000001;;
Saldur_1;Saldur_1_22.05.2014;22.05.2014;Limoniidae Gen. sp.;8483;25,7;;;113000001;;
Saldur_1;Saldur_1_22.05.2014;22.05.2014;Simuliidae Gen. sp.;6842;4,8;;;113000001;;
Saldur_1;Saldur_1_22.05.2014;22.05.2014;Baetis sp.;4419;76;;;113000001;;
Saldur_1;Saldur_1_22.05.2014;22.05.2014;Rhithrogena sp.;6747;11;;;113000001;;
Saldur_1;Saldur_1_22.05.2014;22.05.2014;Mermithidae Gen. sp.;9249;1,3;;;113000001;;
Saldur_1;Saldur_1_22.05.2014;22.05.2014;Rhabdiopteryx sp.;6682;276;;;113000001;;
Saldur_1;Saldur_1_22.05.2014;22.05.2014;Capnia sp.;4552;8,9;;;113000001;;
Saldur_1;Saldur_1_22.05.2014;22.05.2014;Chloroperla sp.;4671;6,4;;;113000001;;
Saldur_1;Saldur_1_22.05.2014;22.05.2014;Siphonoperla sp.;6867;1,3;;;113000001;;
Saldur_1;Saldur_1_22.05.2014;22.05.2014;Leuctra sp.;5790;67;;;113000001;;
Saldur_1;Saldur_1_22.05.2014;22.05.2014;Nemoura sp.;6108;10;;;113000001;;
Saldur_1;Saldur_1_22.05.2014;22.05.2014;Protonemura sp.;6616;388;;;113000001;;
Saldur_1;Saldur_1_22.05.2014;22.05.2014;Dictyogenus sp.;4968;72,8;;;113000001;;
Saldur_1;Saldur_1_22.05.2014;22.05.2014;Limnephilidae Gen. sp.;5809;34;;;113000001;;
Saldur_1;Saldur_1_22.05.2014;22.05.2014;Rhyacophila sp.;6780;6,4;;;113000001;;
Saldur_2;Saldur_2_22.05.2014;22.05.2014;Blephariceridae Gen. sp.;4465;6,6;;;113000002;;
Saldur_2;Saldur_2_22.05.2014;22.05.2014;Chironomidae Gen. sp.;4642;339;;;113000002;;
Saldur_2;Saldur_2_22.05.2014;22.05.2014;Empididae Gen. sp.;5097;5;;;113000002;;
Saldur_2;Saldur_2_22.05.2014;22.05.2014;Limoniidae Gen. sp.;8483;25,5;;;113000002;;
Saldur_2;Saldur_2_22.05.2014;22.05.2014;Simuliidae Gen. sp.;6842;23,5;;;113000002;;
Saldur_2;Saldur_2_22.05.2014;22.05.2014;Pediciidae Gen. sp.;14641;1,3;;;113000002;;
Saldur_2;Saldur_2_22.05.2014;22.05.2014;Baetis sp.;4419;138,3;;;113000002;;
Saldur_2;Saldur_2_22.05.2014;22.05.2014;Ecdyonurus sp.;5053;5,9;;;113000002;;
Saldur_2;Saldur_2_22.05.2014;22.05.2014;Rhithrogena sp.;6747;2,7;;;113000002;;
Saldur_2;Saldur_2_22.05.2014;22.05.2014;Rhabdiopteryx sp.;6682;189;;;113000002;;
Saldur_2;Saldur_2_22.05.2014;22.05.2014;Capnia sp.;4552;11,5;;;113000002;;
Saldur_2;Saldur_2_22.05.2014;22.05.2014;Leuctra sp.;5790;28;;;113000002;;
Saldur_2;Saldur_2_22.05.2014;22.05.2014;Nemoura sp.;6108;4,9;;;113000002;;
Saldur_2;Saldur_2_22.05.2014;22.05.2014;Protonemura sp.;6616;365;;;113000002;;
Saldur_2;Saldur_2_22.05.2014;22.05.2014;Dictyogenus sp.;4968;23;;;113000002;;
Saldur_2;Saldur_2_22.05.2014;22.05.2014;Limnephilidae Gen. sp.;5809;20,7;;;113000002;;
Saldur_2;Saldur_2_22.05.2014;22.05.2014;Rhyacophila sp.;6780;4,3;;;113000002;;
Saldur_3;Saldur_3_22.05.2014;22.05.2014;Elmis sp.;17779;1,3;;;113000003;;
Saldur_3;Saldur_3_22.05.2014;22.05.2014;Blephariceridae Gen. sp.;4465;1,6;;;113000003;;
Saldur_3;Saldur_3_22.05.2014;22.05.2014;Chironomidae Gen. sp.;4642;290;;;113000003;;
Saldur_3;Saldur_3_22.05.2014;22.05.2014;Dixa sp.;4989;2;;;113000003;;
Saldur_3;Saldur_3_22.05.2014;22.05.2014;Empididae Gen. sp.;5097;9;;;113000003;;
Saldur_3;Saldur_3_22.05.2014;22.05.2014;Limoniidae Gen. sp.;8483;122;;;113000003;;
Saldur_3;Saldur_3_22.05.2014;22.05.2014;Psychodidae Gen. sp.;8753;22;;;113000003;;
Saldur_3;Saldur_3_22.05.2014;22.05.2014;Simuliidae Gen. sp.;6842;120;;;113000003;;
Saldur_3;Saldur_3_22.05.2014;22.05.2014;Tipulidae Gen. sp.;8487;5;;;113000003;;
Saldur_3;Saldur_3_22.05.2014;22.05.2014;Ceratopogonidae Gen. sp.;4585;5,1;;;113000003;;
Saldur_3;Saldur_3_22.05.2014;22.05.2014;Baetis sp.;4419;1010;;;113000003;;
Saldur_3;Saldur_3_22.05.2014;22.05.2014;Epeorus sp.;5119;16;;;113000003;;
Saldur_3;Saldur_3_22.05.2014;22.05.2014;Ecdyonurus sp.;5053;31,3;;;113000003;;
Saldur_3;Saldur_3_22.05.2014;22.05.2014;Rhithrogena sp.;6747;15,2;;;113000003;;
Saldur_3;Saldur_3_22.05.2014;22.05.2014;Mermithidae Gen. sp.;9249;1,6;;;113000003;;
Saldur_3;Saldur_3_22.05.2014;22.05.2014;Rhabdiopteryx sp.;6682;56;;;113000003;;
Saldur_3;Saldur_3_22.05.2014;22.05.2014;Leuctra sp.;5790;285;;;113000003;;
Saldur_3;Saldur_3_22.05.2014;22.05.2014;Nemoura sp.;6108;8,6;;;113000003;;
Saldur_3;Saldur_3_22.05.2014;22.05.2014;Protonemura sp.;6616;544;;;113000003;;
Saldur_3;Saldur_3_22.05.2014;22.05.2014;Dictyogenus sp.;4968;94;;;113000003;;
Saldur_3;Saldur_3_22.05.2014;22.05.2014;Isoperla sp.;5673;5,8;;;113000003;;
Saldur_3;Saldur_3_22.05.2014;22.05.2014;Perlodes sp.;6377;2,7;;;113000003;;
Saldur_3;Saldur_3_22.05.2014;22.05.2014;Limnephilidae Gen. sp.;5809;212,9;;;113000003;;
Saldur_3;Saldur_3_22.05.2014;22.05.2014;Polycentropodidae Gen. sp.;8478;2,8;;;113000003;;
Saldur_3;Saldur_3_22.05.2014;22.05.2014;Rhyacophila sp.;6780;26,1;;;113000003;;
Saldur_3;Saldur_3_22.05.2014;22.05.2014;Crenobia alpina;4771;1,3;;;113000003;;
Saldur_1;Saldur_1_19.06.2014;19.06.2014;Chironomidae Gen. sp.;4642;19,3;;;113000001;;
Saldur_1;Saldur_1_19.06.2014;19.06.2014;Limoniidae Gen. sp.;8483;3,2;;;113000001;;
Saldur_1;Saldur_1_19.06.2014;19.06.2014;Simuliidae Gen. sp.;6842;2,9;;;113000001;;
Saldur_1;Saldur_1_19.06.2014;19.06.2014;Baetis sp.;4419;16,1;;;113000001;;
Saldur_1;Saldur_1_19.06.2014;19.06.2014;Rhabdiopteryx sp.;6682;4;;;113000001;;
Saldur_1;Saldur_1_19.06.2014;19.06.2014;Siphonoperla sp.;6867;1,3;;;113000001;;
Saldur_1;Saldur_1_19.06.2014;19.06.2014;Leuctra sp.;5790;4,9;;;113000001;;
Saldur_1;Saldur_1_19.06.2014;19.06.2014;Nemoura sp.;6108;4,6;;;113000001;;
Saldur_1;Saldur_1_19.06.2014;19.06.2014;Protonemura sp.;6616;79;;;113000001;;
Saldur_1;Saldur_1_19.06.2014;19.06.2014;Dictyogenus sp.;4968;1,6;;;113000001;;
Saldur_1;Saldur_1_19.06.2014;19.06.2014;Rhyacophila sp.;6780;1,3;;;113000001;;
Saldur_2;Saldur_2_19.06.2014;19.06.2014;Blephariceridae Gen. sp.;4465;1,8;;;113000002;;
Saldur_2;Saldur_2_19.06.2014;19.06.2014;Chironomidae Gen. sp.;4642;40;;;113000002;;
Saldur_2;Saldur_2_19.06.2014;19.06.2014;Limoniidae Gen. sp.;8483;2,6;;;113000002;;
Saldur_2;Saldur_2_19.06.2014;19.06.2014;Simuliidae Gen. sp.;6842;1,6;;;113000002;;
Saldur_2;Saldur_2_19.06.2014;19.06.2014;Pediciidae Gen. sp.;14641;1,3;;;113000002;;
Saldur_2;Saldur_2_19.06.2014;19.06.2014;Baetis sp.;4419;9,2;;;113000002;;
Saldur_2;Saldur_2_19.06.2014;19.06.2014;Mermithidae Gen. sp.;9249;2,5;;;113000002;;
Saldur_2;Saldur_2_19.06.2014;19.06.2014;Leuctra sp.;5790;8,2;;;113000002;;
Saldur_2;Saldur_2_19.06.2014;19.06.2014;Nemoura sp.;6108;3,3;;;113000002;;
Saldur_2;Saldur_2_19.06.2014;19.06.2014;Protonemura sp.;6616;26,7;;;113000002;;
Saldur_2;Saldur_2_19.06.2014;19.06.2014;Limnephilidae Gen. sp.;5809;1,6;;;113000002;;
Saldur_3;Saldur_3_19.06.2014;19.06.2014;Staphylinidae Gen. sp.;;1,6;;;113000003;;
Saldur_3;Saldur_3_19.06.2014;19.06.2014;Chironomidae Gen. sp.;4642;52;;;113000003;;
Saldur_3;Saldur_3_19.06.2014;19.06.2014;Limoniidae Gen. sp.;8483;17,3;;;113000003;;
Saldur_3;Saldur_3_19.06.2014;19.06.2014;Psychodidae Gen. sp.;8753;1,4;;;113000003;;
Saldur_3;Saldur_3_19.06.2014;19.06.2014;Simuliidae Gen. sp.;6842;5,7;;;113000003;;
Saldur_3;Saldur_3_19.06.2014;19.06.2014;Ceratopogonidae Gen. sp.;4585;2,7;;;113000003;;
Saldur_3;Saldur_3_19.06.2014;19.06.2014;Baetis sp.;4419;52,4;;;113000003;;
Saldur_3;Saldur_3_19.06.2014;19.06.2014;Epeorus sp.;5119;8,7;;;113000003;;
Saldur_3;Saldur_3_19.06.2014;19.06.2014;Ecdyonurus sp.;5053;1,3;;;113000003;;
Saldur_3;Saldur_3_19.06.2014;19.06.2014;Rhithrogena sp.;6747;12,5;;;113000003;;
Saldur_3;Saldur_3_19.06.2014;19.06.2014;Lumbricidae Gen. sp.;5900;4;;;113000003;;
Saldur_3;Saldur_3_19.06.2014;19.06.2014;Leuctra sp.;5790;9;;;113000003;;
Saldur_3;Saldur_3_19.06.2014;19.06.2014;Nemoura sp.;6108;2,8;;;113000003;;
Saldur_3;Saldur_3_19.06.2014;19.06.2014;Protonemura sp.;6616;20;;;113000003;;
Saldur_3;Saldur_3_19.06.2014;19.06.2014;Dictyogenus sp.;4968;7;;;113000003;;
Saldur_3;Saldur_3_19.06.2014;19.06.2014;Limnephilidae Gen. sp.;5809;17,8;;;113000003;;
Saldur_3;Saldur_3_19.06.2014;19.06.2014;Rhyacophila sp.;6780;6,7;;;113000003;;
Saldur_3;Saldur_3_19.06.2014;19.06.2014;Sericostomatidae Gen. sp.;9311;4;;;113000003;;
Saldur_3;Saldur_3_19.06.2014;19.06.2014;Planorbidae Gen. sp.;8748;3;;;113000003;;
Saldur_1;Saldur_1_17.07.2014;17.07.2014;Chironomidae Gen. sp.;4642;45,3;;;113000001;;
Saldur_1;Saldur_1_17.07.2014;17.07.2014;Limoniidae Gen. sp.;8483;1,6;;;113000001;;
Saldur_1;Saldur_1_17.07.2014;17.07.2014;Baetis sp.;4419;10,2;;;113000001;;
Saldur_1;Saldur_1_17.07.2014;17.07.2014;Rhabdiopteryx sp.;6682;4,7;;;113000001;;
Saldur_1;Saldur_1_17.07.2014;17.07.2014;Chloroperla sp.;4671;6,1;;;113000001;;
Saldur_1;Saldur_1_17.07.2014;17.07.2014;Protonemura sp.;6616;83,7;;;113000001;;
Saldur_1;Saldur_1_17.07.2014;17.07.2014;Limnephilidae Gen. sp.;5809;1,6;;;113000001;;
Saldur_1;Saldur_1_17.07.2014;17.07.2014;Rhyacophila sp.;6780;3,2;;;113000001;;
Saldur_2;Saldur_2_17.07.2014;17.07.2014;Chironomidae Gen. sp.;4642;34;;;113000002;;
Saldur_2;Saldur_2_17.07.2014;17.07.2014;Limoniidae Gen. sp.;8483;2,6;;;113000002;;
Saldur_2;Saldur_2_17.07.2014;17.07.2014;Baetis sp.;4419;18,3;;;113000002;;
Saldur_2;Saldur_2_17.07.2014;17.07.2014;Nemoura sp.;6108;1,6;;;113000002;;
Saldur_2;Saldur_2_17.07.2014;17.07.2014;Protonemura sp.;6616;71,8;;;113000002;;
Saldur_2;Saldur_2_17.07.2014;17.07.2014;Dictyogenus sp.;4968;1,6;;;113000002;;
Saldur_2;Saldur_2_17.07.2014;17.07.2014;Limnephilidae Gen. sp.;5809;1,6;;;113000002;;
Saldur_2;Saldur_2_17.07.2014;17.07.2014;Rhyacophila sp.;6780;4,1;;;113000002;;
Saldur_3;Saldur_3_17.07.2014;17.07.2014;Chironomidae Gen. sp.;4642;35;;;113000003;;
Saldur_3;Saldur_3_17.07.2014;17.07.2014;Empididae Gen. sp.;5097;1,6;;;113000003;;
Saldur_3;Saldur_3_17.07.2014;17.07.2014;Limoniidae Gen. sp.;8483;17;;;113000003;;
Saldur_3;Saldur_3_17.07.2014;17.07.2014;Psychodidae Gen. sp.;8753;3,6;;;113000003;;
Saldur_3;Saldur_3_17.07.2014;17.07.2014;Simuliidae Gen. sp.;6842;5,5;;;113000003;;
Saldur_3;Saldur_3_17.07.2014;17.07.2014;Ceratopogonidae Gen. sp.;4585;1,3;;;113000003;;
Saldur_3;Saldur_3_17.07.2014;17.07.2014;Baetis sp.;4419;33,4;;;113000003;;
Saldur_3;Saldur_3_17.07.2014;17.07.2014;Epeorus sp.;5119;2,1;;;113000003;;
Saldur_3;Saldur_3_17.07.2014;17.07.2014;Rhithrogena sp.;6747;5,1;;;113000003;;
Saldur_3;Saldur_3_17.07.2014;17.07.2014;Lumbricidae Gen. sp.;5900;2,3;;;113000003;;
Saldur_3;Saldur_3_17.07.2014;17.07.2014;Naididae Gen. sp.;6068;1,3;;;113000003;;
Saldur_3;Saldur_3_17.07.2014;17.07.2014;Tubificidae Gen. sp.;7117;1,3;;;113000003;;
Saldur_3;Saldur_3_17.07.2014;17.07.2014;Leuctra sp.;5790;3,8;;;113000003;;
Saldur_3;Saldur_3_17.07.2014;17.07.2014;Nemoura sp.;6108;6,6;;;113000003;;
Saldur_3;Saldur_3_17.07.2014;17.07.2014;Protonemura sp.;6616;48;;;113000003;;
Saldur_3;Saldur_3_17.07.2014;17.07.2014;Dictyogenus sp.;4968;5,7;;;113000003;;
Saldur_3;Saldur_3_17.07.2014;17.07.2014;Limnephilidae Gen. sp.;5809;21;;;113000003;;
Saldur_3;Saldur_3_17.07.2014;17.07.2014;Rhyacophila sp.;6780;7,6;;;113000003;;
Saldur_3;Saldur_3_17.07.2014;17.07.2014;Sericostomatidae Gen. sp.;9311;1,3;;;113000003;;
Saldur_1;Saldur_1_12.08.2014;12.08.2014;Chironomidae Gen. sp.;4642;41;;;113000001;;
Saldur_1;Saldur_1_12.08.2014;12.08.2014;Empididae Gen. sp.;5097;1,6;;;113000001;;
Saldur_1;Saldur_1_12.08.2014;12.08.2014;Limoniidae Gen. sp.;8483;3;;;113000001;;
Saldur_1;Saldur_1_12.08.2014;12.08.2014;Simuliidae Gen. sp.;6842;1,6;;;113000001;;
Saldur_1;Saldur_1_12.08.2014;12.08.2014;Baetis sp.;4419;16,5;;;113000001;;
Saldur_1;Saldur_1_12.08.2014;12.08.2014;Rhabdiopteryx sp.;6682;2,1;;;113000001;;
Saldur_1;Saldur_1_12.08.2014;12.08.2014;Nemoura sp.;6108;1,6;;;113000001;;
Saldur_1;Saldur_1_12.08.2014;12.08.2014;Protonemura sp.;6616;21;;;113000001;;
Saldur_1;Saldur_1_12.08.2014;12.08.2014;Dictyogenus sp.;4968;1,8;;;113000001;;
Saldur_1;Saldur_1_12.08.2014;12.08.2014;Limnephilidae Gen. sp.;5809;1,6;;;113000001;;
Saldur_1;Saldur_1_12.08.2014;12.08.2014;Rhyacophila sp.;6780;3,8;;;113000001;;
Saldur_2;Saldur_2_12.08.2014;12.08.2014;Chironomidae Gen. sp.;4642;20;;;113000002;;
Saldur_2;Saldur_2_12.08.2014;12.08.2014;Limoniidae Gen. sp.;8483;2,6;;;113000002;;
Saldur_2;Saldur_2_12.08.2014;12.08.2014;Simuliidae Gen. sp.;6842;1,6;;;113000002;;
Saldur_2;Saldur_2_12.08.2014;12.08.2014;Baetis sp.;4419;15,3;;;113000002;;
Saldur_2;Saldur_2_12.08.2014;12.08.2014;Naididae Gen. sp.;6068;1,3;;;113000002;;
Saldur_2;Saldur_2_12.08.2014;12.08.2014;Rhabdiopteryx sp.;6682;2;;;113000002;;
Saldur_2;Saldur_2_12.08.2014;12.08.2014;Protonemura sp.;6616;11;;;113000002;;
Saldur_2;Saldur_2_12.08.2014;12.08.2014;Limnephilidae Gen. sp.;5809;1,6;;;113000002;;
Saldur_2;Saldur_2_12.08.2014;12.08.2014;Rhyacophila sp.;6780;2,6;;;113000002;;
Saldur_3;Saldur_3_12.08.2014;12.08.2014;Chironomidae Gen. sp.;4642;26;;;113000003;;
Saldur_3;Saldur_3_12.08.2014;12.08.2014;Limoniidae Gen. sp.;8483;8,3;;;113000003;;
Saldur_3;Saldur_3_12.08.2014;12.08.2014;Psychodidae Gen. sp.;8753;1,3;;;113000003;;
Saldur_3;Saldur_3_12.08.2014;12.08.2014;Simuliidae Gen. sp.;6842;4,7;;;113000003;;
Saldur_3;Saldur_3_12.08.2014;12.08.2014;Ceratopogonidae Gen. sp.;4585;1,3;;;113000003;;
Saldur_3;Saldur_3_12.08.2014;12.08.2014;Baetis sp.;4419;29,3;;;113000003;;
Saldur_3;Saldur_3_12.08.2014;12.08.2014;Epeorus sp.;5119;6,5;;;113000003;;
Saldur_3;Saldur_3_12.08.2014;12.08.2014;Rhithrogena sp.;6747;2,6;;;113000003;;
Saldur_3;Saldur_3_12.08.2014;12.08.2014;Lumbricidae Gen. sp.;5900;9;;;113000003;;
Saldur_3;Saldur_3_12.08.2014;12.08.2014;Lumbriculidae Gen. sp.;7490;2,9;;;113000003;;
Saldur_3;Saldur_3_12.08.2014;12.08.2014;Naididae Gen. sp.;6068;1,3;;;113000003;;
Saldur_3;Saldur_3_12.08.2014;12.08.2014;Tubificidae Gen. sp.;7117;3;;;113000003;;
Saldur_3;Saldur_3_12.08.2014;12.08.2014;Rhabdiopteryx sp.;6682;1,6;;;113000003;;
Saldur_3;Saldur_3_12.08.2014;12.08.2014;Leuctra sp.;5790;1,6;;;113000003;;
Saldur_3;Saldur_3_12.08.2014;12.08.2014;Nemoura sp.;6108;3,1;;;113000003;;
Saldur_3;Saldur_3_12.08.2014;12.08.2014;Protonemura sp.;6616;11,5;;;113000003;;
Saldur_3;Saldur_3_12.08.2014;12.08.2014;Dictyogenus sp.;4968;5,9;;;113000003;;
Saldur_3;Saldur_3_12.08.2014;12.08.2014;Limnephilidae Gen. sp.;5809;1,3;;;113000003;;
Saldur_3;Saldur_3_12.08.2014;12.08.2014;Rhyacophila sp.;6780;11,5;;;113000003;;
Saldur_3;Saldur_3_12.08.2014;12.08.2014;Sericostomatidae Gen. sp.;9311;1,3;;;113000003;;
Saldur_1;Saldur_1_25.09.2014;25.09.2014;Staphylinidae Gen. sp.;;7,6;;;113000001;;
Saldur_1;Saldur_1_25.09.2014;25.09.2014;Anthomyiidae Gen. sp.;9737;1,3;;;113000001;;
Saldur_1;Saldur_1_25.09.2014;25.09.2014;Chironomidae Gen. sp.;4642;255,6;;;113000001;;
Saldur_1;Saldur_1_25.09.2014;25.09.2014;Empididae Gen. sp.;5097;21;;;113000001;;
Saldur_1;Saldur_1_25.09.2014;25.09.2014;Limoniidae Gen. sp.;8483;13,3;;;113000001;;
Saldur_1;Saldur_1_25.09.2014;25.09.2014;Baetis sp.;4419;36,1;;;113000001;;
Saldur_1;Saldur_1_25.09.2014;25.09.2014;Rhabdiopteryx sp.;6682;78;;;113000001;;
Saldur_1;Saldur_1_25.09.2014;25.09.2014;Chloroperla sp.;4671;7,7;;;113000001;;
Saldur_1;Saldur_1_25.09.2014;25.09.2014;Nemoura sp.;6108;6,9;;;113000001;;
