Site ID,Sampling date,eqr,eqc
6106684,19.06.2013,0.27917061,4
6106675,23.06.2009,0.541217303,2
6106684,21.07.2015,0.493645448,3
6106684,09.08.2016,0.393804012,3
6106684,04.07.2018,0.371585539,3
6106684,06.06.2019,0.487235992,3
6106684,01.06.2020,0.386969607,3
6105568,18.07.2012,0.844602815,1
6106684,08.06.2021,0.303380427,4
6105568,25.06.2013,0.784089356,1
6105568,13.08.2015,0.829502374,1
6106920,09.08.2008,0.829237057,1
6106920,17.07.2009,0.796236591,1
6106920,17.07.2010,0.830189196,1
6107900,20.07.2010,0.723483265,1
6106920,12.07.2012,0.653137192,2
6105568,29.06.2016,0.821833406,1
6107900,30.07.2008,0.65714861,2
6106920,25.06.2013,NA,NA
6107900,29.07.2009,0.72418627,1
6106920,28.06.2016,NA,NA
6107900,26.06.2012,NA,NA
6106920,08.08.2018,0.80648455,1
6107900,24.06.2013,NA,NA
6106920,06.06.2019,NA,NA
6107900,22.07.2015,0.639307923,2
6106920,26.08.2020,0.834711068,1
6107900,19.08.2016,0.525577516,2
6106920,05.08.2021,0.800770373,1
6107900,26.09.2018,0.683710106,1
6107900,15.05.2019,NA,NA
6107980,29.06.2021,0.679869371,1
6108000,06.07.2010,0.703563722,1
6108000,17.07.2008,0.746750307,1
6107900,24.08.2020,0.494693173,3
6107980,06.07.2010,0.581927911,2
6107900,23.08.2021,0.475263092,3
6108000,25.06.2009,NA,NA
6107980,18.07.2008,0.818485209,1
6107980,24.06.2009,0.803879781,1
6108000,28.06.2012,NA,NA
6107980,28.06.2012,0.602133398,2
6108000,29.08.2013,0.550640442,2
6108000,13.08.2015,0.686706487,1
6107980,27.06.2013,0.591959236,2
6108000,05.07.2016,0.650689831,2
6107980,20.07.2015,0.478907128,2
6107980,06.07.2016,0.497843822,2
6108000,11.07.2018,0.609634782,2
6108000,08.07.2019,0.662020868,2
6107980,03.07.2018,0.550197014,2
6107980,18.06.2019,0.651778884,2
6108000,17.06.2020,NA,NA
6107980,17.06.2020,0.627978419,2
6108000,09.06.2021,NA,NA
6109050,05.07.2010,0.762838853,1
6105568,08.08.2018,0.922064534,1
6110110,24.07.2008,0.447204859,3
6110110,31.07.2009,0.603229322,2
6109050,17.07.2008,0.747637711,1
6109050,20.05.2009,NA,NA
6110110,17.07.2012,0.221117261,4
6110110,25.08.2011,0.528262176,2
6109050,13.06.2012,0.714786651,1
6110110,14.08.2013,0.294446413,4
6110110,03.06.2014,NA,NA
6109050,07.08.2013,0.886700481,1
6109050,03.06.2015,0.812488474,1
6110110,19.06.2015,NA,NA
6110110,05.10.2016,NA,NA
6109050,05.07.2016,0.729433756,1
6110110,26.06.2018,NA,NA
6110110,28.08.2019,0.206493718,4
6110110,12.08.2020,0.059911859,5
6109050,03.07.2018,0.719051146,1
6110110,08.07.2021,0.018292366,5
6109050,18.06.2019,0.763641436,1
6109050,16.06.2020,0.72199277,1
6110150,19.08.2009,NA,NA
6110150,30.09.2010,NA,NA
6109050,07.06.2021,0.638446109,2
6109100,23.07.2008,0.583578842,2
6110150,29.10.2012,NA,NA
6109100,22.07.2009,0.792906193,1
6110150,01.10.2013,NA,NA
6109100,06.07.2010,0.567294626,2
6110150,03.10.2016,NA,NA
6109100,26.06.2012,NA,NA
6110150,18.09.2018,NA,NA
6109100,28.08.2013,0.619513883,2
6109100,21.07.2015,0.52513838,2
6110150,24.09.2019,NA,NA
6109100,07.07.2016,0.566965665,2
6110150,15.09.2020,NA,NA
6109100,04.07.2018,0.54824205,2
6109100,19.06.2019,NA,NA
6110400,19.08.2009,NA,NA
6109100,17.06.2020,NA,NA
6110400,30.09.2010,NA,NA
6109100,10.06.2021,NA,NA
6110400,29.10.2012,NA,NA
6105568,05.06.2019,0.818799012,1
6110400,02.10.2013,NA,NA
6110400,21.07.2015,NA,NA
6110400,03.10.2016,NA,NA
6105568,23.06.2020,0.776204713,1
6110400,18.09.2018,NA,NA
6111555,28.05.2008,NA,NA
6111555,12.05.2009,NA,NA
6110400,23.09.2019,NA,NA
6111555,30.04.2011,NA,NA
6110400,15.09.2020,NA,NA
6111555,06.06.2012,0.763442098,1
6110400,14.09.2021,NA,NA
6111555,26.06.2013,0.767027307,1
6111555,19.05.2014,NA,NA
6111555,03.06.2015,0.786611189,1
6111555,30.06.2016,0.739685081,1
6111555,09.07.2018,0.685938613,1
6105568,27.07.2021,0.814411028,1
6111555,19.08.2019,0.79205498,1
6111555,06.08.2020,0.725547771,1
6113270,09.07.2012,0.718216255,1
6111555,20.07.2021,0.556914163,2
6113270,26.06.2013,0.445136311,3
6113270,02.06.2015,0.605316322,2
6113270,07.06.2016,0.516438678,2
6113270,11.07.2018,0.640874456,2
6106030,22.07.2016,0.772441687,1
6113270,11.06.2019,0.484979306,3
6113270,08.06.2020,0.710247848,1
6113270,10.06.2021,0.555103849,2
6113000,20.08.2009,NA,NA
6106030,15.07.2008,0.776336018,1
6113000,01.10.2010,NA,NA
6113000,30.10.2012,NA,NA
6113000,02.10.2013,NA,NA
6113500,21.08.2009,NA,NA
6114155,19.07.2016,0.863867285,1
6113500,18.08.2010,NA,NA
6113000,20.07.2015,NA,NA
6113000,03.10.2016,NA,NA
6113500,30.10.2012,NA,NA
6113000,17.09.2018,NA,NA
6113500,02.10.2013,NA,NA
6113000,16.09.2019,NA,NA
6113500,20.07.2015,NA,NA
6113000,14.09.2020,NA,NA
6113000,13.09.2021,NA,NA
6113500,03.10.2016,NA,NA
6113500,17.09.2018,NA,NA
6113500,23.09.2019,NA,NA
6106030,13.07.2010,0.820231597,1
6106030,29.07.2009,0.759417048,1
6113500,14.09.2020,NA,NA
6113500,13.09.2021,NA,NA
6113270,13.05.2008,NA,NA
6114155,29.07.2008,0.776034202,1
6113270,19.05.2009,NA,NA
6114155,08.07.2009,0.864034869,1
6113270,01.06.2010,0.620166737,2
6114155,16.07.2010,0.834663456,1
6114295,29.07.2010,0.918346614,1
6114155,11.07.2012,0.832411503,1
6114295,11.07.2012,0.836952228,1
6114155,01.07.2013,0.793562946,1
6114295,01.07.2013,0.805833038,1
6114295,19.07.2016,0.825447935,1
6114295,11.08.2015,0.688566565,1
6114155,02.07.2015,0.853127687,1
6114295,08.08.2018,0.917203913,1
6114155,11.09.2018,0.828853642,1
6114295,06.06.2019,NA,NA
6114295,25.08.2020,0.823284839,1
6114155,07.06.2019,NA,NA
6114155,02.09.2020,0.833993407,1
6114295,06.07.2021,0.823370437,1
6114155,05.07.2021,0.782345107,1
6114295,29.07.2008,0.770699106,1
6114295,08.07.2009,0.862253599,1
6114450,16.07.2008,0.718092126,1
6114450,21.07.2009,0.813814558,1
6114450,11.08.2010,0.822638414,1
6114450,11.07.2012,0.761783278,1
6114450,27.08.2013,0.923309628,1
6115080,13.05.2008,NA,NA
6114450,11.08.2015,0.779421459,1
6115080,19.05.2009,NA,NA
6114450,18.07.2016,0.735148506,1
6115080,28.07.2010,NA,NA
6106030,19.07.2012,0.806732846,1
6114450,14.09.2018,0.851852806,1
6115080,12.06.2012,NA,NA
6115080,03.07.2013,NA,NA
6114450,29.08.2019,0.949205218,1
6114450,25.08.2020,0.817868487,1
6115080,02.06.2015,NA,NA
6115080,09.05.2016,NA,NA
6114450,06.07.2021,0.833483455,1
6115080,26.06.2018,NA,NA
6115080,15.05.2019,NA,NA
6115080,20.04.2020,NA,NA
6115080,19.04.2021,NA,NA
6106030,24.07.2013,0.641189116,2
6115090,16.07.2008,0.663454814,2
6115090,20.07.2009,0.838145701,1
6115090,11.08.2010,0.73814337,1
6106030,13.08.2015,0.500644798,2
6115090,28.06.2016,NA,NA
6115090,10.07.2012,0.710342706,1
6115090,27.08.2013,0.799537474,1
6115090,10.08.2015,0.753786437,1
6115700,15.07.2008,0.595276609,2
6115700,13.08.2009,0.840269342,1
6115090,27.06.2018,NA,NA
6115700,10.08.2010,0.713352257,1
6115700,18.09.2012,0.685905213,1
6115090,12.07.2019,0.778196612,1
6115090,24.08.2020,0.699791183,1
6115700,29.08.2013,0.682759102,1
6115090,05.07.2021,0.655769864,2
6115700,13.06.2014,NA,NA
6115700,26.06.2015,NA,NA
6115700,28.06.2016,NA,NA
6115700,27.09.2018,0.839874939,1
6115700,12.07.2019,0.752010622,1
6115700,23.07.2020,0.774084208,1
6115700,16.06.2021,NA,NA
6116720,01.06.2015,0.603383219,2
6106030,08.08.2018,0.790316586,1
6116720,04.07.2016,0.604282274,2
6116720,03.07.2018,0.615718202,2
6116720,13.06.2019,0.592808928,2
6119000,18.09.2012,0.814272354,1
6116720,09.06.2020,0.721801109,1
6116720,08.06.2021,0.704208786,1
6116620,26.07.2008,0.590972426,2
6116620,24.06.2009,0.739279689,1
6117100,28.07.2008,0.493285693,3
6116620,05.07.2010,0.70753177,1
6117100,09.07.2009,0.537670359,2
6117100,14.07.2010,0.637517494,2
6116620,23.08.2012,0.626644038,2
6116620,25.06.2013,0.694164085,1
6117100,24.08.2012,0.711460963,1
6117100,25.06.2013,0.612513158,2
6116620,12.08.2015,0.672200518,2
6116620,05.07.2016,0.596741678,2
6117100,01.06.2015,0.856274152,1
6117100,04.07.2016,0.696585866,1
6116620,11.07.2018,0.69951896,1
6116620,17.06.2019,0.62288513,2
6117100,04.07.2018,0.676800354,1
6117100,13.06.2019,0.613747927,2
6116620,09.06.2020,0.739667261,1
6117100,09.06.2020,0.708828811,1
6116620,07.06.2021,0.753062672,1
6117100,08.06.2021,0.686145441,1
6106030,15.05.2019,NA,NA
6117220,27.03.2008,NA,NA
6117220,23.07.2009,0.64260103,2
6117220,17.06.2011,0.860765695,1
6106030,26.08.2020,0.805460315,1
6117220,14.02.2012,NA,NA
6116720,27.07.2008,0.563236671,2
6116720,09.07.2009,0.664584711,2
6117220,26.06.2013,0.696593928,1
6116720,14.07.2010,0.743868718,1
6117220,02.06.2015,0.660889521,2
6116720,23.08.2012,0.6469326,2
6117220,07.06.2016,0.81095851,1
6116720,25.06.2013,0.557590585,2
6117220,03.07.2018,0.799098875,1
6117220,13.06.2019,0.760730508,1
6117450,21.08.2008,0.155065506,5
6117220,08.06.2020,0.808924456,1
6117450,23.07.2009,0.112241995,5
6117220,09.06.2021,0.601004032,2
6117450,23.08.2011,0.068313535,5
6117450,29.06.2012,0.078322176,5
6117450,16.07.2013,0.13894107,5
6106030,23.08.2021,0.729366632,1
6117450,10.06.2014,0.07017053,5
6117450,08.09.2015,NA,NA
6119000,05.08.2014,0.759298475,1
6117450,08.06.2016,0.136360472,5
6117850,10.09.2015,0.438114276,3
6117450,02.07.2018,0.107736672,5
6117500,03.07.2008,0.567448228,2
6117500,22.07.2009,0.723011334,1
6117500,23.08.2011,0.635664034,2
6117500,01.06.2012,0.279443392,4
6117500,12.06.2013,0.368632787,3
6118550,30.06.2011,NA,NA
6118550,26.07.2012,0.848613175,1
6117500,14.05.2014,NA,NA
6118550,15.07.2013,0.865472114,1
6117500,04.06.2015,0.695615307,1
6118550,16.07.2015,0.7856572,1
6117500,27.07.2016,0.308649395,4
6119000,29.06.2016,NA,NA
6118550,04.07.2016,0.885355093,1
6117500,02.07.2018,0.596865784,2
6117500,20.06.2019,0.74531794,1
6117500,09.06.2020,0.579681094,2
6119000,25.06.2015,NA,NA
6117500,31.05.2021,NA,NA
6118550,24.07.2018,0.877956883,1
6117850,06.06.2016,NA,NA
6118550,06.07.2020,0.906044824,1
6118550,15.07.2021,0.908567867,1
6117850,24.07.2018,0.625801326,2
6117850,29.07.2008,0.383006721,3
6117850,02.07.2009,0.266089418,4
6117850,08.07.2010,0.243187015,4
6117850,22.08.2011,0.422099691,3
6117850,25.07.2012,0.521728387,2
6117850,19.06.2013,NA,NA
6117850,12.06.2014,NA,NA
6117850,18.06.2019,NA,NA
6120000,14.06.2013,0.505398556,2
6119000,18.07.2008,0.691004844,1
6119000,24.07.2009,0.84830288,1
6119000,09.08.2010,0.752266053,1
6117850,29.06.2020,NA,NA
6119000,21.09.2011,0.752816744,1
6119000,29.08.2013,0.865684239,1
6120000,07.07.2008,0.51789848,2
6119000,05.07.2018,0.87058779,1
6120000,29.05.2009,NA,NA
6119000,03.07.2019,0.862701464,1
6120000,24.06.2010,0.545655336,2
6119000,22.07.2020,0.906196958,1
6119000,14.06.2021,NA,NA
6120000,04.05.2011,NA,NA
6120000,05.08.2014,0.572560464,2
6117850,01.06.2021,NA,NA
6120000,25.06.2015,0.503555717,2
6120000,18.04.2016,NA,NA
6120000,06.07.2018,0.589828376,2
6121000,18.07.2008,0.625480783,2
6118000,01.08.2008,0.010844317,5
6120000,02.07.2019,0.406006121,3
6121000,23.07.2009,0.765526958,1
6121000,10.08.2010,0.70535523,1
6120000,20.04.2021,NA,NA
6120560,08.07.2008,0.570419388,2
6121000,21.09.2011,0.548425374,2
6121000,19.09.2012,0.465991631,3
6121000,28.08.2013,0.759348065,1
6120560,29.05.2009,NA,NA
6121000,06.08.2014,0.644227704,2
6121000,26.06.2015,NA,NA
6120560,24.06.2010,0.677764401,1
6121000,29.06.2016,NA,NA
6120560,04.05.2011,NA,NA
6121000,06.07.2018,0.651166557,2
6120560,21.06.2012,0.666458546,2
6121000,02.07.2019,0.617287437,2
6120560,21.06.2013,0.476741926,2
6121000,23.07.2020,0.659894796,2
6121000,16.06.2021,NA,NA
6120560,13.05.2014,NA,NA
6120560,25.06.2015,0.445166777,3
6120560,29.06.2016,0.679446918,1
6121020,21.07.2008,0.203431716,4
6121020,23.07.2009,0.484338255,2
6120560,06.07.2018,0.478483615,2
6121020,09.08.2010,0.31158422,3
6120560,16.05.2019,NA,NA
6121020,22.09.2011,0.259991607,4
6121020,19.09.2012,0.384002375,3
6120560,23.07.2020,0.306015815,4
6120560,14.06.2021,0.531648808,2
6121020,10.06.2013,NA,NA
6121020,06.08.2014,0.33807464,3
6121500,15.09.2020,NA,NA
6121020,26.06.2015,NA,NA
6121500,19.10.2021,NA,NA
6121020,29.06.2016,NA,NA
6118000,22.07.2009,0.04965529,5
6121020,12.09.2018,0.347753429,3
6118000,23.08.2011,0.383084163,3
6121020,02.07.2019,0.043742958,5
6121020,24.07.2020,0.196359831,4
6123150,29.07.2008,0.168197653,4
6121020,16.06.2021,NA,NA
6123150,27.07.2009,0.260032697,4
6123150,08.07.2010,0.215555529,4
6121500,11.08.2009,NA,NA
6123150,22.08.2011,0.203787282,4
6121500,15.09.2011,NA,NA
6123150,26.07.2012,0.273139777,4
6123150,18.06.2013,0.155940275,4
6121500,14.09.2012,NA,NA
6121500,18.07.2013,NA,NA
6123150,13.05.2014,NA,NA
6121500,14.08.2014,NA,NA
6123150,04.06.2015,0.317770749,3
6121500,20.08.2015,NA,NA
6123150,06.06.2016,0.354190335,3
6121500,20.07.2016,NA,NA
6123150,07.08.2018,0.342172275,3
6121500,04.09.2018,NA,NA
6123150,18.06.2019,0.145887703,5
6121500,24.09.2019,NA,NA
6123150,16.06.2020,0.284090279,4
6123150,01.06.2021,0.35509848,3
6123500,21.07.2021,0.570310769,2
6123250,03.07.2008,0.015247164,5
6123700,19.11.2008,NA,NA
6123250,22.07.2009,0.038694987,5
6123700,12.08.2009,0.627740366,2
6123250,24.08.2011,0.331583678,3
6123250,01.06.2012,0.275544867,4
6123700,03.08.2011,0.670441775,1
6123250,18.06.2013,0.201267375,4
6123250,11.06.2014,0.258338013,4
6123700,18.07.2012,0.636663364,2
6123700,10.07.2013,0.615210468,2
6123250,28.05.2015,NA,NA
6123700,05.08.2014,0.654334112,2
6123250,06.06.2016,0.259043332,4
6123700,13.08.2015,0.66759879,1
6123250,06.08.2018,0.450904992,3
6123250,18.06.2019,0.5005123,2
6123700,26.07.2016,0.674649557,1
6123250,29.06.2020,0.344326373,3
6123250,01.06.2021,0.310810284,3
6123700,21.08.2018,0.643849423,2
6118000,29.06.2012,0.256034595,4
6123500,01.08.2008,0.380306083,3
6123700,28.07.2020,0.675607682,1
6123500,24.07.2009,0.508875316,2
6123500,24.08.2011,0.61528684,2
6123500,31.08.2012,0.514864031,2
6124000,24.10.2008,NA,NA
6125500,04.09.2018,NA,NA
6123500,24.07.2013,0.637407927,2
6124000,10.09.2009,NA,NA
6123500,13.06.2014,NA,NA
6124000,12.07.2011,0.55034972,2
6123500,23.07.2015,0.46696146,3
6124000,07.08.2012,0.709255913,1
6123500,09.06.2016,NA,NA
6124000,19.06.2013,0.624116958,2
6124000,12.06.2014,0.565507545,2
6123500,06.08.2018,0.654321263,2
6123500,19.06.2019,NA,NA
6123500,27.07.2020,0.595064151,2
6124000,09.09.2015,NA,NA
6125500,25.09.2019,NA,NA
6124000,07.06.2016,0.592145774,2
6125500,25.08.2009,NA,NA
6125500,31.08.2010,NA,NA
6125500,29.08.2011,NA,NA
6124000,24.07.2018,0.640879803,2
6124000,18.06.2019,0.701957879,1
6124000,17.06.2020,0.610758309,2
6125500,05.09.2012,NA,NA
6125500,15.07.2013,NA,NA
6125500,13.08.2014,NA,NA
6125500,19.08.2015,NA,NA
6118000,17.06.2013,0.188718684,4
6125500,16.09.2020,NA,NA
6126600,12.08.2009,NA,NA
6126600,14.09.2011,NA,NA
6118000,10.06.2014,0.219666361,4
6126600,13.09.2012,NA,NA
6126600,15.07.2013,NA,NA
6126600,13.08.2014,NA,NA
6127300,05.07.2018,0.490401491,2
6126600,19.08.2015,NA,NA
6127300,03.07.2019,0.425359574,3
6126600,18.07.2016,NA,NA
6127300,21.07.2020,0.563393601,2
6127300,15.06.2021,0.348509331,3
6126600,05.09.2018,NA,NA
6126600,25.09.2019,NA,NA
6126600,16.09.2020,NA,NA
6118000,08.09.2015,NA,NA
6126600,19.10.2021,NA,NA
6118000,08.06.2016,0.327421639,4
6118000,02.07.2018,0.14300536,5
6127050,28.06.2011,0.873452005,1
6127050,17.07.2012,0.858703052,1
6128000,21.07.2020,0.694261713,1
6128000,23.07.2008,0.587590194,2
6127050,17.07.2013,0.952654651,1
6128000,24.06.2009,0.584504333,2
6128000,15.07.2010,0.590861173,2
6127050,11.06.2015,0.738234337,1
6128000,07.07.2011,0.528499796,2
6128000,11.10.2012,NA,NA
6128000,13.06.2013,0.604856594,2
6127050,28.06.2016,0.744926608,1
6128000,18.06.2014,0.671495425,2
6127050,04.07.2018,0.787778013,1
6128000,28.05.2015,NA,NA
6128000,28.06.2016,0.605502876,2
6127050,30.06.2020,0.883365118,1
6128000,05.07.2018,0.667242979,2
6127050,17.06.2021,0.748277006,1
6128000,03.07.2019,0.56307785,2
6128000,15.06.2021,0.563249701,2
6127300,24.09.2008,NA,NA
6118000,19.06.2019,0.351454385,3
6127300,25.06.2009,0.123349489,5
6127300,07.07.2010,0.342685281,3
6127300,07.07.2011,0.191074565,4
6128620,17.09.2012,0.896089903,1
6127300,11.10.2012,NA,NA
6127300,14.06.2013,0.379933454,3
6127300,19.06.2014,0.325781747,3
6128620,09.08.2010,NA,NA
6127300,29.05.2015,NA,NA
6128620,30.07.2008,0.852274993,1
6127300,28.06.2016,0.428960359,3
6128620,29.06.2016,NA,NA
6128620,22.07.2009,0.901837902,1
6128620,10.07.2018,0.90277351,1
6118000,17.06.2020,0.320145665,4
6128620,11.07.2019,0.821410808,1
6128620,20.07.2020,0.689104141,1
6128620,07.07.2011,0.822910549,1
6128620,22.06.2021,NA,NA
6128620,29.08.2013,0.905568944,1
6128620,17.06.2014,NA,NA
6118000,31.05.2021,NA,NA
6128620,27.05.2015,NA,NA
6128720,25.07.2008,0.753400119,1
6129000,15.07.2010,NA,NA
6128720,25.06.2009,NA,NA
6129000,08.06.2011,0.784455722,1
6128720,16.07.2010,0.760050979,1
6129000,11.10.2012,NA,NA
6129000,12.06.2013,0.715116288,1
6128720,08.06.2011,NA,NA
6129000,18.06.2014,0.862079508,1
6128720,21.09.2012,0.667460806,1
6129000,28.05.2015,NA,NA
6128720,13.06.2013,NA,NA
6129000,29.06.2016,0.688521744,1
6128720,18.06.2014,NA,NA
6129000,12.09.2018,NA,NA
6128720,27.05.2015,NA,NA
6129000,04.07.2019,0.760442578,1
6128720,08.07.2015,0.563718482,2
6129000,21.07.2020,0.827182983,1
6128720,29.06.2016,NA,NA
6129000,22.07.2021,0.856522134,1
6129550,07.07.2008,0.218729422,4
6128720,10.07.2018,0.84728728,1
6129550,22.06.2009,0.431502957,3
6129550,01.07.2010,0.543106748,2
6128720,04.07.2019,0.579795223,2
6128720,20.07.2020,0.734817982,1
6128720,11.06.2021,NA,NA
6129550,22.06.2012,0.446558627,3
6129550,12.06.2013,0.356078308,3
6129550,05.09.2014,NA,NA
6128860,07.07.2010,0.633023296,2
6128860,08.06.2011,0.500957644,2
6128860,21.09.2012,NA,NA
6129550,12.06.2015,0.315317075,3
6129550,30.06.2016,0.502430451,2
6128860,13.06.2013,0.501738286,2
6128860,18.06.2014,0.645999244,2
6128860,28.05.2015,NA,NA
6129550,05.07.2018,0.316059128,3
6129550,04.07.2019,0.392287908,3
6128860,29.06.2016,0.622651504,2
6129550,26.05.2020,NA,NA
6129550,22.04.2021,NA,NA
6128860,09.07.2018,0.770970555,1
6128860,04.07.2019,0.767537438,1
6129700,23.07.2008,0.47710106,3
6129700,19.07.2010,NA,NA
6129700,24.06.2009,NA,NA
6128860,20.07.2020,0.763653624,1
6128860,22.06.2021,0.699514754,1
6129000,25.07.2008,0.782877252,1
6129700,09.06.2011,NA,NA
6129700,22.06.2012,NA,NA
6129000,25.06.2009,0.775014195,1
6129700,28.08.2013,0.592269579,2
6129700,05.09.2014,0.40455174,3
6129700,10.07.2015,0.634726473,2
6129950,19.09.2012,0.515240462,2
6129700,30.06.2016,NA,NA
6129950,11.06.2013,NA,NA
6129950,17.06.2014,NA,NA
6129700,04.07.2018,0.747113898,1
6129950,25.06.2015,NA,NA
6129700,05.07.2019,0.664996334,2
6129700,17.07.2020,0.736484029,1
6129950,30.06.2016,NA,NA
6129700,17.06.2021,NA,NA
6118500,30.06.2011,NA,NA
6129950,23.07.2008,0.348781215,3
6129950,23.06.2009,NA,NA
6129950,01.07.2010,0.592042709,2
6129950,20.09.2011,0.038353521,5
6129950,12.09.2018,0.618240335,2
6129950,05.07.2019,0.515891921,2
6129950,17.07.2020,0.530292214,2
6129950,17.06.2021,NA,NA
6130500,22.07.2008,0.526640539,2
6130500,22.06.2009,NA,NA
6130500,02.07.2010,0.556142833,2
6130500,20.09.2011,0.492854879,3
6130500,19.09.2012,0.620368922,2
6130500,17.07.2020,0.480379425,3
6130500,17.06.2021,NA,NA
6130500,28.08.2013,0.715546984,1
6130500,17.06.2014,NA,NA
6130500,04.08.2015,0.612516798,2
6131550,13.08.2009,NA,NA
6131550,14.09.2011,NA,NA
6131550,13.09.2012,NA,NA
6131550,17.07.2013,NA,NA
6131550,12.08.2014,NA,NA
6131550,18.08.2015,NA,NA
6131550,20.07.2016,NA,NA
6131550,05.09.2018,NA,NA
6131550,26.09.2019,NA,NA
6131550,17.09.2020,NA,NA
6130500,30.06.2016,NA,NA
6130510,24.09.2008,NA,NA
6130500,12.09.2018,0.760317497,1
6130500,05.07.2019,0.661159549,2
6131550,18.10.2021,NA,NA
6131900,13.08.2009,NA,NA
6131900,29.09.2010,NA,NA
6131900,04.08.2011,NA,NA
6131900,02.08.2012,NA,NA
6131900,17.07.2013,NA,NA
6131900,12.08.2014,NA,NA
6131900,18.08.2015,NA,NA
6131900,19.07.2016,NA,NA
6130510,29.06.2009,0.205183618,4
6130510,07.07.2010,NA,NA
6130510,20.09.2011,NA,NA
6131900,06.09.2018,NA,NA
6130510,11.06.2013,0.214317982,4
6130510,13.05.2014,0.226760687,4
6130510,24.06.2015,0.123723336,5
6131900,10.09.2019,NA,NA
6131900,27.08.2020,NA,NA
6131900,20.10.2021,NA,NA
6130510,21.04.2016,0.215910758,4
6130510,17.05.2019,0.469345716,2
6130510,10.05.2020,0.498925819,2
6130510,22.04.2021,0.56283512,2
6130900,24.08.2009,NA,NA
6130900,01.09.2010,NA,NA
6130900,28.08.2011,NA,NA
6130900,06.09.2012,NA,NA
6130900,17.07.2013,NA,NA
6132900,31.01.2008,0.764088358,1
6132900,17.02.2009,0.746672364,1
6130900,13.08.2014,NA,NA
6132900,15.02.2010,0.682165048,1
6130900,18.08.2015,NA,NA
6130900,19.07.2016,NA,NA
6132900,28.02.2012,0.69924048,1
6132900,26.02.2013,0.697229997,1
6130900,05.09.2018,NA,NA
6132900,16.02.2015,0.695563192,1
6132900,01.03.2016,0.702731186,1
6130900,26.09.2019,NA,NA
6132900,28.09.2018,NA,NA
6130900,17.09.2020,NA,NA
6132900,12.02.2019,0.743491412,1
6132900,18.02.2020,0.699530586,1
6132900,23.02.2021,0.670385224,1
6133000,12.02.2019,0.706179992,1
6133000,17.02.2020,0.728372438,1
6132900,16.02.2022,0.643877648,2
6133000,25.02.2008,0.494038519,2
6133000,15.02.2010,0.550712915,2
6133000,23.02.2021,0.624996899,2
6133000,15.02.2022,0.754980604,1
6133000,17.02.2009,0.496813601,2
6133000,28.02.2012,0.574927666,2
6133000,26.02.2013,0.543263016,2
6133000,16.02.2015,0.730907252,1
6133330,22.02.2012,0.729209825,1
6133000,15.02.2016,0.732474704,1
6133330,20.02.2013,0.798665146,1
6133330,11.02.2015,0.807115192,1
6133000,27.02.2018,0.698777362,1
6133330,18.02.2016,0.617128607,2
6133330,13.02.2019,0.649632814,2
6135350,06.03.2019,0.690338596,1
6133350,22.02.2010,0.416536971,3
6133330,21.02.2020,0.760758863,1
6135350,24.02.2020,0.674733845,1
6135350,11.03.2021,0.765944018,1
6133330,22.02.2021,0.663486826,2
6135350,07.02.2022,0.79885773,1
6133330,15.02.2022,0.836718626,1
6133350,22.02.2008,0.420545817,3
6135500,17.02.2010,0.403110213,3
6135500,20.02.2008,0.257370437,4
6135500,16.02.2009,0.303284515,4
6133350,18.02.2009,0.399595383,3
6133350,22.02.2012,0.403116974,3
6118500,08.08.2012,0.863467966,1
6133350,20.02.2013,0.544043485,2
6135500,27.02.2012,0.498138718,2
6133350,17.02.2015,0.630898853,2
6133350,18.02.2016,0.650978946,2
6135500,07.03.2013,0.29301348,4
6135500,19.02.2015,0.548457142,2
6135500,22.08.2016,NA,NA
6133350,27.02.2018,0.606969391,2
6133350,13.02.2019,0.571198779,2
6133350,17.02.2020,0.619404834,2
6135500,12.02.2019,0.656851882,2
6133350,22.02.2021,0.587738774,2
6133350,15.02.2022,0.567405128,2
6135500,24.02.2020,0.66950996,1
6135500,11.03.2021,0.625575776,2
6135500,08.02.2022,0.700355714,1
6137000,20.02.2008,0.377116121,3
6118500,05.09.2013,0.932610568,1
6133600,25.02.2008,0.63622669,2
6133600,26.08.2010,NA,NA
6137000,16.02.2009,0.418055611,3
6133600,17.02.2009,0.616264724,2
6137000,17.02.2010,0.466371025,3
6137000,21.02.2012,0.620942271,2
6133600,28.02.2012,0.499916653,2
6137000,06.03.2013,0.675725466,1
6133600,28.02.2013,0.55208708,2
6137000,19.02.2015,0.693221836,1
6133600,16.02.2015,0.676263266,1
6133600,15.02.2016,0.732296437,1
6137000,25.08.2016,NA,NA
6133600,07.02.2019,0.640310065,2
6133600,08.10.2020,NA,NA
6133600,22.02.2021,0.604394577,2
6133600,16.02.2022,0.737799957,1
6137000,06.02.2019,0.763549879,1
6137000,23.07.2020,NA,NA
6137000,18.03.2021,0.800073977,1
6134000,25.02.2008,0.384086011,3
6134000,18.02.2010,0.32203654,3
6134000,19.02.2009,0.255883292,4
6134000,28.02.2012,0.625668099,2
6134000,28.02.2013,0.410521652,3
6134000,17.02.2015,0.650966769,2
6134000,18.02.2016,0.508971839,2
6134000,13.02.2019,0.606822269,2
6134000,19.02.2020,0.652471286,2
6134000,22.02.2021,0.685545334,1
6137200,20.02.2008,NA,NA
6137200,19.02.2009,NA,NA
6137200,18.02.2010,NA,NA
6134500,18.02.2010,0.508906382,2
