Site ID,Sampling date,eqr,eqc
PMO_DPPMy001,4.10.2007,0.453,3
PMO_DPPMy001,6.5.2010,0.521,3
PMO_DPPMy001,6.10.2010,0.494,3
PMO_DPPMy001,23.4.2013,0.524,3
PMO_DPPMy001,2.10.2013,0.459,3
PMO_DPPMy001,22.4.2016,0.464,3
PMO_DPPMy001,4.10.2016,0.49,3
PMO_DPPMy001,24.4.2019,0.482,3
PMO_DPPMy001,30.9.2019,0.478,3
PMO_DPPZe011,17.4.2007,0.641,2
PMO_DPPZe011,4.10.2007,0.569,3
PMO_DPPZe011,27.4.2010,0.622,2
PMO_DPPZe011,15.9.2010,0.625,2
PMO_DPPZe011,6.5.2013,0.593,3
PMO_DPPZe011,30.9.2013,0.675,2
PMO_DPPZe011,4.5.2016,0.641,2
PMO_DPPZe011,4.10.2016,0.63,2
PMO_DPPZe011,7.5.2019,0.553,3
PMO_DPPZe011,16.9.2019,0.451,3
PMO_DPTNr002,3.5.2007,0.701,2
PMO_DPTNr002,4.10.2007,0.721,2
PMO_DPTNr002,6.5.2010,0.727,2
PMO_DPTNr002,6.10.2010,0.74,2
PMO_DPTNr002,14.5.2012,0.695,2
PMO_DPTNr002,25.9.2012,0.702,2
PMO_DPTNr002,30.4.2013,0.636,2
PMO_DPTNr002,1.10.2013,0.73,2
PMO_DPTNr002,6.5.2016,0.617,2
PMO_DPTNr002,5.10.2016,0.723,2
PMO_DPTNr002,17.4.2019,0.532,3
PMO_DPTNr002,1.10.2019,0.588,3
PMO_DPTZn002,9.4.2008,0.66,2
PMO_DPTZn002,17.9.2008,0.635,2
PMO_DPTZn002,5.5.2010,0.643,2
PMO_DPTZn002,9.9.2010,0.678,2
PMO_DPTZn002,13.4.2015,0.647,2
PMO_DPTZn002,7.9.2015,0.709,2
PMO_DPTZn002,30.4.2018,0.678,2
PMO_DPTZn002,18.9.2018,0.652,2
PMO_DPTZn002,3.5.2021,0.667,2
PMO_DPTZn002,10.9.2021,0.641,2
PMO_JPPBa020,23.4.2008,0.572,3
PMO_JPPBa020,7.10.2008,0.532,3
PMO_JPPBa020,19.4.2011,0.637,2
PMO_JPPBa020,30.9.2011,0.616,2
PMO_JPPBa020,25.4.2014,0.571,3
PMO_JPPBa020,24.9.2014,0.647,2
PMO_JPPBa020,12.5.2017,0.539,3
PMO_JPPBa020,2.10.2017,0.469,3
PMO_JPPBa020,27.3.2020,0.489,3
PMO_JPPBa020,22.9.2020,0.57,3
PMO_JPPBt005,9.5.2007,0.585,3
PMO_JPPBt005,3.10.2007,0.485,3
PMO_JPPBt005,4.5.2010,0.642,2
PMO_JPPBt005,20.9.2010,0.664,2
PMO_JPPBt005,5.5.2014,0.617,2
PMO_JPPBt005,22.9.2014,0.598,3
PMO_JPPBt005,24.4.2017,0.587,3
PMO_JPPBt005,15.9.2017,0.555,3
PMO_JPPBt005,23.4.2021,0.652,2
PMO_JPPBt005,9.9.2021,0.677,2
PMO_JPPJh004,11.5.2007,0.463,3
PMO_JPPJh004,4.10.2007,0.373,4
PMO_JPPJh004,22.4.2010,0.523,3
PMO_JPPJh004,4.10.2010,0.477,3
PMO_JPPJh004,25.4.2013,0.413,3
PMO_JPPJh004,12.9.2013,0.403,3
PMO_JPPJh004,3.5.2016,0.376,4
PMO_JPPJh004,29.9.2016,0.339,4
PMO_JPPJh004,29.4.2021,0.467,3
PMO_JPPJh004,14.9.2021,0.332,4
PMO_JPPJi012,9.5.2007,0.521,3
PMO_JPPJi012,3.10.2007,0.385,4
PMO_JPPJi012,22.4.2010,0.551,3
PMO_JPPJi012,17.9.2010,0.399,4
PMO_JPPJi012,22.4.2015,0.536,3
PMO_JPPJi012,14.9.2015,0.407,3
PMO_JPPJi012,24.4.2018,0.402,3
PMO_JPPJi012,26.9.2018,0.161,5
PMO_JPPJi012,29.4.2021,0.535,3
PMO_JPPJi012,14.9.2021,0.461,3
PMO_JPPJi016,8.4.2008,0.452,3
PMO_JPPJi016,8.10.2008,0.39,4
PMO_JPPJi016,18.4.2011,0.512,3
PMO_JPPJi016,29.9.2011,0.476,3
PMO_JPPJi016,4.5.2015,0.467,3
PMO_JPPJi016,24.9.2015,0.409,3
PMO_JPPJi016,15.5.2018,0.414,3
PMO_JPPJi016,20.9.2018,0.359,4
PMO_JPPJi016,7.5.2021,0.525,3
PMO_JPPJi016,9.9.2021,0.329,4
PMO_JPPOs014,24.4.2007,0.556,3
PMO_JPPOs014,1.10.2007,0.472,3
PMO_JPPOs014,15.4.2010,0.526,3
PMO_JPPOs014,17.9.2010,0.528,3
PMO_JPPOs014,20.4.2015,0.533,3
PMO_JPPOs014,10.9.2015,0.484,3
PMO_JPPOs014,2.5.2018,0.473,3
PMO_JPPOs014,3.10.2018,0.341,4
PMO_JPPOs014,21.4.2021,0.546,3
PMO_JPPOs014,17.9.2021,0.537,3
PMO_JPPOs032,4.5.2010,0.423,3
PMO_JPPOs032,20.9.2010,0.433,3
PMO_JPPOs032,18.5.2012,0.391,4
PMO_JPPOs032,21.9.2012,0.342,4
PMO_JPPOs032,20.4.2015,0.502,3
PMO_JPPOs032,21.9.2015,0.367,4
PMO_JPPOs032,24.4.2018,0.385,4
PMO_JPPOs032,26.9.2018,0.196,5
PMO_JPPOs032,21.4.2021,0.439,3
PMO_JPPOs032,17.9.2021,0.467,3
PMO_JPPRc009,11.4.2007,0.52,3
PMO_JPPRc009,2.10.2007,0.475,3
PMO_JPPRc009,20.4.2010,0.527,3
PMO_JPPRc009,7.10.2010,0.526,3
PMO_JPPRc009,12.4.2013,0.537,3
PMO_JPPRc009,19.9.2013,0.487,3
PMO_JPPRc009,5.5.2016,0.524,3
PMO_JPPRc009,21.9.2016,0.411,3
PMO_JPPRc009,12.4.2019,0.364,4
PMO_JPPRc009,25.9.2019,0.452,3
PMO_JPPRy015,11.4.2007,0.625,2
PMO_JPPRy015,2.10.2007,0.609,2
PMO_JPPRy015,20.4.2010,0.69,2
PMO_JPPRy015,7.10.2010,0.673,2
PMO_JPPRy015,7.5.2015,0.639,2
PMO_JPPRy015,8.9.2015,0.526,3
PMO_JPPRy015,30.4.2018,0.461,3
PMO_JPPRy015,3.10.2018,0.253,4
PMO_JPPRy015,12.4.2019,0.324,4
PMO_JPPRy015,25.9.2019,0.232,4
PMO_JPTHu001,11.5.2007,0.672,2
PMO_JPTHu001,4.10.2007,0.711,2
PMO_JPTHu001,7.5.2010,0.643,2
PMO_JPTHu001,4.10.2010,0.695,2
PMO_JPTHu001,25.4.2013,0.711,2
PMO_JPTHu001,12.9.2013,0.719,2
PMO_JPTHu001,10.5.2016,0.548,3
PMO_JPTHu001,6.10.2016,0.67,2
PMO_JPTHu001,25.4.2019,0.652,2
PMO_JPTHu001,1.10.2019,0.702,2
PMO_KPPDy003,20.4.2007,0.6,2
PMO_KPPDy003,27.9.2007,0.509,3
PMO_KPPDy003,30.6.2010,0.573,3
PMO_KPPDy003,21.9.2010,0.474,3
PMO_KPPDy003,21.6.2013,0.561,3
PMO_KPPDy003,10.9.2013,0.456,3
PMO_SPPBo007,8.4.2008,0.628,2
PMO_SPPBo007,15.9.2008,0.661,2
PMO_SPPBo007,16.5.2011,0.658,2
PMO_SPPBo007,10.10.2011,0.708,2
PMO_SPPBo007,17.4.2013,0.655,2
PMO_SPPBo007,17.9.2013,0.73,2
PMO_SPPBo007,2.5.2016,0.656,2
PMO_SPPBo007,26.9.2016,0.705,2
PMO_SPPBo007,11.4.2019,0.634,2
PMO_SPPBo007,3.10.2019,0.689,2
PMO_SPPBo050,20.4.2010,0.656,2
PMO_SPPBo050,1.10.2010,0.715,2
PMO_SPPBo050,20.4.2012,0.689,2
PMO_SPPBo050,21.9.2012,0.666,2
PMO_SPPBo050,15.4.2013,0.669,2
PMO_SPPBo050,30.9.2013,0.611,2
PMO_SPPBo050,13.4.2016,0.619,2
PMO_SPPBo050,26.9.2016,0.718,2
PMO_SPPBo050,9.4.2019,0.64,2
PMO_SPPBo050,3.10.2019,0.638,2
PMO_SPPBv017,18.4.2008,0.496,3
PMO_SPPBv017,17.9.2008,0.487,3
PMO_SPPBv017,15.4.2011,0.5,3
PMO_SPPBv017,19.9.2011,0.433,3
PMO_SPPBv017,10.4.2014,0.44,3
PMO_SPPBv017,19.9.2014,0.33,4
PMO_SPPBv017,20.4.2017,0.412,3
PMO_SPPBv017,11.9.2017,0.35,4
PMO_SPPBv017,24.4.2019,0.43,3
PMO_SPPBv017,2.10.2019,0.383,4
PMO_SPPFs018,15.5.2007,0.732,2
PMO_SPPFs018,9.10.2007,0.796,2
PMO_SPPFs018,15.4.2010,0.762,2
PMO_SPPFs018,16.9.2010,0.728,2
PMO_SPPFs018,7.5.2013,0.751,2
PMO_SPPFs018,4.10.2013,0.791,2
PMO_SPPFs018,9.5.2016,0.708,2
PMO_SPPFs018,30.9.2016,0.766,2
PMO_SPPFs018,9.4.2020,0.734,2
PMO_SPPFs018,21.9.2020,0.791,2
PMO_SPPKi036,16.4.2008,0.653,2
PMO_SPPKi036,16.9.2008,0.705,2
PMO_SPPKi036,2.5.2011,0.646,2
PMO_SPPKi036,19.9.2011,0.674,2
PMO_SPPKi036,7.5.2014,0.65,2
PMO_SPPKi036,26.9.2014,0.715,2
PMO_SPPKi036,21.4.2017,0.593,3
PMO_SPPKi036,6.10.2017,0.703,2
PMO_SPPKi036,26.4.2019,0.65,2
PMO_SPPKi036,20.9.2019,0.722,2
PMO_SPPKr010,13.5.2008,0.616,2
PMO_SPPKr010,26.9.2008,0.567,3
PMO_SPPKr010,18.5.2011,0.604,2
PMO_SPPKr010,30.9.2011,0.643,2
PMO_SPPKr010,15.5.2014,0.6,2
PMO_SPPKr010,26.9.2014,0.607,2
PMO_SPPKr010,5.5.2017,0.585,3
PMO_SPPKr010,9.10.2017,0.68,2
PMO_SPPKr010,24.4.2020,0.615,2
PMO_SPPKr010,2.10.2020,0.705,2
PMO_SPPLi011,10.4.2007,0.292,4
PMO_SPPLi011,21.9.2007,0.27,4
PMO_SPPLi011,30.4.2010,0.275,4
PMO_SPPLi011,14.9.2010,0.329,4
PMO_SPPLi011,3.5.2013,0.242,4
PMO_SPPLi011,12.9.2013,0.26,4
PMO_SPPLi011,15.4.2016,0.272,4
PMO_SPPLi011,19.9.2016,0.22,4
PMO_SPPLi011,9.4.2019,0.221,4
PMO_SPPLi011,16.9.2019,0.219,4
PMO_SPPNe005,8.4.2008,0.652,2
PMO_SPPNe005,15.9.2008,0.722,2
PMO_SPPNe005,16.5.2011,0.663,2
PMO_SPPNe005,3.10.2011,0.78,2
PMO_SPPNe005,17.4.2014,0.654,2
PMO_SPPNe005,25.9.2014,0.743,2
PMO_SPPNe005,25.4.2017,0.66,2
PMO_SPPNe005,5.10.2017,0.755,2
PMO_SPPNe005,6.5.2019,0.693,2
PMO_SPPNe005,27.9.2019,0.746,2
PMO_SPPPu034,16.4.2008,0.643,2
PMO_SPPPu034,16.9.2008,0.633,2
PMO_SPPPu034,2.5.2011,0.66,2
PMO_SPPPu034,20.9.2011,0.657,2
PMO_SPPPu034,14.5.2013,0.598,3
PMO_SPPPu034,27.9.2013,0.728,2
PMO_SPPPu034,6.5.2016,0.627,2
PMO_SPPPu034,5.10.2016,0.779,2
PMO_SPPPu034,10.5.2019,0.633,2
PMO_SPPPu034,18.9.2019,0.683,2
PMO_SPPSi027,27.4.2007,0.532,3
PMO_SPPSi027,20.9.2007,0.467,3
PMO_SPPSi027,11.5.2010,0.522,3
PMO_SPPSi027,24.9.2010,0.505,3
PMO_SPPSi027,13.5.2013,0.617,2
PMO_SPPSi027,27.9.2013,0.653,2
PMO_SPPSi027,22.4.2016,0.573,3
PMO_SPPSi027,20.9.2016,0.618,2
PMO_SPPSi027,15.4.2019,0.5,3
PMO_SPPSi027,20.9.2019,0.52,3
PMO_SPPSv014,17.4.2007,0.724,2
PMO_SPPSv014,19.9.2007,0.689,2
PMO_SPPSv014,4.5.2010,0.708,2
PMO_SPPSv014,20.9.2010,0.716,2
PMO_SPPSv014,13.5.2013,0.733,2
PMO_SPPSv014,30.9.2013,0.804,1
PMO_SPPSv014,2.5.2016,0.685,2
PMO_SPPSv014,20.9.2016,0.734,2
PMO_SPPSv014,14.5.2019,0.656,2
PMO_SPPSv014,3.10.2019,0.701,2
PMO_SPPSv030,24.4.2007,0.581,3
PMO_SPPSv030,20.9.2007,0.756,2
PMO_SPPSv030,29.4.2010,0.642,2
PMO_SPPSv030,16.9.2010,0.784,2
PMO_SPPSv030,9.4.2013,0.662,2
PMO_SPPSv030,9.9.2013,0.691,2
PMO_SPPSv030,20.4.2016,0.61,2
PMO_SPPSv030,14.9.2016,0.716,2
PMO_SPPSv030,8.4.2019,0.553,3
PMO_SPPSv030,13.9.2019,0.671,2
PMO_SPTBs002,16.4.2007,0.726,2
PMO_SPTBs002,18.9.2007,0.739,2
PMO_SPTBs002,15.4.2010,0.693,2
PMO_SPTBs002,17.9.2010,0.787,2
PMO_SPTBs002,27.4.2012,0.696,2
PMO_SPTBs002,21.9.2012,0.663,2
PMO_SPTBs002,30.4.2015,0.761,2
PMO_SPTBs002,11.9.2015,0.728,2
PMO_SPTBs002,4.5.2018,0.672,2
PMO_SPTBs002,2.10.2018,0.7,2
PMO_SPTBs002,26.4.2021,0.709,2
PMO_SPTBs002,17.9.2021,0.748,2
PMO_SPTVi018,14.5.2007,0.517,3
PMO_SPTVi018,9.10.2007,0.541,3
PMO_SPTVi018,19.4.2010,0.521,3
PMO_SPTVi018,16.9.2010,0.61,2
PMO_SPTVi018,7.5.2013,0.51,3
PMO_SPTVi018,4.10.2013,0.608,2
PMO_SPTVi018,9.5.2016,0.502,3
PMO_SPTVi018,30.9.2016,0.497,3
PMO_SPTVi018,17.4.2020,0.501,3
PMO_SPTVi018,11.9.2020,0.541,3
PMO_XPPBr002,15.4.2008,0.726,2
PMO_XPPBr002,1.10.2008,0.772,2
PMO_XPPBr002,22.4.2011,0.779,2
PMO_XPPBr002,4.10.2011,0.836,1
PMO_XPPBr002,14.5.2014,0.687,2
PMO_XPPBr002,18.9.2014,0.793,2
PMO_XPPBr002,4.5.2017,0.678,2
PMO_XPPBr002,19.9.2017,0.757,2
PMO_XPPBr002,6.5.2020,0.668,2
PMO_XPPBr002,17.9.2020,0.793,2
PMO_XPPDS020,14.4.2008,0.802,1
PMO_XPPDS020,30.9.2008,0.824,1
PMO_XPPDS020,22.4.2011,0.788,2
PMO_XPPDS020,5.10.2011,0.823,1
PMO_XPPDS020,13.5.2014,0.759,2
PMO_XPPDS020,30.9.2014,0.851,1
PMO_XPPDS020,11.5.2017,0.812,1
PMO_XPPDS020,19.9.2017,0.791,2
PMO_XPPDS020,4.5.2020,0.728,2
PMO_XPPDS020,17.9.2020,0.905,1
PMO_XPPJe009,15.5.2007,0.472,3
PMO_XPPJe009,11.10.2007,0.461,3
PMO_XPPJe009,5.5.2011,0.635,2
PMO_XPPJe009,22.9.2011,0.52,3
PMO_XPPJe009,29.4.2015,0.617,2
PMO_XPPJe009,29.9.2015,0.587,3
PMO_XPPJe009,26.4.2018,0.578,3
PMO_XPPJe009,27.9.2018,0.398,4
PMO_XPPJe009,3.5.2021,0.599,3
PMO_XPPJe009,22.9.2021,0.559,3
PMO_XPPKa015,25.4.2007,0.791,2
PMO_XPPKa015,18.9.2007,0.854,1
PMO_XPPKa015,11.5.2010,0.81,1
PMO_XPPKa015,22.9.2010,0.825,1
PMO_XPPKa015,14.5.2013,0.797,2
PMO_XPPKa015,3.10.2013,0.882,1
PMO_XPPKa015,10.5.2016,0.749,2
PMO_XPPKa015,19.9.2016,0.844,1
PMO_XPPKa015,30.4.2019,0.764,2
PMO_XPPKa015,24.9.2019,0.858,1
PMO_XPPMe016,25.4.2007,0.737,2
PMO_XPPMe016,18.9.2007,0.756,2
PMO_XPPMe016,10.5.2010,0.735,2
PMO_XPPMe016,22.9.2010,0.818,1
PMO_XPPMe016,13.5.2014,0.732,2
PMO_XPPMe016,30.9.2014,0.792,2
PMO_XPPMe016,4.5.2017,0.721,2
PMO_XPPMe016,19.9.2017,0.76,2
PMO_XPPMe016,22.4.2020,0.716,2
PMO_XPPMe016,15.9.2020,0.817,1
PMO_XPPMi003,25.4.2007,0.59,3
PMO_XPPMi003,18.9.2007,0.536,3
PMO_XPPMi003,12.5.2010,0.52,3
PMO_XPPMi003,22.9.2010,0.631,2
PMO_XPPMi003,6.5.2013,0.466,3
PMO_XPPMi003,17.9.2013,0.612,2
PMO_XPPMi003,21.4.2016,0.563,3
PMO_XPPMi003,21.9.2016,0.555,3
PMO_XPPMi003,15.4.2020,0.461,3
PMO_XPPMi003,16.9.2020,0.494,3
PMO_XPPOB024,5.5.2008,0.457,3
PMO_XPPOB024,25.9.2008,0.477,3
PMO_XPPOB024,4.5.2011,0.511,3
PMO_XPPOB024,22.9.2011,0.573,3
PMO_XPPOB024,5.5.2014,0.482,3
PMO_XPPOB024,17.9.2014,0.445,3
PMO_XPPOB024,3.5.2017,0.473,3
PMO_XPPOB024,20.9.2017,0.537,3
PMO_XPPOB024,7.5.2019,0.546,3
PMO_XPPOB024,2.10.2019,0.535,3
PMO_XPPOl007,11.5.2007,0.309,4
PMO_XPPOl007,10.10.2007,0.214,4
PMO_XPPOl007,21.4.2010,0.287,4
PMO_XPPOl007,21.9.2010,0.219,4
PMO_XPPOl007,16.5.2013,0.324,4
PMO_XPPOl007,23.9.2013,0.174,5
PMO_XPPOl007,27.4.2016,0.242,4
PMO_XPPOl007,27.9.2016,0.204,4
PMO_XPPOl007,7.5.2020,0.311,4
PMO_XPPOl007,15.9.2020,0.26,4
PMO_XPPSk017,14.5.2007,0.375,4
PMO_XPPSk017,17.9.2007,0.332,4
PMO_XPPSk017,10.5.2010,0.375,4
PMO_XPPSk017,21.9.2010,0.413,3
PMO_XPPSk017,6.5.2013,0.34,4
PMO_XPPSk017,16.9.2013,0.18,5
PMO_XPPSk017,9.5.2016,0.257,4
PMO_XPPSk017,19.9.2016,0.102,5
PMO_XPPSk017,2.5.2019,0.316,4
PMO_XPPSk017,23.9.2019,0.24,4
PMO_XPPSk026,15.4.1997,0.819,1
PMO_XPPSk026,11.11.1997,0.82,1
PMO_XPPSk026,15.5.2007,0.67,2
PMO_XPPSk026,17.9.2007,0.716,2
PMO_XPPSk026,10.5.2010,0.733,2
PMO_XPPSk026,23.9.2010,0.78,2
PMO_XPPSk026,15.5.2013,0.723,2
PMO_XPPSk026,2.10.2013,0.802,1
PMO_XPPSk026,10.5.2016,0.664,2
PMO_XPPSk026,20.9.2016,0.74,2
PMO_XPPSk026,2.5.2019,0.679,2
PMO_XPPSk026,23.9.2019,0.798,2
PMO_XPPTe023,15.5.2008,0.568,3
PMO_XPPTe023,1.10.2008,0.484,3
PMO_XPPTe023,4.5.2011,0.598,3
PMO_XPPTe023,22.9.2011,0.533,3
PMO_XPPTe023,29.4.2015,0.502,3
PMO_XPPTe023,18.9.2015,0.546,3
PMO_XPPTe023,26.4.2018,0.562,3
PMO_XPPTe023,27.9.2018,0.625,2
PMO_XPPTe023,3.5.2021,0.492,3
PMO_XPPTe023,22.9.2021,0.449,3
PMO_YPPBd005,16.4.2007,0.197,5
PMO_YPPBd005,13.9.2007,0.108,5
PMO_YPPBd005,12.4.2010,0.348,4
PMO_YPPBd005,8.9.2010,0.273,4
PMO_YPPBd005,10.4.2014,0.331,4
PMO_YPPBd005,23.9.2014,0.245,4
PMO_YPPBd005,7.4.2017,0.277,4
PMO_YPPBd005,12.9.2017,0.171,5
PMO_YPPBd005,5.5.2021,0.281,4
PMO_YPPBd005,20.9.2021,0.232,4
PMO_YPPBD033,27.4.1999,0.393,4
PMO_YPPBD033,17.4.2012,0.401,3
PMO_YPPBD033,2.10.2012,0.173,5
PMO_YPPBD033,28.4.2015,0.342,4
PMO_YPPBD033,25.9.2015,0.161,5
PMO_YPPBD033,23.4.2018,0.352,4
PMO_YPPBD033,2.10.2018,0.094,5
PMO_YPPBD033,13.4.2021,0.489,3
PMO_YPPBD033,21.9.2021,0.334,4
PMO_YPPBu021,6.5.2008,0.31,4
PMO_YPPBu021,18.9.2008,0.335,4
PMO_YPPBu021,19.4.2011,0.413,3
PMO_YPPBu021,10.10.2011,0.435,3
PMO_YPPBu021,6.5.2014,0.451,3
PMO_YPPBu021,10.9.2014,0.286,4
PMO_YPPBu021,27.4.2017,0.344,4
PMO_YPPBu021,2.10.2017,0.338,4
PMO_YPPBu021,9.4.2021,0.445,3
PMO_YPPBu021,20.9.2021,0.368,4
PMO_YPPHa009,17.4.2008,0.526,3
PMO_YPPHa009,9.10.2008,0.445,3
PMO_YPPHa009,9.5.2011,0.537,3
PMO_YPPHa009,15.9.2011,0.574,3
PMO_YPPHa009,15.4.2014,0.407,3
PMO_YPPHa009,8.9.2014,0.543,3
PMO_YPPHa009,21.4.2017,0.507,3
PMO_YPPHa009,18.9.2017,0.526,3
PMO_YPPHa009,23.3.2020,0.562,3
PMO_YPPHa009,30.9.2020,0.601,2
PMO_YPPHa019,17.4.2008,0.219,4
PMO_YPPHa019,29.9.2008,0.176,5
PMO_YPPHa019,14.4.2011,0.21,4
PMO_YPPHa019,12.9.2011,0.21,4
PMO_YPPHa019,18.4.2014,0.192,5
PMO_YPPHa019,8.9.2014,0.183,5
PMO_YPPHa019,10.4.2017,0.199,5
PMO_YPPHa019,6.10.2017,0.11,5
PMO_YPPHa019,23.3.2020,0.303,4
PMO_YPPHa019,16.9.2020,0.273,4
PMO_YPPHl002,21.5.2007,0.539,3
PMO_YPPHl002,26.9.2007,0.574,3
PMO_YPPHl002,13.4.2010,0.469,3
PMO_YPPHl002,8.9.2010,0.628,2
PMO_YPPHl002,16.4.2012,0.414,3
PMO_YPPHl002,9.10.2012,0.199,5
PMO_YPPHl002,22.4.2014,0.434,3
PMO_YPPHl002,22.9.2014,0.46,3
PMO_YPPHl002,18.4.2017,0.5,3
PMO_YPPHl002,21.9.2017,0.458,3
PMO_YPPHl002,13.4.2021,0.498,3
PMO_YPPHl002,21.9.2021,0.444,3
PMO_YPPMt022,6.5.2008,0.386,4
PMO_YPPMt022,18.9.2008,0.48,3
PMO_YPPMt022,12.4.2011,0.45,3
PMO_YPPMt022,10.10.2011,0.623,2
PMO_YPPMt022,27.4.2015,0.444,3
PMO_YPPMt022,9.9.2015,0.488,3
PMO_YPPMt022,25.4.2018,0.384,4
PMO_YPPMt022,10.9.2018,0.468,3
PMO_YPPMt022,12.4.2021,0.493,3
PMO_YPPMt022,15.9.2021,0.549,3
PMO_YPPZB031,18.3.1997,0.689,2
PMO_YPPZB031,15.5.2012,0.702,2
PMO_YPPZB031,1.10.2012,0.766,2
PMO_YPPZB031,28.4.2015,0.696,2
PMO_YPPZB031,14.9.2015,0.597,3
PMO_YPPZB031,19.4.2018,0.675,2
PMO_YPPZB031,17.9.2018,0.436,3
PMO_YPPZB031,28.4.2021,0.736,2
PMO_YPPZB031,15.9.2021,0.722,2
PMO_ZPPBn004,3.5.2007,0.444,3
PMO_ZPPBn004,26.9.2007,0.358,4
PMO_ZPPBn004,14.4.2010,0.347,4
PMO_ZPPBn004,7.10.2010,0.431,3
PMO_ZPPBn004,24.4.2015,0.309,4
PMO_ZPPBn004,18.9.2015,0.299,4
PMO_ZPPBn004,12.4.2018,0.346,4
PMO_ZPPBn004,11.9.2018,0.306,4
PMO_ZPPBn004,23.4.2021,0.38,4
PMO_ZPPBn004,29.9.2021,0.485,3
PMO_ZPPDe008,4.5.2007,0.487,3
PMO_ZPPDe008,24.9.2007,0.496,3
PMO_ZPPDe008,26.4.2010,0.331,4
PMO_ZPPDe008,27.10.2010,0.498,3
PMO_ZPPDe008,30.4.2014,0.519,3
PMO_ZPPDe008,10.9.2014,0.465,3
PMO_ZPPDe008,13.4.2017,0.476,3
PMO_ZPPDe008,5.10.2017,0.375,4
PMO_ZPPDe008,19.4.2021,0.423,3
PMO_ZPPDe008,24.9.2021,0.592,3
PMO_ZPPDR025,10.4.2008,0.411,3
PMO_ZPPDR025,8.10.2008,0.358,4
PMO_ZPPDR025,22.4.2011,0.287,4
PMO_ZPPDR025,13.9.2011,0.189,5
PMO_ZPPDR025,22.4.2014,0.259,4
PMO_ZPPDR025,9.9.2014,0.22,4
PMO_ZPPDR025,6.4.2017,0.243,4
PMO_ZPPDR025,12.9.2017,0.164,5
PMO_ZPPDR025,3.5.2019,0.239,4
PMO_ZPPDR025,19.9.2019,0.134,5
PMO_ZPPKD014,17.4.2008,0.379,4
PMO_ZPPKD014,2.10.2008,0.235,4
PMO_ZPPKD014,25.4.2012,0.278,4
PMO_ZPPKD014,17.9.2012,0.34,4
PMO_ZPPKD014,10.4.2015,0.295,4
PMO_ZPPKD014,10.9.2015,0.173,5
PMO_ZPPKD014,12.4.2018,0.266,4
PMO_ZPPKD014,11.9.2018,0.122,5
PMO_ZPPKD014,23.4.2021,0.42,3
PMO_ZPPKD014,29.9.2021,0.295,4
PMO_ZPPLP005,3.5.2007,0.444,3
PMO_ZPPLP005,24.9.2007,0.364,4
PMO_ZPPLP005,29.4.2010,0.43,3
PMO_ZPPLP005,5.10.2010,0.531,3
PMO_ZPPLP005,24.4.2013,0.441,3
PMO_ZPPLP005,19.9.2013,0.394,4
PMO_ZPPLP005,25.4.2016,0.334,4
PMO_ZPPLP005,13.9.2016,0.409,3
PMO_ZPPLP005,12.4.2021,0.432,3
PMO_ZPPLP005,23.9.2021,0.528,3
PMO_ZPPLt011,25.4.2008,0.431,3
PMO_ZPPLt011,1.10.2008,0.423,3
PMO_ZPPLt011,27.4.2011,0.488,3
PMO_ZPPLt011,5.10.2011,0.688,2
PMO_ZPPLt011,30.4.2014,0.518,3
PMO_ZPPLt011,10.9.2014,0.584,3
PMO_ZPPLt011,13.4.2017,0.472,3
PMO_ZPPLt011,12.9.2017,0.375,4
PMO_ZPPLt011,22.4.2021,0.418,3
PMO_ZPPLt011,16.9.2021,0.482,3
PMO_ZPPMA015,14.4.2011,0.572,3
PMO_ZPPMA015,15.9.2011,0.371,4
PMO_ZPPMA015,19.6.2018,0.351,4
PMO_ZPPNi001,3.5.2007,0.443,3
PMO_ZPPNi001,24.9.2007,0.342,4
PMO_ZPPNi001,29.4.2010,0.376,4
PMO_ZPPNi001,4.10.2010,0.288,4
PMO_ZPPNi001,30.4.2013,0.264,4
PMO_ZPPNi001,12.9.2013,0.221,4
PMO_ZPPNi001,25.4.2016,0.247,4
PMO_ZPPNi001,13.9.2016,0.156,5
PMO_ZPPNi001,3.5.2019,0.294,4
PMO_ZPPNi001,25.9.2019,0.169,5
PMO_ZPPOv009,4.5.2007,0.452,3
PMO_ZPPOv009,25.9.2007,0.353,4
PMO_ZPPOv009,13.4.2010,0.304,4
PMO_ZPPOv009,27.10.2010,0.466,3
PMO_ZPPOv009,24.4.2015,0.315,4
PMO_ZPPOv009,15.9.2015,0.205,4
PMO_ZPPOv009,10.5.2018,0.331,4
PMO_ZPPOv009,1.10.2018,0.208,4
PMO_ZPPOv009,20.3.2020,0.37,4
PMO_ZPPOv009,29.9.2020,0.355,4
PMO_ZPPRa026,10.4.2008,0.641,2
PMO_ZPPRa026,9.10.2008,0.683,2
PMO_ZPPRa026,14.4.2011,0.736,2
PMO_ZPPRa026,15.9.2011,0.694,2
PMO_ZPPRa026,9.4.2014,0.706,2
PMO_ZPPRa026,19.9.2014,0.657,2
PMO_ZPPRa026,6.4.2017,0.674,2
PMO_ZPPRa026,14.5.2018,0.61,2
PMO_ZPPRa026,20.3.2020,0.638,2
PMO_ZPPRa026,30.9.2020,0.687,2
POD_1159,16.4.2007,0.473,3
POD_1159,5.9.2007,0.398,4
POD_1159,7.5.2008,0.541,3
POD_1159,8.9.2008,0.458,3
POD_1159,21.4.2009,0.578,3
