Site ID,Sampling date,eqr,eqc
IR0968,3.9.2016,0.8,2
IR0968,22.7.2019,0.8,2
IR0969,17.9.2007,0.5,4
IR0969,29.7.2010,0.5,4
IR0969,31.7.2013,0.5,4
IR0969,13.9.2016,0.6,4
IR0969,16.9.2019,0.5,4
IR0969,15.9.2023,0.5,4
IR0970,8.8.2007,0.8,2
IR0970,27.7.2010,0.6,4
IR0970,2.8.2013,0.8,2
IR0970,3.9.2016,0.8,2
IR0970,24.7.2019,0.8,2
IR0970,16.8.2023,0.8,2
IR0971,9.8.2007,0.7,3
IR0971,27.7.2010,0.8,2
IR0971,2.8.2013,0.8,2
IR0971,3.9.2016,0.8,2
IR0971,24.7.2019,0.8,2
IR0972,27.7.2010,0.6,4
IR0972,1.8.2013,0.6,4
IR0972,14.9.2016,0.6,4
IR0972,24.9.2019,0.6,4
IR0972,21.9.2021,0.6,4
IR0972,29.8.2023,0.6,4
IR0973,8.8.2007,0.8,2
IR0973,26.7.2010,0.8,2
IR0973,2.8.2013,0.8,2
IR0973,1.9.2016,0.8,2
IR0973,24.7.2019,0.7,3
IR0973,16.8.2023,0.8,2
IR0974,26.7.2010,0.8,2
IR0974,31.7.2013,0.8,2
IR0974,31.8.2016,0.6,4
IR0974,22.7.2019,0.8,2
IR0974,15.9.2023,0.8,2
IR0975,8.8.2007,0.8,2
IR0975,26.7.2010,0.8,2
IR0975,31.7.2013,0.8,2
IR0975,31.8.2016,0.5,4
IR0975,22.7.2019,0.8,2
IR0975,15.9.2023,0.8,2
IR0976,25.9.2007,0.9,1
IR0976,20.7.2010,0.9,1
IR0976,31.7.2013,0.9,1
IR0976,16.9.2016,0.9,1
IR0976,11.9.2019,0.9,1
IR0976,28.8.2023,0.9,1
IR0977,20.7.2010,0.8,2
IR0977,31.7.2013,0.8,2
IR0977,13.9.2016,0.9,1
IR0977,11.9.2019,0.9,1
IR0977,28.8.2023,0.9,1
IR0978,25.9.2007,0.6,4
IR0978,20.7.2010,0.6,4
IR0978,1.8.2013,0.7,3
IR0978,16.9.2016,0.6,4
IR0978,26.9.2019,0.6,4
IR0978,28.8.2023,0.7,3
IR0979,20.7.2010,0.8,2
IR0979,1.8.2013,0.8,2
IR0979,15.9.2016,0.6,4
IR0979,19.9.2019,0.8,2
IR0979,30.8.2023,0.8,2
IR0980,20.9.2007,0.7,3
IR0980,20.7.2010,0.7,3
IR0980,1.8.2013,0.8,2
IR0980,15.9.2016,0.6,4
IR0980,25.9.2019,0.8,2
IR0980,30.8.2023,0.7,3
IR0981,18.9.2007,0.7,3
IR0981,27.7.2010,0.6,4
IR0981,1.8.2013,0.6,4
IR0981,14.9.2016,0.6,4
IR0981,11.9.2019,0.7,3
IR0981,29.8.2023,0.7,3
IR0982,18.9.2007,0.6,4
IR0982,27.7.2010,0.6,4
IR0982,1.8.2013,0.6,4
IR0982,14.9.2016,0.6,4
IR0982,24.9.2019,0.6,4
IR0982,21.9.2021,0.7,3
IR0982,28.8.2023,0.6,4
IR0983,17.9.2007,0.6,4
IR0983,29.7.2010,0.6,4
IR0983,31.7.2013,0.6,4
IR0983,13.9.2016,0.6,4
IR0983,10.9.2019,0.7,3
IR0983,1.9.2023,0.7,3
IR0984,17.9.2007,0.5,4
IR0984,29.7.2010,0.5,4
IR0984,31.7.2013,0.5,4
IR0984,13.9.2016,0.6,4
IR0984,16.9.2019,0.5,4
IR0984,1.9.2023,0.5,4
IR0985,8.8.2007,0.8,2
IR0985,26.7.2010,0.8,2
IR0985,2.8.2013,0.8,2
IR0985,1.9.2016,0.7,3
IR0985,24.7.2019,0.9,1
IR0985,16.8.2023,0.8,2
IR0986,26.7.2010,0.8,2
IR0986,2.8.2013,0.8,2
IR0986,1.9.2016,0.8,2
IR0986,24.7.2019,0.8,2
IR0986,16.8.2023,0.8,2
IR0987,9.8.2007,0.6,4
IR0987,26.7.2010,0.6,4
IR0987,2.8.2013,0.8,2
IR0987,1.9.2016,0.9,1
IR0987,24.7.2019,0.8,2
IR0987,16.8.2023,0.8,2
IR0988,20.9.2007,0.6,4
IR0988,21.7.2010,0.6,4
IR0988,26.7.2013,0.5,4
IR0988,15.9.2016,0.5,4
IR0988,20.8.2018,0.5,4
IR0988,25.9.2019,0.6,4
IR0988,20.9.2021,0.6,4
IR0988,31.8.2023,0.6,4
IR0989,19.7.2010,0.9,1
IR0989,25.7.2013,0.9,1
IR0989,21.9.2016,0.8,2
IR0989,17.9.2019,0.8,2
IR0989,13.9.2023,0.8,2
IR0990,19.9.2007,0.8,2
IR0990,21.7.2010,0.8,2
IR0990,25.7.2013,0.6,4
IR0990,20.9.2016,0.8,2
IR0990,18.9.2019,0.8,2
IR0990,12.9.2023,0.8,2
IR0991,21.7.2010,0.7,3
IR0991,26.7.2013,0.7,3
IR0991,15.9.2016,0.5,4
IR0991,20.8.2018,0.6,4
IR0991,25.9.2019,0.7,3
IR0991,7.9.2020,0.6,4
IR0991,20.9.2021,0.8,2
IR0991,30.8.2023,0.8,2
IR0992,20.9.2007,0.6,4
IR0992,21.7.2010,0.5,4
IR0992,26.7.2013,0.5,4
IR0992,15.9.2016,0.6,4
IR0992,20.8.2018,0.5,4
IR0992,25.9.2019,0.8,2
IR0992,7.9.2020,0.6,4
IR0992,20.9.2021,0.6,4
IR0992,30.8.2023,0.6,4
IR0993,20.9.2007,0.6,4
IR0993,21.7.2010,0.6,4
IR0993,26.8.2013,0.6,4
IR0993,15.9.2016,0.6,4
IR0993,20.8.2018,0.6,4
IR0993,25.9.2019,0.6,4
IR0993,7.9.2020,0.6,4
IR0993,20.9.2021,0.7,3
IR0993,31.8.2023,0.7,3
IR0994,19.9.2007,0.6,4
IR0994,19.7.2010,0.6,4
IR0994,25.7.2013,0.6,4
IR0994,20.9.2016,0.6,4
IR0994,19.9.2019,0.7,3
IR0994,12.9.2023,0.7,3
IR0995,19.9.2007,0.6,4
IR0995,25.7.2013,0.6,4
IR0995,20.9.2016,0.6,4
IR0995,19.9.2019,0.7,3
IR0995,12.9.2023,0.8,2
IR0996,25.9.2007,0.8,2
IR0996,23.7.2010,0.6,4
IR0996,24.7.2013,0.7,3
IR0996,21.9.2016,0.7,3
IR0996,26.9.2019,0.8,2
IR0996,13.9.2023,0.8,2
IR0997,20.9.2007,0.6,4
IR0997,21.7.2010,0.6,4
IR0997,26.7.2013,0.5,4
IR0997,15.9.2016,0.6,4
IR0997,20.8.2018,0.6,4
IR0997,25.9.2019,0.6,4
IR0997,7.9.2020,0.6,4
IR0997,20.9.2021,0.6,4
IR0997,31.8.2023,0.7,3
IR0998,25.9.2007,0.8,2
IR0998,22.7.2010,0.8,2
IR0998,24.7.2013,0.8,2
IR0998,19.9.2016,0.6,4
IR0998,18.9.2019,0.7,3
IR0998,11.9.2023,0.8,2
IR0999,22.7.2010,0.6,4
IR0999,24.7.2013,0.5,4
IR0999,19.9.2016,0.6,4
IR0999,18.9.2019,0.6,4
IR0999,22.9.2021,0.6,4
IR0999,11.9.2023,0.7,3
IR1000,22.7.2010,0.6,4
IR1000,24.7.2013,0.5,4
IR1000,19.9.2016,0.6,4
IR1000,21.8.2018,0.6,4
IR1000,18.9.2019,0.6,4
IR1000,11.9.2023,0.7,3
IR1001,22.7.2010,0.6,4
IR1001,24.7.2013,0.7,3
IR1001,19.9.2016,0.5,4
IR1001,21.8.2018,0.6,4
IR1001,18.9.2019,0.6,4
IR1001,11.9.2023,0.7,3
IR1002,23.7.2010,0.8,2
IR1002,24.7.2013,0.8,2
IR1002,16.9.2016,0.8,2
IR1002,26.9.2019,0.8,2
IR1002,13.9.2023,0.8,2
IR1003,22.7.2010,0.8,2
IR1003,25.7.2013,0.8,2
IR1003,19.9.2016,0.8,2
IR1003,21.8.2018,0.8,2
IR1003,18.9.2019,0.8,2
IR1003,11.9.2023,0.8,2
IR1004,22.7.2010,0.8,2
IR1004,25.7.2013,0.8,2
IR1004,19.9.2016,0.6,4
IR1004,19.9.2019,0.8,2
IR1004,11.9.2023,0.8,2
IR1005,19.7.2010,0.7,3
IR1005,25.7.2013,0.8,2
IR1005,20.9.2016,0.9,1
IR1005,17.9.2019,0.8,2
IR1005,31.8.2023,0.8,2
IR1006,19.9.2007,0.8,2
IR1006,19.7.2010,0.8,2
IR1006,25.7.2013,0.8,2
IR1006,20.9.2016,0.8,2
IR1006,17.9.2019,0.8,2
IR1006,31.8.2023,0.8,2
IR1007,19.9.2007,0.9,1
IR1007,25.7.2013,0.5,4
IR1007,21.9.2016,0.6,4
IR1007,17.9.2019,0.7,3
IR1007,13.9.2023,0.7,3
IR1008,19.9.2007,0.9,1
IR1008,19.7.2010,0.9,1
IR1008,25.7.2013,0.6,4
IR1008,20.9.2016,0.8,2
IR1008,21.8.2018,0.8,2
IR1008,19.9.2019,0.9,1
IR1008,8.9.2020,0.8,2
IR1008,22.9.2021,0.8,2
IR1008,12.9.2023,0.8,2
IR1009,19.9.2007,0.6,4
IR1009,22.7.2010,0.6,4
IR1009,25.7.2013,0.6,4
IR1009,18.9.2019,0.7,3
IR1009,8.9.2020,0.6,4
IR1009,31.8.2023,0.6,4
IR1010,19.9.2007,0.8,2
IR1010,19.7.2010,0.6,4
IR1010,25.7.2013,0.6,4
IR1010,20.9.2016,0.6,4
IR1010,17.9.2019,0.6,4
IR1010,12.9.2023,0.6,4
IR1011,23.7.2010,0.5,4
IR1011,24.7.2013,0.5,4
IR1011,16.9.2016,0.5,4
IR1011,26.9.2019,0.6,4
IR1011,13.9.2023,0.6,4
IR1012,21.7.2010,0.8,2
IR1012,19.9.2019,0.7,3
IR1012,7.9.2020,0.8,2
IR1012,22.9.2021,0.9,1
IR1012,11.9.2023,0.8,2
IR1013,20.9.2007,0.9,1
IR1013,21.7.2010,0.9,1
IR1013,25.7.2013,0.8,2
IR1013,19.9.2016,0.6,4
IR1013,21.8.2018,0.7,3
IR1013,19.9.2019,0.6,4
IR1013,8.9.2020,0.8,2
IR1013,22.9.2021,0.7,3
IR1013,12.9.2023,0.8,2
